,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_ADJ_b,F,P,les gemmes étaient vertes . <eos>,3,vertes,verts,1,vertes,-7.2019863,verts,-10.203354,1
1,P_NOUN_1_ADJ_b,F,P,les gemmes étaient bleues . <eos>,3,bleues,bleus,1,bleues,-8.261097,bleus,-11.488501,1
2,P_NOUN_1_ADJ_b,F,P,les gemmes étaient noires . <eos>,3,noires,noirs,1,noires,-6.5951815,noirs,-10.913452,1
3,P_NOUN_1_ADJ_b,F,P,les gemmes étaient délicates . <eos>,3,délicates,délicats,1,délicates,-12.346895,délicats,-14.110725,1
4,P_NOUN_1_ADJ_b,F,P,les gemmes étaient pointues . <eos>,3,pointues,pointus,1,pointues,-11.136455,pointus,-14.396594,1
5,P_NOUN_1_ADJ_b,F,P,les gemmes étaient rondes . <eos>,3,rondes,ronds,1,rondes,-10.330901,ronds,-13.662726,1
6,P_NOUN_1_ADJ_b,F,P,les gemmes étaient froides . <eos>,3,froides,froids,1,froides,-9.82452,froids,-15.453125,1
7,P_NOUN_1_ADJ_b,F,P,les gemmes étaient chaudes . <eos>,3,chaudes,chauds,1,chaudes,-9.1435995,chauds,-14.418251,1
8,P_NOUN_1_ADJ_b,F,P,les gemmes étaient importantes . <eos>,3,importantes,importants,1,importantes,-8.399989,importants,-12.68388,1
9,P_NOUN_1_ADJ_b,F,P,les gemmes étaient courtes . <eos>,3,courtes,courts,1,courtes,-9.389171,courts,-14.303177,1
10,P_NOUN_1_ADJ_b,F,P,les gemmes étaient dures . <eos>,3,dures,durs,1,dures,-8.279085,durs,-11.998757,1
11,P_NOUN_1_ADJ_b,F,P,les gemmes étaient claires . <eos>,3,claires,clairs,1,claires,-10.172415,clairs,-13.293311,1
12,P_NOUN_1_ADJ_b,F,P,les gemmes étaient intéressantes . <eos>,3,intéressantes,intéressants,1,intéressantes,-9.939831,intéressants,-13.102859,1
13,P_NOUN_1_ADJ_b,F,P,les gemmes étaient brillantes . <eos>,3,brillantes,brillants,1,brillantes,-8.982021,brillants,-13.009337,1
14,P_NOUN_1_ADJ_b,F,P,les gemmes étaient compliquées . <eos>,3,compliquées,compliqués,1,compliquées,-10.648696,compliqués,-15.411225,1
15,P_NOUN_1_ADJ_b,F,P,les chaises étaient vertes . <eos>,3,vertes,verts,1,vertes,-8.334041,verts,-11.867633,1
16,P_NOUN_1_ADJ_b,F,P,les chaises étaient bleues . <eos>,3,bleues,bleus,1,bleues,-8.907208,bleus,-11.576818,1
17,P_NOUN_1_ADJ_b,F,P,les chaises étaient noires . <eos>,3,noires,noirs,1,noires,-6.5459237,noirs,-10.812695,1
18,P_NOUN_1_ADJ_b,F,P,les chaises étaient délicates . <eos>,3,délicates,délicats,1,délicates,-8.901981,délicats,-13.257776,1
19,P_NOUN_1_ADJ_b,F,P,les chaises étaient pointues . <eos>,3,pointues,pointus,1,pointues,-10.418395,pointus,-13.630549,1
20,P_NOUN_1_ADJ_b,F,P,les chaises étaient rondes . <eos>,3,rondes,ronds,1,rondes,-7.3074646,ronds,-10.627129,1
21,P_NOUN_1_ADJ_b,F,P,les chaises étaient froides . <eos>,3,froides,froids,1,froides,-9.657022,froids,-15.267707,1
22,P_NOUN_1_ADJ_b,F,P,les chaises étaient chaudes . <eos>,3,chaudes,chauds,1,chaudes,-10.449142,chauds,-13.157567,1
23,P_NOUN_1_ADJ_b,F,P,les chaises étaient importantes . <eos>,3,importantes,importants,1,importantes,-8.468754,importants,-12.677997,1
24,P_NOUN_1_ADJ_b,F,P,les chaises étaient courtes . <eos>,3,courtes,courts,1,courtes,-8.33473,courts,-12.561794,1
25,P_NOUN_1_ADJ_b,F,P,les chaises étaient dures . <eos>,3,dures,durs,1,dures,-9.949168,durs,-13.160919,1
26,P_NOUN_1_ADJ_b,F,P,les chaises étaient claires . <eos>,3,claires,clairs,1,claires,-8.65166,clairs,-12.162622,1
27,P_NOUN_1_ADJ_b,F,P,les chaises étaient intéressantes . <eos>,3,intéressantes,intéressants,1,intéressantes,-11.413702,intéressants,-14.05415,1
28,P_NOUN_1_ADJ_b,F,P,les chaises étaient brillantes . <eos>,3,brillantes,brillants,1,brillantes,-10.549377,brillants,-14.33882,1
29,P_NOUN_1_ADJ_b,F,P,les chaises étaient compliquées . <eos>,3,compliquées,compliqués,1,compliquées,-11.751011,compliqués,-14.593367,1
30,P_NOUN_1_ADJ_b,F,P,les poubelles étaient vertes . <eos>,3,vertes,verts,1,vertes,-8.154887,verts,-11.298234,1
31,P_NOUN_1_ADJ_b,F,P,les poubelles étaient bleues . <eos>,3,bleues,bleus,1,bleues,-10.164799,bleus,-12.601868,1
32,P_NOUN_1_ADJ_b,F,P,les poubelles étaient noires . <eos>,3,noires,noirs,1,noires,-7.2810354,noirs,-12.1548815,1
33,P_NOUN_1_ADJ_b,F,P,les poubelles étaient délicates . <eos>,3,délicates,délicats,1,délicates,-11.683037,délicats,-15.046926,1
34,P_NOUN_1_ADJ_b,F,P,les poubelles étaient pointues . <eos>,3,pointues,pointus,1,pointues,-10.794649,pointus,-14.14116,1
35,P_NOUN_1_ADJ_b,F,P,les poubelles étaient rondes . <eos>,3,rondes,ronds,1,rondes,-9.416343,ronds,-12.58786,1
36,P_NOUN_1_ADJ_b,F,P,les poubelles étaient froides . <eos>,3,froides,froids,1,froides,-10.213709,froids,-15.584595,1
37,P_NOUN_1_ADJ_b,F,P,les poubelles étaient chaudes . <eos>,3,chaudes,chauds,1,chaudes,-10.853361,chauds,-14.381647,1
38,P_NOUN_1_ADJ_b,F,P,les poubelles étaient importantes . <eos>,3,importantes,importants,1,importantes,-8.074842,importants,-12.248945,1
39,P_NOUN_1_ADJ_b,F,P,les poubelles étaient courtes . <eos>,3,courtes,courts,1,courtes,-8.97637,courts,-12.629038,1
40,P_NOUN_1_ADJ_b,F,P,les poubelles étaient dures . <eos>,3,dures,durs,1,dures,-9.969047,durs,-12.575381,1
41,P_NOUN_1_ADJ_b,F,P,les poubelles étaient claires . <eos>,3,claires,clairs,1,claires,-9.652834,clairs,-13.730567,1
42,P_NOUN_1_ADJ_b,F,P,les poubelles étaient intéressantes . <eos>,3,intéressantes,intéressants,1,intéressantes,-11.674118,intéressants,-14.095653,1
43,P_NOUN_1_ADJ_b,F,P,les poubelles étaient brillantes . <eos>,3,brillantes,brillants,1,brillantes,-13.535479,brillants,-15.804491,1
44,P_NOUN_1_ADJ_b,F,P,les poubelles étaient compliquées . <eos>,3,compliquées,compliqués,1,compliquées,-13.4106,compliqués,-15.7405815,1
45,P_NOUN_1_ADJ_b,F,P,les chemises étaient vertes . <eos>,3,vertes,verts,1,vertes,-6.170578,verts,-9.822588,1
46,P_NOUN_1_ADJ_b,F,P,les chemises étaient bleues . <eos>,3,bleues,bleus,1,bleues,-7.4914927,bleus,-10.112633,1
47,P_NOUN_1_ADJ_b,F,P,les chemises étaient noires . <eos>,3,noires,noirs,1,noires,-4.4177284,noirs,-8.801563,1
48,P_NOUN_1_ADJ_b,F,P,les chemises étaient délicates . <eos>,3,délicates,délicats,1,délicates,-10.637411,délicats,-13.605094,1
49,P_NOUN_1_ADJ_b,F,P,les chemises étaient pointues . <eos>,3,pointues,pointus,1,pointues,-10.064873,pointus,-13.202269,1
50,P_NOUN_1_ADJ_b,F,P,les chemises étaient rondes . <eos>,3,rondes,ronds,1,rondes,-8.899565,ronds,-10.378471,1
51,P_NOUN_1_ADJ_b,F,P,les chemises étaient froides . <eos>,3,froides,froids,1,froides,-8.991358,froids,-14.440424,1
52,P_NOUN_1_ADJ_b,F,P,les chemises étaient chaudes . <eos>,3,chaudes,chauds,1,chaudes,-10.004311,chauds,-13.606155,1
53,P_NOUN_1_ADJ_b,F,P,les chemises étaient importantes . <eos>,3,importantes,importants,1,importantes,-9.667397,importants,-14.480736,1
54,P_NOUN_1_ADJ_b,F,P,les chemises étaient courtes . <eos>,3,courtes,courts,1,courtes,-7.160263,courts,-11.368949,1
55,P_NOUN_1_ADJ_b,F,P,les chemises étaient dures . <eos>,3,dures,durs,1,dures,-8.991573,durs,-11.557236,1
56,P_NOUN_1_ADJ_b,F,P,les chemises étaient claires . <eos>,3,claires,clairs,1,claires,-8.334057,clairs,-12.147869,1
57,P_NOUN_1_ADJ_b,F,P,les chemises étaient intéressantes . <eos>,3,intéressantes,intéressants,1,intéressantes,-12.589199,intéressants,-15.393077,1
58,P_NOUN_1_ADJ_b,F,P,les chemises étaient brillantes . <eos>,3,brillantes,brillants,1,brillantes,-9.979729,brillants,-13.3720045,1
59,P_NOUN_1_ADJ_b,F,P,les chemises étaient compliquées . <eos>,3,compliquées,compliqués,1,compliquées,-11.534367,compliqués,-14.360943,1
60,P_NOUN_1_ADJ_b,F,P,les recettes étaient vertes . <eos>,3,vertes,verts,1,vertes,-9.358317,verts,-13.849561,1
61,P_NOUN_1_ADJ_b,F,P,les recettes étaient bleues . <eos>,3,bleues,bleus,1,bleues,-12.466514,bleus,-15.673013,1
62,P_NOUN_1_ADJ_b,F,P,les recettes étaient noires . <eos>,3,noires,noirs,1,noires,-10.312732,noirs,-12.9447365,1
63,P_NOUN_1_ADJ_b,F,P,les recettes étaient délicates . <eos>,3,délicates,délicats,1,délicates,-12.421379,délicats,-14.157654,1
64,P_NOUN_1_ADJ_b,F,P,les recettes étaient pointues . <eos>,3,pointues,pointus,1,pointues,-12.737666,pointus,-15.342966,1
65,P_NOUN_1_ADJ_b,F,P,les recettes étaient rondes . <eos>,3,rondes,ronds,1,rondes,-12.266934,ronds,-15.594829,1
66,P_NOUN_1_ADJ_b,F,P,les recettes étaient froides . <eos>,3,froides,froids,1,froides,-9.30437,froids,-15.069399,1
67,P_NOUN_1_ADJ_b,F,P,les recettes étaient chaudes . <eos>,3,chaudes,chauds,1,chaudes,-10.959592,chauds,-14.617348,1
68,P_NOUN_1_ADJ_b,F,P,les recettes étaient importantes . <eos>,3,importantes,importants,1,importantes,-6.0653286,importants,-11.267721,1
69,P_NOUN_1_ADJ_b,F,P,les recettes étaient courtes . <eos>,3,courtes,courts,1,courtes,-10.064383,courts,-12.407887,1
70,P_NOUN_1_ADJ_b,F,P,les recettes étaient dures . <eos>,3,dures,durs,1,dures,-10.039207,durs,-13.855867,1
71,P_NOUN_1_ADJ_b,F,P,les recettes étaient claires . <eos>,3,claires,clairs,1,claires,-11.563431,clairs,-16.433668,1
72,P_NOUN_1_ADJ_b,F,P,les recettes étaient intéressantes . <eos>,3,intéressantes,intéressants,1,intéressantes,-10.346706,intéressants,-14.458128,1
73,P_NOUN_1_ADJ_b,F,P,les recettes étaient brillantes . <eos>,3,brillantes,brillants,1,brillantes,-13.512072,brillants,-15.898667,1
