,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,P,achetée,-12.833623,acheté,-11.103135,0
1,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,P,brisée,-9.268355,brisé,-13.117437,1
2,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,P,cachée,-8.747824,caché,-10.340821,1
3,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,P,cassée,-8.436258,cassé,-10.687407,1
4,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,P,couverte,-9.205469,couvert,-12.46189,1
5,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.009732,déformé,-12.783981,1
6,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,P,fixée,-9.814357,fixé,-11.043385,1
7,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,P,jetée,-9.790049,jeté,-12.259282,1
8,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,P,laissée,-9.568174,laissé,-11.150168,1
9,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.401017,ouvert,-10.518668,1
10,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,P,perdue,-8.661953,perdu,-10.859528,1
11,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,P,réparée,-11.520885,réparé,-13.934116,1
12,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,P,retirée,-10.051298,retiré,-11.8405485,1
13,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,P,tombée,-8.04085,tombé,-10.013279,1
14,S_NOUN_7_PASS_a,F,S,la gemme avec les bracelets qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.215534,utilisé,-6.857086,1
15,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,P,achetée,-10.344116,acheté,-13.059038,1
16,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,P,brisée,-9.329977,brisé,-13.948979,1
17,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,P,cachée,-9.08509,caché,-10.884248,1
18,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,P,cassée,-9.54716,cassé,-11.603159,1
19,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,P,couverte,-8.550355,couvert,-12.593087,1
20,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,P,déformée,-8.432125,déformé,-12.967406,1
21,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,P,fixée,-10.104096,fixé,-11.018288,1
22,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,P,jetée,-9.832016,jeté,-13.185671,1
23,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,P,laissée,-9.6870775,laissé,-11.335946,1
24,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.3880773,ouvert,-10.119896,1
25,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,P,perdue,-9.239062,perdu,-11.815609,1
26,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,P,réparée,-11.2585945,réparé,-13.995285,1
27,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,P,retirée,-10.190074,retiré,-12.556471,1
28,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,P,tombée,-8.349668,tombé,-10.702929,1
29,S_NOUN_7_PASS_a,F,S,la gemme avec les miroirs qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-3.6057029,utilisé,-6.233991,1
30,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,P,achetée,-9.271894,acheté,-11.516563,1
31,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,P,brisée,-10.281524,brisé,-14.729753,1
32,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,P,cachée,-9.830392,caché,-10.861411,1
33,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,P,cassée,-10.05656,cassé,-11.651636,1
34,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,P,couverte,-8.5695915,couvert,-12.052539,1
35,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.355712,déformé,-13.290246,1
36,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,P,fixée,-10.074221,fixé,-11.306713,1
37,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,P,jetée,-10.303866,jeté,-13.067528,1
38,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,P,laissée,-8.675325,laissé,-10.820086,1
39,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.6891384,ouvert,-9.699431,1
40,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,P,perdue,-9.02642,perdu,-11.654375,1
41,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,P,réparée,-12.964584,réparé,-15.063211,1
42,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,P,retirée,-10.119113,retiré,-12.248006,1
43,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,P,tombée,-8.567486,tombé,-11.255184,1
44,S_NOUN_7_PASS_a,F,S,la gemme avec les crayons qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.2247534,utilisé,-6.7812366,1
45,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,P,achetée,-9.769291,acheté,-11.644657,1
46,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,P,brisée,-9.27397,brisé,-14.039294,1
47,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,P,cachée,-8.478551,caché,-10.664004,1
48,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,P,cassée,-9.515377,cassé,-11.291212,1
49,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,P,couverte,-8.437559,couvert,-11.750623,1
50,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.189221,déformé,-13.240867,1
51,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,P,fixée,-9.846449,fixé,-11.166218,1
52,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,P,jetée,-9.031453,jeté,-12.617748,1
53,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,P,laissée,-9.027207,laissé,-10.809455,1
54,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-6.4670105,ouvert,-9.404867,1
55,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,P,perdue,-9.302988,perdu,-11.327349,1
56,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,P,réparée,-11.962993,réparé,-14.319697,1
57,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,P,retirée,-9.566441,retiré,-11.8797865,1
58,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,P,tombée,-7.979395,tombé,-10.659049,1
59,S_NOUN_7_PASS_a,F,S,la gemme avec les rideaux qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.0830545,utilisé,-6.938653,1
60,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,P,achetée,-10.153436,acheté,-12.086055,1
61,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,P,brisée,-10.357476,brisé,-14.361554,1
62,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,P,cachée,-9.635039,caché,-10.735273,1
63,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,P,cassée,-10.028143,cassé,-11.792462,1
64,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,P,couverte,-8.815752,couvert,-11.988443,1
65,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.147182,déformé,-13.030299,1
66,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,P,fixée,-10.250209,fixé,-11.127561,1
67,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,P,jetée,-10.675641,jeté,-13.680724,1
68,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,P,laissée,-9.083042,laissé,-10.9867,1
69,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,P,ouverte,-7.452995,ouvert,-9.564167,1
70,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,P,perdue,-9.609976,perdu,-11.618235,1
71,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,P,réparée,-12.625531,réparé,-14.902968,1
72,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,P,retirée,-10.415873,retiré,-11.889865,1
73,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,P,tombée,-8.768892,tombé,-11.1477785,1
74,S_NOUN_7_PASS_a,F,S,la gemme avec les cahiers qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,P,utilisée,-4.409905,utilisé,-6.6098933,1
75,S_NOUN_7_PASS_a,F,S,la gemme avec les micros qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,P,achetée,-10.270514,acheté,-12.790436,1
76,S_NOUN_7_PASS_a,F,S,la gemme avec les micros qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,P,brisée,-10.2847185,brisé,-14.194299,1
77,S_NOUN_7_PASS_a,F,S,la gemme avec les micros qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,P,cachée,-9.390523,caché,-10.612518,1
78,S_NOUN_7_PASS_a,F,S,la gemme avec les micros qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,P,cassée,-9.38734,cassé,-11.446706,1
79,S_NOUN_7_PASS_a,F,S,la gemme avec les micros qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,P,couverte,-8.518143,couvert,-12.207634,1
80,S_NOUN_7_PASS_a,F,S,la gemme avec les micros qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,P,déformée,-9.090048,déformé,-13.01099,1
81,S_NOUN_7_PASS_a,F,S,la gemme avec les micros qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,P,fixée,-9.547604,fixé,-10.9573345,1
82,S_NOUN_7_PASS_a,F,S,la gemme avec les micros qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,P,jetée,-10.396231,jeté,-13.638794,1
