,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très vertes <eos>,8,vertes,verts,6,M,S,vertes,-9.872918,verts,-10.231224,1
1,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très bleues <eos>,8,bleues,bleus,6,M,S,bleues,-8.747872,bleus,-8.583881,0
2,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très noires <eos>,8,noires,noirs,6,M,S,noires,-9.118788,noirs,-9.53233,1
3,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très délicates <eos>,8,délicates,délicats,6,M,S,délicates,-7.9074583,délicats,-7.9646225,1
4,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très pointues <eos>,8,pointues,pointus,6,M,S,pointues,-8.020319,pointus,-8.938332,1
5,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très rondes <eos>,8,rondes,ronds,6,M,S,rondes,-8.816117,ronds,-12.498834,1
6,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très froides <eos>,8,froides,froids,6,M,S,froides,-7.8636417,froids,-10.203821,1
7,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très chaudes <eos>,8,chaudes,chauds,6,M,S,chaudes,-8.65067,chauds,-9.919492,1
8,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très importantes <eos>,8,importantes,importants,6,M,S,importantes,-5.6775618,importants,-7.0209846,1
9,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très courtes <eos>,8,courtes,courts,6,M,S,courtes,-6.432778,courts,-8.270111,1
10,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très dures <eos>,8,dures,durs,6,M,S,dures,-5.8216553,durs,-7.913351,1
11,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très claires <eos>,8,claires,clairs,6,M,S,claires,-6.7246227,clairs,-7.0346594,1
12,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très intéressantes <eos>,8,intéressantes,intéressants,6,M,S,intéressantes,-6.1383085,intéressants,-8.324443,1
13,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très brillantes <eos>,8,brillantes,brillants,6,M,S,brillantes,-7.5882463,brillants,-7.9111423,1
14,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très compliquées <eos>,8,compliquées,compliqués,6,M,S,compliquées,-7.3643684,compliqués,-9.094463,1
15,P_NOUN_3_ADJ_b,F,P,les gemmes avec le miroir sont aussi très vertes <eos>,8,vertes,verts,6,M,S,vertes,-8.47541,verts,-11.884163,1
16,P_NOUN_3_ADJ_b,F,P,les gemmes avec le miroir sont aussi très bleues <eos>,8,bleues,bleus,6,M,S,bleues,-8.382768,bleus,-10.120235,1
