,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très vertes <eos>,8,vertes,verts,6,M,S,vertes,-10.700071,verts,-9.404608,0
1,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très bleues <eos>,8,bleues,bleus,6,M,S,bleues,-11.5836,bleus,-11.077772,0
2,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très noires <eos>,8,noires,noirs,6,M,S,noires,-8.73151,noirs,-10.183004,1
3,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très délicates <eos>,8,délicates,délicats,6,M,S,délicates,-8.747438,délicats,-9.046372,1
4,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très pointues <eos>,8,pointues,pointus,6,M,S,pointues,-8.354965,pointus,-10.462297,1
5,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très rondes <eos>,8,rondes,ronds,6,M,S,rondes,-10.191584,ronds,-11.536256,1
6,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très froides <eos>,8,froides,froids,6,M,S,froides,-6.514406,froids,-10.752913,1
7,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très chaudes <eos>,8,chaudes,chauds,6,M,S,chaudes,-7.7135057,chauds,-8.094898,1
8,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très importantes <eos>,8,importantes,importants,6,M,S,importantes,-5.164405,importants,-6.9387207,1
9,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très courtes <eos>,8,courtes,courts,6,M,S,courtes,-6.85437,courts,-7.62584,1
10,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très dures <eos>,8,dures,durs,6,M,S,dures,-6.813688,durs,-7.6503778,1
11,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très claires <eos>,8,claires,clairs,6,M,S,claires,-7.150591,clairs,-8.005903,1
12,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très intéressantes <eos>,8,intéressantes,intéressants,6,M,S,intéressantes,-6.1289744,intéressants,-7.830087,1
13,P_NOUN_3_ADJ_b,F,P,les gemmes avec le bracelet sont aussi très brillantes <eos>,8,brillantes,brillants,6,M,S,brillantes,-8.878191,brillants,-7.5992136,0
