,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très verte <eos>,13,verte,vert,11,F,P,verte,-8.914138,vert,-9.296565,1
1,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très bleue <eos>,13,bleue,bleu,11,F,P,bleue,-10.938429,bleu,-10.141925,0
2,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très noire <eos>,13,noire,noir,11,F,P,noire,-7.1253753,noir,-8.707237,1
3,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très délicate <eos>,13,délicate,délicat,11,F,P,délicate,-7.85349,délicat,-11.549723,1
4,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très pointue <eos>,13,pointue,pointu,11,F,P,pointue,-9.37101,pointu,-10.26281,1
5,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très ronde <eos>,13,ronde,rond,11,F,P,ronde,-9.982354,rond,-9.951193,0
6,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très froide <eos>,13,froide,froid,11,F,P,froide,-6.615448,froid,-9.668549,1
7,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très chaude <eos>,13,chaude,chaud,11,F,P,chaude,-6.218866,chaud,-9.864857,1
8,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très importante <eos>,13,importante,important,11,F,P,importante,-4.5713587,important,-7.6728716,1
9,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très courte <eos>,13,courte,court,11,F,P,courte,-5.8699217,court,-8.335978,1
10,S_NOUN_8_ADJ_c,F,S,la gemme avec les gemmes que j' aime beaucoup n' est pas très dure <eos>,13,dure,dur,11,F,P,dure,-6.7292795,dur,-6.8258038,1
