,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-13.208521,acheté,-10.212189,0
1,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-9.297178,brisé,-11.247547,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-5.767637,caché,-8.328539,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.597462,cassé,-11.300913,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.593057,couvert,-9.619595,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-10.356016,déformé,-11.368227,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-6.935379,fixé,-9.238435,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-9.1976185,jeté,-11.212145,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.585365,laissé,-9.034618,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.7268457,ouvert,-9.825774,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.82782,perdu,-9.472118,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-10.7278,réparé,-11.468442,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-9.998523,retiré,-11.407688,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-6.429715,tombé,-9.345064,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-5.0341935,utilisé,-7.538058,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-10.410697,acheté,-12.689197,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-8.584534,brisé,-11.560205,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-5.882763,caché,-8.906719,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.387148,cassé,-11.323759,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.158478,couvert,-9.894722,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-9.112642,déformé,-10.968148,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-6.5165067,fixé,-9.290291,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-9.545236,jeté,-11.978617,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.208374,laissé,-9.131066,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.6951017,ouvert,-9.444571,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.9450374,perdu,-10.031063,1
26,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-10.445405,réparé,-11.823068,1
27,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-9.588603,retiré,-11.333584,1
28,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-6.749926,tombé,-9.5692215,1
29,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.923196,utilisé,-7.6135445,1
30,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-10.164107,acheté,-12.6743145,1
31,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-9.814373,brisé,-12.581853,1
32,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-7.2577353,caché,-9.603534,1
33,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-9.072525,cassé,-12.2328415,1
34,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.9632807,couvert,-10.787322,1
35,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-9.336436,déformé,-11.69331,1
36,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-6.8049088,fixé,-9.874135,1
37,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-10.503283,jeté,-12.569018,1
38,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.434282,laissé,-9.400029,1
39,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.6506042,ouvert,-10.508492,1
40,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.7835183,perdu,-9.925682,1
41,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-10.883102,réparé,-12.432323,1
42,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-10.549917,retiré,-10.7739315,1
43,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-6.738715,tombé,-9.5961,1
44,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.681193,utilisé,-7.3001447,1
45,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-10.449668,acheté,-12.25475,1
46,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-8.620012,brisé,-11.016051,1
47,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-6.44127,caché,-8.969716,1
48,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.768451,cassé,-11.27397,1
49,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.206416,couvert,-9.345645,1
50,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-10.318416,déformé,-11.685153,1
51,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-7.3703423,fixé,-9.759967,1
52,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-9.031113,jeté,-11.593419,1
53,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.482978,laissé,-9.14278,1
54,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.9745502,ouvert,-9.469358,1
55,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-8.171957,perdu,-9.839574,1
56,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-10.855444,réparé,-11.335386,1
57,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-10.095712,retiré,-11.618385,1
58,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-5.6852503,tombé,-8.945129,1
59,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-5.3109217,utilisé,-7.763796,1
60,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-10.264958,acheté,-12.378555,1
61,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-9.391244,brisé,-11.671711,1
62,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-6.801302,caché,-9.084719,1
63,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.615083,cassé,-11.6868,1
64,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.9871507,couvert,-9.995169,1
65,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-10.426152,déformé,-11.948879,1
66,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-6.56672,fixé,-9.285099,1
67,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-9.965562,jeté,-12.017144,1
68,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.482832,laissé,-9.264472,1
69,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.6810308,ouvert,-10.131376,1
70,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-8.10055,perdu,-9.882914,1
71,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-10.046657,réparé,-11.159241,1
72,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-9.9113035,retiré,-10.795895,1
73,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-6.288373,tombé,-9.574442,1
74,S_NOUN_8_PASS_c,F,S,la gemme avec le cahier qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-5.0170302,utilisé,-7.4574018,1
75,S_NOUN_8_PASS_c,F,S,la gemme avec le micro qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-10.224888,acheté,-12.332256,1
76,S_NOUN_8_PASS_c,F,S,la gemme avec le micro qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-9.406931,brisé,-11.543284,1
77,S_NOUN_8_PASS_c,F,S,la gemme avec le micro qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-6.1672325,caché,-9.068207,1
78,S_NOUN_8_PASS_c,F,S,la gemme avec le micro qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.053431,cassé,-10.904097,1
79,S_NOUN_8_PASS_c,F,S,la gemme avec le micro qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.360358,couvert,-10.095816,1
80,S_NOUN_8_PASS_c,F,S,la gemme avec le micro qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-10.0511265,déformé,-11.56134,1
81,S_NOUN_8_PASS_c,F,S,la gemme avec le micro qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-6.709651,fixé,-9.548087,1
82,S_NOUN_8_PASS_c,F,S,la gemme avec le micro qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-8.6480465,jeté,-12.067171,1
83,S_NOUN_8_PASS_c,F,S,la gemme avec le micro qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.226733,laissé,-9.249952,1
