,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-10.024541,acheté,-9.854356,0
1,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-8.5030575,brisé,-12.209061,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-8.596457,caché,-9.955137,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-9.085307,cassé,-12.042985,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.4311886,couvert,-10.614442,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-10.753008,déformé,-12.300112,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-5.8185177,fixé,-9.471134,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-10.371178,jeté,-12.827172,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.732491,laissé,-10.225087,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.978657,ouvert,-9.626396,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.4628773,perdu,-9.681902,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-10.294935,réparé,-13.334562,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-9.098525,retiré,-11.408836,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-6.604397,tombé,-8.74085,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.9112997,utilisé,-7.2109756,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-9.464247,acheté,-12.494331,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-8.512903,brisé,-11.862467,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-8.530354,caché,-10.17917,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.989264,cassé,-12.039105,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.809367,couvert,-10.040045,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-9.992361,déformé,-12.151968,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-6.481269,fixé,-9.824196,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-10.145412,jeté,-13.194971,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.269726,laissé,-10.097191,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.634565,ouvert,-9.285544,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.3306303,perdu,-9.817131,1
26,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-9.933301,réparé,-12.884673,1
27,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-9.705796,retiré,-12.339752,1
28,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-6.5292172,tombé,-8.996696,1
29,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-5.45702,utilisé,-7.8960505,1
30,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-9.53432,acheté,-12.119206,1
31,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-10.07936,brisé,-13.032155,1
32,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-9.40374,caché,-10.515129,1
33,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-9.226103,cassé,-12.975925,1
34,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.405465,couvert,-10.75194,1
35,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-10.361106,déformé,-12.453607,1
36,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-6.6751566,fixé,-9.750442,1
37,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-10.730395,jeté,-13.78869,1
38,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.230794,laissé,-10.117975,1
39,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.7578297,ouvert,-9.692219,1
40,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.3114023,perdu,-10.028001,1
41,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-10.605879,réparé,-13.568436,1
42,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-9.846308,retiré,-11.847425,1
43,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-6.748248,tombé,-9.296701,1
44,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.9778805,utilisé,-7.475626,1
45,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-9.457675,acheté,-12.15405,1
46,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-8.498629,brisé,-11.852488,1
47,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-8.947701,caché,-9.902374,1
48,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-9.128855,cassé,-11.836969,1
49,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.9814854,couvert,-9.71754,1
50,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-10.590774,déformé,-12.156505,1
51,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-6.6456823,fixé,-9.943087,1
52,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-9.912669,jeté,-12.813799,1
53,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.222921,laissé,-9.781829,1
54,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.9201813,ouvert,-9.302758,1
55,S_NOUN_8_PASS_c,F,S,la gemme avec le rideau qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-7.5720277,perdu,-9.608234,1
