,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-9.74326,acheté,-10.18313,1
1,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-9.119911,brisé,-10.746639,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-7.7422037,caché,-8.535027,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.354776,cassé,-10.767289,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.1736326,couvert,-8.994454,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-10.723255,déformé,-11.561725,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-5.8259506,fixé,-7.7982454,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-9.217897,jeté,-10.472935,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-8.084868,laissé,-9.204487,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-7.315931,ouvert,-9.733547,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-6.807277,perdu,-9.605545,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-8.819105,réparé,-10.299677,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-9.223839,retiré,-9.582447,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-5.63067,tombé,-8.37786,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.0910683,utilisé,-6.2436438,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-9.593225,acheté,-12.470278,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-8.308647,brisé,-10.538853,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-6.951339,caché,-8.430593,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.421366,cassé,-11.211089,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.5899343,couvert,-9.306869,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-9.174487,déformé,-11.239563,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-6.3107557,fixé,-8.439289,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-9.542625,jeté,-10.958498,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.767908,laissé,-9.042008,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.5481424,ouvert,-9.400621,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-6.565067,perdu,-10.08724,1
26,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-9.250006,réparé,-10.846527,1
27,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-9.368037,retiré,-10.329196,1
28,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-6.074093,tombé,-8.873803,1
29,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.236853,utilisé,-6.7432466,1
30,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-8.481459,acheté,-11.695442,1
31,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-9.16458,brisé,-11.596205,1
32,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-7.9085402,caché,-9.221518,1
33,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.9693775,cassé,-11.450005,1
34,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-6.8006887,couvert,-9.800899,1
35,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-9.712175,déformé,-11.761267,1
36,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-6.413662,fixé,-8.668275,1
37,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-9.371099,jeté,-11.072211,1
38,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.730542,laissé,-9.268603,1
39,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.972454,ouvert,-10.140583,1
40,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-6.1795835,perdu,-10.1713295,1
41,S_NOUN_8_PASS_c,F,S,la gemme avec le crayon qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-9.553034,réparé,-11.394679,1
