,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-12.523883,acheté,-9.617964,0
1,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-7.881077,brisé,-10.045095,1
2,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-6.6885443,caché,-8.845205,1
3,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.169293,cassé,-9.044859,1
4,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.260729,couvert,-10.452272,1
5,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-8.410585,déformé,-11.996428,1
6,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-7.400822,fixé,-10.0001335,1
7,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-10.023141,jeté,-11.998357,1
8,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.134284,laissé,-9.0073395,1
9,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.8635554,ouvert,-9.521572,1
10,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-6.4862814,perdu,-8.587692,1
11,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-8.638575,réparé,-10.830668,1
12,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-8.436888,retiré,-10.884795,1
13,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas tombée <eos>,13,tombée,tombé,11,M,tombée,-6.2762346,tombé,-8.981308,1
14,S_NOUN_8_PASS_c,F,S,la gemme avec le bracelet qui était là depuis hier n' est pas utilisée <eos>,13,utilisée,utilisé,11,M,utilisée,-4.705489,utilisé,-7.070031,1
15,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas achetée <eos>,13,achetée,acheté,11,M,achetée,-9.54419,acheté,-12.53266,1
16,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas brisée <eos>,13,brisée,brisé,11,M,brisée,-7.9833784,brisé,-11.024428,1
17,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas cachée <eos>,13,cachée,caché,11,M,cachée,-6.61409,caché,-9.464552,1
18,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas cassée <eos>,13,cassée,cassé,11,M,cassée,-8.326455,cassé,-9.316288,1
19,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas couverte <eos>,13,couverte,couvert,11,M,couverte,-7.279541,couvert,-11.341757,1
20,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas déformée <eos>,13,déformée,déformé,11,M,déformée,-7.9004836,déformé,-11.995907,1
21,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas fixée <eos>,13,fixée,fixé,11,M,fixée,-7.240184,fixé,-10.445203,1
22,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas jetée <eos>,13,jetée,jeté,11,M,jetée,-10.2080555,jeté,-12.739704,1
23,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas laissée <eos>,13,laissée,laissé,11,M,laissée,-7.2181816,laissé,-9.896608,1
24,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas ouverte <eos>,13,ouverte,ouvert,11,M,ouverte,-6.313863,ouvert,-9.520177,1
25,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas perdue <eos>,13,perdue,perdu,11,M,perdue,-6.660679,perdu,-9.445268,1
26,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas réparée <eos>,13,réparée,réparé,11,M,réparée,-8.994774,réparé,-12.35524,1
27,S_NOUN_8_PASS_c,F,S,la gemme avec le miroir qui était là depuis hier n' est pas retirée <eos>,13,retirée,retiré,11,M,retirée,-8.585801,retiré,-11.415841,1
