,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-9.839329,acheté,-7.467985,0
1,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-5.349019,brisé,-7.970582,1
2,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.105819,caché,-6.781259,1
3,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-5.002692,cassé,-7.723486,1
4,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.3410425,couvert,-9.567928,1
5,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-8.346608,déformé,-9.839497,1
6,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.8408327,fixé,-7.6486473,1
7,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-6.6834974,jeté,-8.548275,1
8,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-5.9596376,laissé,-8.685501,1
9,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.643427,ouvert,-8.809358,1
10,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-4.735751,perdu,-7.021574,1
11,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-8.600646,réparé,-11.304994,1
12,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.3347282,retiré,-7.8549376,1
13,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.049823,tombé,-7.5483894,1
14,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.1149597,utilisé,-5.399954,1
15,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-6.3795385,acheté,-9.141758,1
16,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-5.027562,brisé,-7.794037,1
17,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.1556187,caché,-6.978545,1
18,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-6.4460583,cassé,-8.765605,1
19,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.9453487,couvert,-9.263878,1
20,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-8.064331,déformé,-9.23402,1
21,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.7419605,fixé,-7.5089865,1
22,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.2341175,jeté,-8.979376,1
23,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.0607185,laissé,-8.672686,1
24,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.869647,ouvert,-9.254165,1
25,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-5.332793,perdu,-7.3828983,1
26,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.699917,réparé,-12.149601,1
27,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.672369,retiré,-8.463966,1
28,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.4815826,tombé,-7.69971,1
29,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.599244,utilisé,-5.8631334,1
30,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-6.6151233,acheté,-9.010622,1
31,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-6.1030636,brisé,-9.045465,1
32,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.7146354,caché,-7.6830564,1
33,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-6.531727,cassé,-8.837236,1
34,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.3546224,couvert,-9.785162,1
35,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-7.886574,déformé,-9.888986,1
36,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.5018287,fixé,-8.269831,1
37,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.9109707,jeté,-9.955137,1
38,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.146326,laissé,-8.403181,1
39,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.7676306,ouvert,-8.963892,1
40,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-5.623723,perdu,-7.6834545,1
41,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-10.197586,réparé,-12.577162,1
42,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.141284,retiré,-8.33449,1
43,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.5523195,tombé,-8.531905,1
44,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.235345,utilisé,-5.4499407,1
45,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-6.4003706,acheté,-9.805533,1
46,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-5.189025,brisé,-8.020791,1
47,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-5.9772425,caché,-7.680093,1
48,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-5.6515636,cassé,-8.151235,1
49,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.533784,couvert,-9.436921,1
50,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-8.255668,déformé,-10.590667,1
51,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.6691103,fixé,-8.118007,1
52,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-6.221303,jeté,-9.517165,1
53,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-5.235693,laissé,-8.672289,1
54,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.1294956,ouvert,-9.052766,1
55,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-5.100444,perdu,-7.3301954,1
56,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.486614,réparé,-12.1306305,1
57,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.07279,retiré,-8.171908,1
58,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-6.340777,tombé,-7.7351985,1
59,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.238036,utilisé,-6.1371746,1
60,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-6.251303,acheté,-8.18124,1
61,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-6.1127973,brisé,-7.7354293,1
62,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.0850883,caché,-7.4866805,1
63,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-6.5397263,cassé,-8.39687,1
64,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.169135,couvert,-8.95848,1
65,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-8.980809,déformé,-10.445669,1
66,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.844903,fixé,-7.4814568,1
67,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.6278296,jeté,-9.124909,1
68,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.18987,laissé,-8.316981,1
69,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.9307384,ouvert,-8.585901,1
70,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-5.9028473,perdu,-6.93528,1
71,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.478567,réparé,-11.462486,1
72,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.099127,retiré,-7.169406,1
73,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.0989413,tombé,-7.789703,1
74,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.480242,utilisé,-5.31406,1
75,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-6.893841,acheté,-9.690208,1
76,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-5.845728,brisé,-8.640821,1
77,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.298607,caché,-7.601753,1
78,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-5.593645,cassé,-7.879134,1
79,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.2845125,couvert,-9.526892,1
80,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-7.8061275,déformé,-9.984871,1
81,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.9739447,fixé,-8.251757,1
82,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.0247884,jeté,-9.819357,1
83,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.0072803,laissé,-9.1736965,1
84,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.4766283,ouvert,-9.070885,1
85,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-6.1843514,perdu,-8.192896,1
86,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.622639,réparé,-12.283388,1
87,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-6.571251,retiré,-8.207252,1
88,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.073822,tombé,-8.291224,1
89,S_NOUN_4_PASS_c,F,S,la gemme avec le micro qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.0279512,utilisé,-5.756628,1
90,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-6.1422644,acheté,-7.8398876,1
91,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-5.381179,brisé,-7.530198,1
92,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.321639,caché,-6.724325,1
93,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-5.26294,cassé,-7.439203,1
94,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.705427,couvert,-8.341599,1
95,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-8.707017,déformé,-9.647482,1
96,S_NOUN_4_PASS_c,F,S,la gemme avec le sac qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-6.161071,fixé,-7.402158,1
