,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.202013,acheté,-7.7230973,0
1,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.669806,brisé,-9.160125,1
2,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.673272,caché,-7.694538,1
3,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.145998,cassé,-9.391839,1
4,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-7.2599444,couvert,-8.842413,1
5,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-10.081307,déformé,-10.8393755,1
6,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.3888373,fixé,-6.410277,1
7,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-6.4996204,jeté,-8.179558,1
8,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-7.107872,laissé,-8.619155,1
9,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-7.451289,ouvert,-9.298414,1
10,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-6.237646,perdu,-8.484003,1
11,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.366774,réparé,-11.008673,1
12,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-8.087648,retiré,-7.8743076,0
13,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-6.8058147,tombé,-7.526923,1
14,S_NOUN_4_PASS_c,F,S,la gemme avec le bracelet qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.3116024,utilisé,-5.0848083,1
15,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.358929,acheté,-10.282907,1
16,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-6.7115135,brisé,-8.646619,1
17,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.114049,caché,-7.712923,1
18,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-7.8856034,cassé,-9.557448,1
19,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.4263477,couvert,-8.967917,1
20,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-8.542584,déformé,-10.384289,1
21,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.819147,fixé,-6.9179964,1
22,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-6.891963,jeté,-8.739167,1
23,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.761947,laissé,-8.437956,1
24,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.2905602,ouvert,-8.962402,1
25,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-6.024488,perdu,-8.379894,1
26,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.953962,réparé,-11.799992,1
27,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-8.476946,retiré,-8.781433,1
28,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.511014,tombé,-8.273203,1
29,S_NOUN_4_PASS_c,F,S,la gemme avec le miroir qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.1784375,utilisé,-5.64314,1
30,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-6.9605794,acheté,-9.161445,1
31,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.851554,brisé,-10.342691,1
32,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-7.2548685,caché,-8.641682,1
33,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.695377,cassé,-10.012021,1
34,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.6968765,couvert,-9.352166,1
35,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.274574,déformé,-11.257465,1
36,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.9113617,fixé,-7.0795994,1
37,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-6.930786,jeté,-9.125909,1
38,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.6824436,laissé,-8.794547,1
39,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-7.0790277,ouvert,-9.853271,1
40,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-5.9373665,perdu,-8.954138,1
41,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-10.081501,réparé,-12.249064,1
42,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-7.9841375,retiré,-8.345061,1
43,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.446709,tombé,-8.356062,1
44,S_NOUN_4_PASS_c,F,S,la gemme avec le crayon qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-2.8922205,utilisé,-5.3164454,1
45,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.490511,acheté,-10.3394165,1
46,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est brisée <eos>,9,brisée,brisé,7,M,brisée,-7.074285,brisé,-9.739069,1
47,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est cachée <eos>,9,cachée,caché,7,M,cachée,-6.8007545,caché,-8.145312,1
48,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est cassée <eos>,9,cassée,cassé,7,M,cassée,-8.100374,cassé,-9.546562,1
49,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est couverte <eos>,9,couverte,couvert,7,M,couverte,-6.114261,couvert,-8.200623,1
50,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est déformée <eos>,9,déformée,déformé,7,M,déformée,-9.151065,déformé,-10.833427,1
51,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est fixée <eos>,9,fixée,fixé,7,M,fixée,-5.5284367,fixé,-6.936411,1
52,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est jetée <eos>,9,jetée,jeté,7,M,jetée,-7.005596,jeté,-9.01688,1
53,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est laissée <eos>,9,laissée,laissé,7,M,laissée,-6.9351387,laissé,-8.86717,1
54,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.719137,ouvert,-9.330359,1
55,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est perdue <eos>,9,perdue,perdu,7,M,perdue,-6.8554068,perdu,-9.23475,1
56,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est réparée <eos>,9,réparée,réparé,7,M,réparée,-9.682068,réparé,-11.729921,1
57,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est retirée <eos>,9,retirée,retiré,7,M,retirée,-8.360691,retiré,-8.851979,1
58,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est tombée <eos>,9,tombée,tombé,7,M,tombée,-7.133341,tombé,-8.161765,1
59,S_NOUN_4_PASS_c,F,S,la gemme avec le rideau qui était ici est utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-3.8628657,utilisé,-6.110482,1
60,S_NOUN_4_PASS_c,F,S,la gemme avec le cahier qui était ici est achetée <eos>,9,achetée,acheté,7,M,achetée,-8.799837,acheté,-9.201006,1
