,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,F,S,achetées,-9.702045,achetés,-10.919771,1
1,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,F,S,brisées,-9.842689,brisés,-12.629641,1
2,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,F,S,cachées,-6.2117987,cachés,-9.284252,1
3,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,F,S,cassées,-9.786643,cassés,-11.986125,1
4,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,F,S,couvertes,-6.7899046,couverts,-10.181669,1
5,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,F,S,déformées,-7.142977,déformés,-12.539753,1
6,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,F,S,fixées,-7.7439947,fixés,-11.126623,1
7,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,F,S,jetées,-8.92761,jetés,-11.842836,1
8,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,F,S,laissées,-7.226841,laissés,-10.760137,1
9,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,F,S,ouvertes,-8.418945,ouverts,-10.260027,1
10,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,F,S,perdues,-7.775421,perdus,-8.895852,1
11,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,F,S,réparées,-9.896083,réparés,-12.653452,1
12,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas retirées <eos>,12,retirées,retirés,10,F,S,retirées,-7.987092,retirés,-10.525391,1
13,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas tombées <eos>,12,tombées,tombés,10,F,S,tombées,-7.2253513,tombés,-10.071657,1
14,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas utilisées <eos>,12,utilisées,utilisés,10,F,S,utilisées,-5.1448736,utilisés,-8.014013,1
15,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,F,S,achetées,-9.542315,achetés,-11.076983,1
16,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,F,S,brisées,-10.0677395,brisés,-12.580985,1
17,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,F,S,cachées,-6.869332,cachés,-9.903873,1
18,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,F,S,cassées,-9.762997,cassés,-11.935894,1
19,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,F,S,couvertes,-6.9255314,couverts,-9.940155,1
20,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,F,S,déformées,-7.7075596,déformés,-13.016972,1
21,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,F,S,fixées,-7.7669334,fixés,-10.801416,1
22,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,F,S,jetées,-9.141444,jetés,-11.792794,1
23,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,F,S,laissées,-7.292609,laissés,-10.220571,1
24,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,F,S,ouvertes,-7.98973,ouverts,-9.984783,1
25,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,F,S,perdues,-7.502123,perdus,-8.589392,1
26,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,F,S,réparées,-10.238901,réparés,-13.0378065,1
