,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,F,S,achetées,-10.245012,achetés,-10.555653,1
1,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,F,S,brisées,-9.345671,brisés,-12.96756,1
2,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,F,S,cachées,-6.918037,cachés,-9.176216,1
3,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas cassées <eos>,12,cassées,cassés,10,F,S,cassées,-8.903181,cassés,-10.780754,1
4,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas couvertes <eos>,12,couvertes,couverts,10,F,S,couvertes,-8.316353,couverts,-9.1056595,1
5,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas déformées <eos>,12,déformées,déformés,10,F,S,déformées,-8.720762,déformés,-13.200131,1
6,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas fixées <eos>,12,fixées,fixés,10,F,S,fixées,-7.6928587,fixés,-9.133033,1
7,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas jetées <eos>,12,jetées,jetés,10,F,S,jetées,-8.124645,jetés,-10.464015,1
8,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas laissées <eos>,12,laissées,laissés,10,F,S,laissées,-7.541128,laissés,-9.791779,1
9,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas ouvertes <eos>,12,ouvertes,ouverts,10,F,S,ouvertes,-8.000777,ouverts,-9.909114,1
10,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas perdues <eos>,12,perdues,perdus,10,F,S,perdues,-7.668871,perdus,-9.372235,1
11,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas réparées <eos>,12,réparées,réparés,10,F,S,réparées,-10.014549,réparés,-12.138916,1
12,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas retirées <eos>,12,retirées,retirés,10,F,S,retirées,-8.387238,retirés,-10.639439,1
13,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas tombées <eos>,12,tombées,tombés,10,F,S,tombées,-7.4381003,tombés,-8.583824,1
14,P_NOUN_7_PASS_b,F,P,les gemmes avec la gemme que j' aime beaucoup ne sont pas utilisées <eos>,12,utilisées,utilisés,10,F,S,utilisées,-5.690367,utilisés,-7.509931,1
15,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas achetées <eos>,12,achetées,achetés,10,F,S,achetées,-10.480877,achetés,-10.6978855,1
16,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas brisées <eos>,12,brisées,brisés,10,F,S,brisées,-8.767541,brisés,-12.351077,1
17,P_NOUN_7_PASS_b,F,P,les gemmes avec la chaise que j' aime beaucoup ne sont pas cachées <eos>,12,cachées,cachés,10,F,S,cachées,-6.8518877,cachés,-9.460286,1
