,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-8.527761,achetés,-8.881159,1
1,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-9.004461,brisés,-10.985315,1
2,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-7.3401237,cachés,-9.162852,1
3,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-9.533721,cassés,-9.771673,1
4,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-8.378924,couverts,-9.14044,1
5,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement déformées <eos>,10,déformées,déformés,8,M,déformées,-7.5266924,déformés,-11.798482,1
6,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement fixées <eos>,10,fixées,fixés,8,M,fixées,-7.7231855,fixés,-10.277494,1
7,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement jetées <eos>,10,jetées,jetés,8,M,jetées,-8.41665,jetés,-10.212372,1
8,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement laissées <eos>,10,laissées,laissés,8,M,laissées,-7.8406944,laissés,-9.213853,1
9,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,ouvertes,-8.164428,ouverts,-9.876417,1
10,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement perdues <eos>,10,perdues,perdus,8,M,perdues,-8.019603,perdus,-9.060473,1
11,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement réparées <eos>,10,réparées,réparés,8,M,réparées,-10.47359,réparés,-13.191976,1
12,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement retirées <eos>,10,retirées,retirés,8,M,retirées,-8.696555,retirés,-8.742303,1
13,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement tombées <eos>,10,tombées,tombés,8,M,tombées,-8.103976,tombés,-9.6041565,1
14,P_NOUN_5_PASS_c,F,P,les gemmes avec les bracelets près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,M,utilisées,-4.703682,utilisés,-6.1258717,1
15,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-8.99641,achetés,-10.30225,1
16,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-9.2926035,brisés,-10.41504,1
17,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-7.589156,cachés,-8.481456,1
18,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-9.787171,cassés,-9.687582,0
19,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-8.478892,couverts,-8.893222,1
20,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement déformées <eos>,10,déformées,déformés,8,M,déformées,-7.740082,déformés,-11.344519,1
21,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement fixées <eos>,10,fixées,fixés,8,M,fixées,-7.817128,fixés,-9.694983,1
22,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement jetées <eos>,10,jetées,jetés,8,M,jetées,-8.972649,jetés,-10.3506155,1
23,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement laissées <eos>,10,laissées,laissés,8,M,laissées,-8.263753,laissés,-9.348791,1
24,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,ouvertes,-8.7334,ouverts,-9.149862,1
25,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement perdues <eos>,10,perdues,perdus,8,M,perdues,-8.366895,perdus,-8.955514,1
26,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement réparées <eos>,10,réparées,réparés,8,M,réparées,-10.166801,réparés,-12.879026,1
27,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement retirées <eos>,10,retirées,retirés,8,M,retirées,-8.772181,retirés,-9.027253,1
28,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement tombées <eos>,10,tombées,tombés,8,M,tombées,-8.390445,tombés,-8.851352,1
29,P_NOUN_5_PASS_c,F,P,les gemmes avec les miroirs près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,M,utilisées,-4.7442617,utilisés,-5.5431623,1
30,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement achetées <eos>,10,achetées,achetés,8,M,achetées,-8.027826,achetés,-9.600278,1
31,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement brisées <eos>,10,brisées,brisés,8,M,brisées,-9.96851,brisés,-11.490501,1
32,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement cachées <eos>,10,cachées,cachés,8,M,cachées,-8.586211,cachés,-9.104794,1
33,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement cassées <eos>,10,cassées,cassés,8,M,cassées,-9.80698,cassés,-10.028988,1
34,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,M,couvertes,-8.910734,couverts,-9.821237,1
35,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement déformées <eos>,10,déformées,déformés,8,M,déformées,-7.9421153,déformés,-12.376003,1
36,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement fixées <eos>,10,fixées,fixés,8,M,fixées,-7.986602,fixés,-10.509145,1
37,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement jetées <eos>,10,jetées,jetés,8,M,jetées,-9.514076,jetés,-11.1981,1
38,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement laissées <eos>,10,laissées,laissés,8,M,laissées,-8.098644,laissés,-9.737974,1
39,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,M,ouvertes,-9.767472,ouverts,-10.00404,1
40,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement perdues <eos>,10,perdues,perdus,8,M,perdues,-7.719234,perdus,-9.451244,1
41,P_NOUN_5_PASS_c,F,P,les gemmes avec les crayons près de moi sont probablement réparées <eos>,10,réparées,réparés,8,M,réparées,-10.045312,réparés,-12.925463,1
