,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,P,achetée,-9.583891,acheté,-11.827829,1
1,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,F,P,brisée,-7.5735145,brisé,-12.85537,1
2,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,F,P,cachée,-6.5847044,caché,-10.29922,1
3,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,F,P,cassée,-8.977844,cassé,-13.311909,1
4,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,F,P,couverte,-6.3933434,couvert,-10.635807,1
5,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,F,P,déformée,-5.6713247,déformé,-9.379852,1
6,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,F,P,fixée,-7.1940985,fixé,-10.663597,1
7,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,F,P,jetée,-8.1569195,jeté,-13.09924,1
8,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,F,P,laissée,-6.2806892,laissé,-9.744493,1
9,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins ouverte <eos>,14,ouverte,ouvert,12,F,P,ouverte,-5.3348913,ouvert,-10.563034,1
10,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins perdue <eos>,14,perdue,perdu,12,F,P,perdue,-4.584444,perdu,-9.402281,1
11,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins réparée <eos>,14,réparée,réparé,12,F,P,réparée,-10.188312,réparé,-12.3540745,1
12,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins retirée <eos>,14,retirée,retiré,12,F,P,retirée,-5.9459634,retiré,-9.075106,1
13,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins tombée <eos>,14,tombée,tombé,12,F,P,tombée,-7.46781,tombé,-11.167234,1
14,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins utilisée <eos>,14,utilisée,utilisé,12,F,P,utilisée,-4.133745,utilisé,-8.280086,1
15,S_NOUN_9_PASS_a,F,S,la gemme avec les chaises qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,P,achetée,-8.933505,acheté,-12.141792,1
