,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins achetée <eos>,14,achetée,acheté,12,F,P,achetée,-11.213931,acheté,-10.270212,0
1,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins brisée <eos>,14,brisée,brisé,12,F,P,brisée,-8.015139,brisé,-11.286234,1
2,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins cachée <eos>,14,cachée,caché,12,F,P,cachée,-5.7283792,caché,-6.5819235,1
3,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins cassée <eos>,14,cassée,cassé,12,F,P,cassée,-7.100457,cassé,-9.284503,1
4,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins couverte <eos>,14,couverte,couvert,12,F,P,couverte,-7.6839466,couvert,-10.07391,1
5,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins déformée <eos>,14,déformée,déformé,12,F,P,déformée,-5.3150167,déformé,-8.131628,1
6,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins fixée <eos>,14,fixée,fixé,12,F,P,fixée,-8.555143,fixé,-10.614917,1
7,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins jetée <eos>,14,jetée,jeté,12,F,P,jetée,-8.939714,jeté,-11.603392,1
8,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins laissée <eos>,14,laissée,laissé,12,F,P,laissée,-8.081554,laissé,-10.552907,1
9,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins ouverte <eos>,14,ouverte,ouvert,12,F,P,ouverte,-6.474191,ouvert,-8.906453,1
10,S_NOUN_9_PASS_a,F,S,la gemme avec les gemmes qui était là depuis hier est plus ou moins perdue <eos>,14,perdue,perdu,12,F,P,perdue,-8.65734,perdu,-9.122469,1
