,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont achetées <eos>,9,achetées,achetés,7,M,achetées,-8.440041,achetés,-6.675173,0
1,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.605289,brisés,-9.797346,1
2,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont cachées <eos>,9,cachées,cachés,7,M,cachées,-7.7617874,cachés,-8.454428,1
3,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.866152,cassés,-8.421989,0
4,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.19347,couverts,-8.0536995,1
5,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.817984,déformés,-10.60836,1
6,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.9230404,fixés,-7.972739,1
7,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont jetées <eos>,9,jetées,jetés,7,M,jetées,-7.932772,jetés,-7.7259793,0
8,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.5666494,laissés,-7.9581146,1
9,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.736006,ouverts,-8.579019,1
10,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.300091,perdus,-8.088917,1
11,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.180813,réparés,-10.150149,1
12,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont retirées <eos>,9,retirées,retirés,7,M,retirées,-7.2798457,retirés,-7.6246133,1
13,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.179634,tombés,-8.150998,1
14,P_NOUN_4_PASS_c,F,P,les gemmes avec les bracelets qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-3.7087724,utilisés,-4.694931,1
15,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.884601,achetés,-8.418377,1
16,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.801704,brisés,-10.322039,1
17,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont cachées <eos>,9,cachées,cachés,7,M,cachées,-7.9322343,cachés,-8.954626,1
18,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont cassées <eos>,9,cassées,cassés,7,M,cassées,-9.24514,cassés,-8.71857,0
19,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.4841394,couverts,-8.766167,1
20,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.115707,déformés,-10.185775,1
21,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.320432,fixés,-7.76903,1
22,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont jetées <eos>,9,jetées,jetés,7,M,jetées,-8.418747,jetés,-8.980373,1
23,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.555695,laissés,-8.782284,1
24,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.939153,ouverts,-8.633356,1
25,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.5760245,perdus,-8.76115,1
26,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont réparées <eos>,9,réparées,réparés,7,M,réparées,-8.728638,réparés,-11.160921,1
27,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont retirées <eos>,9,retirées,retirés,7,M,retirées,-7.4135303,retirés,-7.7560053,1
28,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.9317894,tombés,-9.432406,1
29,P_NOUN_4_PASS_c,F,P,les gemmes avec les miroirs qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-3.270587,utilisés,-4.4721804,1
30,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.564931,achetés,-7.540167,0
31,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont brisées <eos>,9,brisées,brisés,7,M,brisées,-9.351166,brisés,-10.494314,1
32,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont cachées <eos>,9,cachées,cachés,7,M,cachées,-8.469257,cachés,-8.541717,1
33,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont cassées <eos>,9,cassées,cassés,7,M,cassées,-9.3064575,cassés,-8.389332,0
34,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.7332125,couverts,-8.248862,1
35,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.7967,déformés,-10.567496,1
36,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.857042,fixés,-7.5614543,1
37,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont jetées <eos>,9,jetées,jetés,7,M,jetées,-8.458054,jetés,-8.289688,0
38,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.7991114,laissés,-8.197605,1
39,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-7.426857,ouverts,-8.427084,1
40,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.654464,perdus,-8.250358,1
41,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont réparées <eos>,9,réparées,réparés,7,M,réparées,-9.098313,réparés,-10.811339,1
42,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont retirées <eos>,9,retirées,retirés,7,M,retirées,-7.7656617,retirés,-7.3513284,0
43,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont tombées <eos>,9,tombées,tombés,7,M,tombées,-7.848929,tombés,-8.663115,1
44,P_NOUN_4_PASS_c,F,P,les gemmes avec les crayons qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,M,utilisées,-3.6012373,utilisés,-4.099761,1
45,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont achetées <eos>,9,achetées,achetés,7,M,achetées,-7.1225643,achetés,-7.9708166,1
46,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont brisées <eos>,9,brisées,brisés,7,M,brisées,-8.7495365,brisés,-10.255792,1
47,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont cachées <eos>,9,cachées,cachés,7,M,cachées,-7.7757564,cachés,-8.663822,1
48,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont cassées <eos>,9,cassées,cassés,7,M,cassées,-8.932094,cassés,-8.714656,0
49,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,M,couvertes,-7.0411334,couverts,-8.237501,1
50,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont déformées <eos>,9,déformées,déformés,7,M,déformées,-8.54872,déformés,-10.742731,1
51,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont fixées <eos>,9,fixées,fixés,7,M,fixées,-6.4722342,fixés,-7.938605,1
52,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont jetées <eos>,9,jetées,jetés,7,M,jetées,-7.838542,jetés,-8.206104,1
53,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont laissées <eos>,9,laissées,laissés,7,M,laissées,-7.2066336,laissés,-8.249327,1
54,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,M,ouvertes,-6.5473285,ouverts,-8.588619,1
55,P_NOUN_4_PASS_c,F,P,les gemmes avec les rideaux qui étaient ici sont perdues <eos>,9,perdues,perdus,7,M,perdues,-7.116066,perdus,-8.430937,1
