,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,achetée,-13.151671,acheté,-10.491155,0
1,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,brisée,-9.576202,brisé,-12.329711,1
2,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,cachée,-8.676931,caché,-9.916101,1
3,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,cassée,-8.837754,cassé,-10.497096,1
4,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,couverte,-9.060914,couvert,-11.583299,1
5,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,déformée,-9.003692,déformé,-12.251919,1
6,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,fixée,-10.337509,fixé,-10.834113,1
7,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,jetée,-9.381493,jeté,-11.7089405,1
8,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,laissée,-9.492725,laissé,-10.0527525,1
9,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-7.624629,ouvert,-9.798392,1
10,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,perdue,-9.0260935,perdu,-9.956822,1
11,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,réparée,-11.65443,réparé,-12.936777,1
12,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,retirée,-9.966295,retiré,-11.213939,1
13,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,tombée,-7.544846,tombé,-9.196322,1
14,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.7509184,utilisé,-6.5477657,1
15,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,achetée,-10.258948,acheté,-12.256755,1
16,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,brisée,-9.492188,brisé,-13.716322,1
17,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,cachée,-8.571502,caché,-10.779346,1
18,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,cassée,-9.178393,cassé,-11.135302,1
19,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,couverte,-9.07855,couvert,-12.431699,1
20,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,déformée,-8.163435,déformé,-12.639813,1
21,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,fixée,-10.059174,fixé,-11.343068,1
22,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,jetée,-9.503103,jeté,-12.383552,1
23,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,laissée,-9.77809,laissé,-11.15104,1
24,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-7.0315924,ouvert,-10.117971,1
25,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,perdue,-9.066102,perdu,-11.145723,1
26,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,réparée,-11.776127,réparé,-14.340279,1
27,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,retirée,-9.85848,retiré,-12.050989,1
28,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,tombée,-7.6661906,tombé,-10.182833,1
29,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.374799,utilisé,-7.061487,1
30,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,achetée,-10.273447,acheté,-12.119377,1
31,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,brisée,-10.439807,brisé,-14.070991,1
32,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,cachée,-9.585851,caché,-10.848778,1
33,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,cassée,-10.063104,cassé,-11.750983,1
34,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,couverte,-9.19288,couvert,-12.369256,1
35,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,déformée,-8.607153,déformé,-12.818073,1
36,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,fixée,-10.579336,fixé,-11.491867,1
37,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,jetée,-10.429169,jeté,-13.120316,1
38,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,laissée,-9.144404,laissé,-10.829938,1
39,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-7.7232614,ouvert,-10.057335,1
40,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,perdue,-9.233406,perdu,-11.384323,1
41,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,réparée,-12.829665,réparé,-14.422456,1
42,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,retirée,-10.813568,retiré,-11.782143,1
43,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,tombée,-8.214537,tombé,-10.662264,1
44,S_NOUN_7_PASS_a,F,S,la gemme avec le crayon qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.3519745,utilisé,-6.495941,1
45,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,achetée,-10.280266,acheté,-12.1737995,1
46,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,brisée,-9.7623825,brisé,-14.142879,1
47,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,cachée,-8.740011,caché,-10.578116,1
48,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,cassée,-9.499634,cassé,-11.424357,1
49,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,couverte,-8.924864,couvert,-12.202722,1
50,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,déformée,-8.685333,déformé,-13.124186,1
51,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,fixée,-10.2511215,fixé,-11.401013,1
52,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,jetée,-8.9692545,jeté,-13.099874,1
53,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,laissée,-9.40994,laissé,-10.750594,1
54,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-7.031389,ouvert,-9.905784,1
55,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,perdue,-9.3189745,perdu,-10.975845,1
56,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,réparée,-11.801311,réparé,-13.927167,1
57,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,retirée,-10.030602,retiré,-11.971546,1
58,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,tombée,-7.6439967,tombé,-9.958117,1
59,S_NOUN_7_PASS_a,F,S,la gemme avec le rideau qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.063505,utilisé,-6.732028,1
60,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,achetée,-10.715958,acheté,-11.868616,1
61,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,brisée,-11.106109,brisé,-14.43351,1
62,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,cachée,-9.820455,caché,-10.233979,1
63,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,cassée,-10.278123,cassé,-10.86898,1
64,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,couverte,-9.021742,couvert,-11.518484,1
65,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,déformée,-10.0302515,déformé,-12.741735,1
66,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,fixée,-9.958014,fixé,-10.4950905,1
67,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,jetée,-11.258914,jeté,-13.575657,1
68,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,laissée,-9.554941,laissé,-10.588591,1
69,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-8.157671,ouvert,-9.55172,1
70,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,perdue,-10.430668,perdu,-11.622728,1
71,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,réparée,-12.670097,réparé,-14.3266735,1
72,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,retirée,-11.057966,retiré,-11.882965,1
73,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,tombée,-9.71405,tombé,-11.547241,1
74,S_NOUN_7_PASS_a,F,S,la gemme avec le cahier qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-5.219651,utilisé,-6.708946,1
75,S_NOUN_7_PASS_a,F,S,la gemme avec le micro qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,achetée,-10.578942,acheté,-12.434127,1
76,S_NOUN_7_PASS_a,F,S,la gemme avec le micro qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,brisée,-10.276666,brisé,-13.787582,1
77,S_NOUN_7_PASS_a,F,S,la gemme avec le micro qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,cachée,-9.193794,caché,-10.89435,1
78,S_NOUN_7_PASS_a,F,S,la gemme avec le micro qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,cassée,-9.157783,cassé,-10.7335,1
