,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,achetée,-13.53376,acheté,-10.244234,0
1,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,brisée,-9.420029,brisé,-13.026551,1
2,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,cachée,-7.697422,caché,-10.284263,1
3,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,cassée,-10.16977,cassé,-13.508605,1
4,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,couverte,-7.8681393,couvert,-10.745579,1
5,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,déformée,-10.794162,déformé,-12.644042,1
6,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,fixée,-7.88124,fixé,-9.681774,1
7,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi jetée <eos>,12,jetée,jeté,10,M,jetée,-9.865252,jeté,-10.646938,1
8,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi laissée <eos>,12,laissée,laissé,10,M,laissée,-9.513115,laissé,-10.125764,1
9,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi ouverte <eos>,12,ouverte,ouvert,10,M,ouverte,-7.5976067,ouvert,-10.208037,1
10,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi perdue <eos>,12,perdue,perdu,10,M,perdue,-9.360216,perdu,-11.114089,1
11,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi réparée <eos>,12,réparée,réparé,10,M,réparée,-13.020107,réparé,-14.309519,1
12,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi retirée <eos>,12,retirée,retiré,10,M,retirée,-10.012295,retiré,-11.4828205,1
13,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi tombée <eos>,12,tombée,tombé,10,M,tombée,-8.57131,tombé,-9.867553,1
14,S_NOUN_7_PASS_a,F,S,la gemme avec le bracelet qui était là depuis hier est aussi utilisée <eos>,12,utilisée,utilisé,10,M,utilisée,-4.2533226,utilisé,-6.428732,1
15,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi achetée <eos>,12,achetée,acheté,10,M,achetée,-9.888681,acheté,-12.404541,1
16,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi brisée <eos>,12,brisée,brisé,10,M,brisée,-8.7370205,brisé,-13.421074,1
17,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi cachée <eos>,12,cachée,caché,10,M,cachée,-7.648304,caché,-10.495262,1
18,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi cassée <eos>,12,cassée,cassé,10,M,cassée,-9.701916,cassé,-13.747471,1
19,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi couverte <eos>,12,couverte,couvert,10,M,couverte,-7.3482227,couvert,-11.326721,1
20,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi déformée <eos>,12,déformée,déformé,10,M,déformée,-9.707943,déformé,-12.757943,1
21,S_NOUN_7_PASS_a,F,S,la gemme avec le miroir qui était là depuis hier est aussi fixée <eos>,12,fixée,fixé,10,M,fixée,-7.3240967,fixé,-9.746488,1
