,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très vertes . <eos>,11,vertes,verts,9,vertes,-9.326112,verts,-11.709345,1
1,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très bleues . <eos>,11,bleues,bleus,9,bleues,-9.758895,bleus,-12.428086,1
2,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très noires . <eos>,11,noires,noirs,9,noires,-8.249158,noirs,-10.227372,1
3,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très délicates . <eos>,11,délicates,délicats,9,délicates,-9.582811,délicats,-11.333895,1
4,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très pointues . <eos>,11,pointues,pointus,9,pointues,-8.036481,pointus,-11.916376,1
5,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très rondes . <eos>,11,rondes,ronds,9,rondes,-11.420137,ronds,-13.646307,1
6,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très froides . <eos>,11,froides,froids,9,froides,-5.0109615,froids,-9.179126,1
7,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très chaudes . <eos>,11,chaudes,chauds,9,chaudes,-7.245409,chauds,-9.238471,1
8,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très importantes . <eos>,11,importantes,importants,9,importantes,-4.9969864,importants,-8.99614,1
9,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très courtes . <eos>,11,courtes,courts,9,courtes,-7.5005555,courts,-10.407293,1
10,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très dures . <eos>,11,dures,durs,9,dures,-4.7670317,durs,-8.181131,1
11,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très claires . <eos>,11,claires,clairs,9,claires,-4.4308367,clairs,-7.538828,1
12,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-5.6060367,intéressants,-8.80422,1
13,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très brillantes . <eos>,11,brillantes,brillants,9,brillantes,-5.226429,brillants,-7.0937357,1
14,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-8.079363,compliqués,-11.709394,1
15,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très vertes . <eos>,11,vertes,verts,9,vertes,-10.179663,verts,-11.490794,1
16,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très bleues . <eos>,11,bleues,bleus,9,bleues,-10.740179,bleus,-12.833391,1
17,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très noires . <eos>,11,noires,noirs,9,noires,-8.208494,noirs,-12.189513,1
18,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très délicates . <eos>,11,délicates,délicats,9,délicates,-8.071874,délicats,-10.592055,1
19,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très pointues . <eos>,11,pointues,pointus,9,pointues,-9.000786,pointus,-11.172939,1
20,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très rondes . <eos>,11,rondes,ronds,9,rondes,-9.452728,ronds,-11.083933,1
21,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très froides . <eos>,11,froides,froids,9,froides,-5.4541025,froids,-10.637685,1
22,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très chaudes . <eos>,11,chaudes,chauds,9,chaudes,-6.6175976,chauds,-9.169392,1
23,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très importantes . <eos>,11,importantes,importants,9,importantes,-4.6512666,importants,-8.32736,1
24,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très courtes . <eos>,11,courtes,courts,9,courtes,-6.5059195,courts,-9.580533,1
25,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très dures . <eos>,11,dures,durs,9,dures,-6.796771,durs,-8.813841,1
26,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très claires . <eos>,11,claires,clairs,9,claires,-4.2617245,clairs,-7.91348,1
27,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-6.21489,intéressants,-9.759743,1
28,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très brillantes . <eos>,11,brillantes,brillants,9,brillantes,-6.653289,brillants,-8.804035,1
29,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-7.105443,compliqués,-10.331084,1
30,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très vertes . <eos>,11,vertes,verts,9,vertes,-9.125652,verts,-11.929434,1
31,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très bleues . <eos>,11,bleues,bleus,9,bleues,-11.573382,bleus,-14.151195,1
32,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très noires . <eos>,11,noires,noirs,9,noires,-8.77876,noirs,-12.901824,1
33,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très délicates . <eos>,11,délicates,délicats,9,délicates,-10.0857935,délicats,-11.945296,1
34,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très pointues . <eos>,11,pointues,pointus,9,pointues,-8.928297,pointus,-12.379493,1
35,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très rondes . <eos>,11,rondes,ronds,9,rondes,-9.615869,ronds,-13.021769,1
36,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très froides . <eos>,11,froides,froids,9,froides,-7.0394716,froids,-11.300049,1
37,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très chaudes . <eos>,11,chaudes,chauds,9,chaudes,-7.836329,chauds,-10.144738,1
38,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très importantes . <eos>,11,importantes,importants,9,importantes,-4.6156583,importants,-9.051695,1
39,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très courtes . <eos>,11,courtes,courts,9,courtes,-8.07112,courts,-10.590159,1
40,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très dures . <eos>,11,dures,durs,9,dures,-6.346936,durs,-9.173495,1
41,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très claires . <eos>,11,claires,clairs,9,claires,-5.912607,clairs,-9.850551,1
42,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-5.9246426,intéressants,-10.597636,1
43,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très brillantes . <eos>,11,brillantes,brillants,9,brillantes,-9.074602,brillants,-10.472974,1
44,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-7.791398,compliqués,-11.675501,1
45,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très vertes . <eos>,11,vertes,verts,9,vertes,-8.67802,verts,-12.392409,1
46,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très bleues . <eos>,11,bleues,bleus,9,bleues,-11.102956,bleus,-13.060678,1
47,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très noires . <eos>,11,noires,noirs,9,noires,-7.570294,noirs,-11.33482,1
48,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très délicates . <eos>,11,délicates,délicats,9,délicates,-9.493529,délicats,-11.718837,1
49,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très pointues . <eos>,11,pointues,pointus,9,pointues,-8.877858,pointus,-12.229053,1
50,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très rondes . <eos>,11,rondes,ronds,9,rondes,-9.856225,ronds,-13.195707,1
51,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très froides . <eos>,11,froides,froids,9,froides,-5.681344,froids,-9.978584,1
52,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très chaudes . <eos>,11,chaudes,chauds,9,chaudes,-7.1935782,chauds,-8.872636,1
53,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très importantes . <eos>,11,importantes,importants,9,importantes,-4.7859387,importants,-9.728519,1
54,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très courtes . <eos>,11,courtes,courts,9,courtes,-7.3164067,courts,-10.469233,1
55,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très dures . <eos>,11,dures,durs,9,dures,-5.05052,durs,-8.526745,1
56,P_NOUN_9_ADJ_b,F,P,les chemises qui étaient là depuis hier ne sont pas très claires . <eos>,11,claires,clairs,9,claires,-4.860939,clairs,-8.835765,1
