,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très vertes . <eos>,11,vertes,verts,9,vertes,-9.15244,verts,-11.856934,1
1,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très bleues . <eos>,11,bleues,bleus,9,bleues,-12.096671,bleus,-11.976609,0
2,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très noires . <eos>,11,noires,noirs,9,noires,-9.646262,noirs,-12.107305,1
3,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très délicates . <eos>,11,délicates,délicats,9,délicates,-10.135529,délicats,-11.2040825,1
4,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très pointues . <eos>,11,pointues,pointus,9,pointues,-8.960016,pointus,-11.33316,1
5,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très rondes . <eos>,11,rondes,ronds,9,rondes,-10.248114,ronds,-12.881397,1
6,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très froides . <eos>,11,froides,froids,9,froides,-8.864712,froids,-11.311153,1
7,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très chaudes . <eos>,11,chaudes,chauds,9,chaudes,-9.351605,chauds,-11.669252,1
8,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très importantes . <eos>,11,importantes,importants,9,importantes,-4.9786553,importants,-7.8459935,1
9,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très courtes . <eos>,11,courtes,courts,9,courtes,-8.006721,courts,-10.32014,1
10,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très dures . <eos>,11,dures,durs,9,dures,-5.6364536,durs,-7.868433,1
11,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très claires . <eos>,11,claires,clairs,9,claires,-6.3956294,clairs,-7.19546,1
12,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-5.9427094,intéressants,-9.266157,1
13,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très brillantes . <eos>,11,brillantes,brillants,9,brillantes,-7.083873,brillants,-9.463028,1
14,P_NOUN_9_ADJ_b,F,P,les gemmes qui étaient là depuis hier ne sont pas très compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-7.5273323,compliqués,-11.364841,1
15,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très vertes . <eos>,11,vertes,verts,9,vertes,-10.663101,verts,-12.340109,1
16,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très bleues . <eos>,11,bleues,bleus,9,bleues,-12.146523,bleus,-12.604031,1
17,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très noires . <eos>,11,noires,noirs,9,noires,-9.679769,noirs,-13.607182,1
18,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très délicates . <eos>,11,délicates,délicats,9,délicates,-7.295022,délicats,-11.071986,1
19,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très pointues . <eos>,11,pointues,pointus,9,pointues,-8.923251,pointus,-11.962493,1
20,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très rondes . <eos>,11,rondes,ronds,9,rondes,-8.705108,ronds,-13.304714,1
21,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très froides . <eos>,11,froides,froids,9,froides,-8.10738,froids,-11.322432,1
22,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très chaudes . <eos>,11,chaudes,chauds,9,chaudes,-8.220376,chauds,-10.788809,1
23,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très importantes . <eos>,11,importantes,importants,9,importantes,-4.701136,importants,-7.767595,1
24,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très courtes . <eos>,11,courtes,courts,9,courtes,-7.995196,courts,-9.753775,1
25,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très dures . <eos>,11,dures,durs,9,dures,-7.52544,durs,-10.807099,1
26,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très claires . <eos>,11,claires,clairs,9,claires,-4.0333185,clairs,-7.402876,1
27,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très intéressantes . <eos>,11,intéressantes,intéressants,9,intéressantes,-5.9196334,intéressants,-9.135988,1
28,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très brillantes . <eos>,11,brillantes,brillants,9,brillantes,-7.1506877,brillants,-10.916914,1
29,P_NOUN_9_ADJ_b,F,P,les chaises qui étaient là depuis hier ne sont pas très compliquées . <eos>,11,compliquées,compliqués,9,compliquées,-8.028901,compliqués,-11.0826025,1
30,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très vertes . <eos>,11,vertes,verts,9,vertes,-9.563394,verts,-10.854169,1
31,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très bleues . <eos>,11,bleues,bleus,9,bleues,-12.336339,bleus,-12.525142,1
32,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très noires . <eos>,11,noires,noirs,9,noires,-9.941192,noirs,-13.572598,1
33,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très délicates . <eos>,11,délicates,délicats,9,délicates,-9.706097,délicats,-11.997229,1
34,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très pointues . <eos>,11,pointues,pointus,9,pointues,-10.040934,pointus,-12.00102,1
35,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très rondes . <eos>,11,rondes,ronds,9,rondes,-9.570055,ronds,-13.1570835,1
36,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très froides . <eos>,11,froides,froids,9,froides,-7.7517743,froids,-10.386798,1
37,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très chaudes . <eos>,11,chaudes,chauds,9,chaudes,-8.73769,chauds,-10.301564,1
38,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très importantes . <eos>,11,importantes,importants,9,importantes,-4.913264,importants,-7.500792,1
39,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très courtes . <eos>,11,courtes,courts,9,courtes,-8.805494,courts,-9.240759,1
40,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très dures . <eos>,11,dures,durs,9,dures,-7.266593,durs,-9.243861,1
41,P_NOUN_9_ADJ_b,F,P,les poubelles qui étaient là depuis hier ne sont pas très claires . <eos>,11,claires,clairs,9,claires,-5.213317,clairs,-7.8941336,1
