,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-6.669987,achetés,-8.372925,1
1,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement brisées <eos>,11,brisées,brisés,9,F,brisées,-8.362904,brisés,-10.84424,1
2,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement cachées <eos>,11,cachées,cachés,9,F,cachées,-7.075273,cachés,-10.137321,1
3,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement cassées <eos>,11,cassées,cassés,9,F,cassées,-9.095496,cassés,-9.685041,1
4,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement couvertes <eos>,11,couvertes,couverts,9,F,couvertes,-6.0812488,couverts,-8.097849,1
5,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement déformées <eos>,11,déformées,déformés,9,F,déformées,-7.714208,déformés,-11.436325,1
6,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement fixées <eos>,11,fixées,fixés,9,F,fixées,-6.3593197,fixés,-9.106075,1
7,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement jetées <eos>,11,jetées,jetés,9,F,jetées,-8.243684,jetés,-10.236074,1
8,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement laissées <eos>,11,laissées,laissés,9,F,laissées,-6.4792852,laissés,-8.991636,1
9,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement ouvertes <eos>,11,ouvertes,ouverts,9,F,ouvertes,-6.1881065,ouverts,-9.384307,1
10,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement perdues <eos>,11,perdues,perdus,9,F,perdues,-6.571029,perdus,-9.346898,1
11,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement réparées <eos>,11,réparées,réparés,9,F,réparées,-8.459072,réparés,-11.550683,1
12,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement retirées <eos>,11,retirées,retirés,9,F,retirées,-7.2037125,retirés,-9.484985,1
13,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement tombées <eos>,11,tombées,tombés,9,F,tombées,-7.056123,tombés,-9.737843,1
14,P_NOUN_6_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont aussi probablement utilisées <eos>,11,utilisées,utilisés,9,F,utilisées,-2.734714,utilisés,-4.9949555,1
15,P_NOUN_6_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont aussi probablement achetées <eos>,11,achetées,achetés,9,F,achetées,-6.3605833,achetés,-8.208745,1
