,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est achetée <eos>,6,achetée,acheté,4,M,P,achetée,-9.401171,acheté,-10.934601,1
1,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est brisée <eos>,6,brisée,brisé,4,M,P,brisée,-7.2633605,brisé,-10.960808,1
2,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est cachée <eos>,6,cachée,caché,4,M,P,cachée,-8.324549,caché,-10.376115,1
3,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est cassée <eos>,6,cassée,cassé,4,M,P,cassée,-7.91082,cassé,-10.419134,1
4,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est couverte <eos>,6,couverte,couvert,4,M,P,couverte,-5.6742697,couvert,-9.742151,1
5,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est déformée <eos>,6,déformée,déformé,4,M,P,déformée,-10.076959,déformé,-13.267777,1
6,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est fixée <eos>,6,fixée,fixé,4,M,P,fixée,-4.892511,fixé,-8.257969,1
7,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est jetée <eos>,6,jetée,jeté,4,M,P,jetée,-8.873126,jeté,-11.325639,1
8,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est laissée <eos>,6,laissée,laissé,4,M,P,laissée,-8.212374,laissé,-10.066601,1
9,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est ouverte <eos>,6,ouverte,ouvert,4,M,P,ouverte,-5.6254764,ouvert,-9.840252,1
10,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est perdue <eos>,6,perdue,perdu,4,M,P,perdue,-9.149982,perdu,-11.204074,1
11,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est réparée <eos>,6,réparée,réparé,4,M,P,réparée,-10.157911,réparé,-14.6824,1
12,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est retirée <eos>,6,retirée,retiré,4,M,P,retirée,-7.699259,retiré,-9.915436,1
13,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est tombée <eos>,6,tombée,tombé,4,M,P,tombée,-8.313093,tombé,-10.70881,1
14,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est utilisée <eos>,6,utilisée,utilisé,4,M,P,utilisée,-4.9849033,utilisé,-7.737808,1
15,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est achetée <eos>,6,achetée,acheté,4,M,P,achetée,-9.856714,acheté,-13.121595,1
16,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est brisée <eos>,6,brisée,brisé,4,M,P,brisée,-7.972066,brisé,-11.4389305,1
17,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est cachée <eos>,6,cachée,caché,4,M,P,cachée,-9.198198,caché,-11.332022,1
18,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est cassée <eos>,6,cassée,cassé,4,M,P,cassée,-10.248426,cassé,-11.651302,1
19,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est couverte <eos>,6,couverte,couvert,4,M,P,couverte,-6.1746044,couvert,-10.1253195,1
20,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est déformée <eos>,6,déformée,déformé,4,M,P,déformée,-10.718338,déformé,-13.700853,1
21,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est fixée <eos>,6,fixée,fixé,4,M,P,fixée,-5.654707,fixé,-8.121018,1
22,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est jetée <eos>,6,jetée,jeté,4,M,P,jetée,-10.19016,jeté,-13.19431,1
23,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est laissée <eos>,6,laissée,laissé,4,M,P,laissée,-8.897635,laissé,-10.917036,1
24,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est ouverte <eos>,6,ouverte,ouvert,4,M,P,ouverte,-6.8235044,ouvert,-10.165453,1
25,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est perdue <eos>,6,perdue,perdu,4,M,P,perdue,-10.344292,perdu,-12.528501,1
26,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est réparée <eos>,6,réparée,réparé,4,M,P,réparée,-11.2042885,réparé,-15.525674,1
27,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est retirée <eos>,6,retirée,retiré,4,M,P,retirée,-8.910061,retiré,-11.067327,1
28,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est tombée <eos>,6,tombée,tombé,4,M,P,tombée,-9.866898,tombé,-12.337452,1
