,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est achetée <eos>,6,achetée,acheté,4,M,P,achetée,-9.7424,acheté,-9.6971655,0
1,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est brisée <eos>,6,brisée,brisé,4,M,P,brisée,-5.9153147,brisé,-9.563842,1
2,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est cachée <eos>,6,cachée,caché,4,M,P,cachée,-7.2430487,caché,-9.754928,1
3,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est cassée <eos>,6,cassée,cassé,4,M,P,cassée,-5.9467125,cassé,-8.974746,1
4,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est couverte <eos>,6,couverte,couvert,4,M,P,couverte,-7.612588,couvert,-10.7151985,1
5,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est déformée <eos>,6,déformée,déformé,4,M,P,déformée,-9.567584,déformé,-12.5505,1
6,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est fixée <eos>,6,fixée,fixé,4,M,P,fixée,-5.754018,fixé,-8.839819,1
7,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est jetée <eos>,6,jetée,jeté,4,M,P,jetée,-7.5002284,jeté,-9.397047,1
8,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est laissée <eos>,6,laissée,laissé,4,M,P,laissée,-6.6395154,laissé,-10.062128,1
9,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est ouverte <eos>,6,ouverte,ouvert,4,M,P,ouverte,-6.098311,ouvert,-10.016344,1
10,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est perdue <eos>,6,perdue,perdu,4,M,P,perdue,-7.0993123,perdu,-9.759026,1
11,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est réparée <eos>,6,réparée,réparé,4,M,P,réparée,-9.045012,réparé,-13.753265,1
12,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est retirée <eos>,6,retirée,retiré,4,M,P,retirée,-6.928241,retiré,-8.733278,1
13,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est tombée <eos>,6,tombée,tombé,4,M,P,tombée,-8.034787,tombé,-10.361745,1
14,S_NOUN_1_PASS_a,F,S,la gemme avec les bracelets est utilisée <eos>,6,utilisée,utilisé,4,M,P,utilisée,-5.0757275,utilisé,-7.719475,1
15,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est achetée <eos>,6,achetée,acheté,4,M,P,achetée,-8.3265915,acheté,-12.638279,1
16,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est brisée <eos>,6,brisée,brisé,4,M,P,brisée,-5.719927,brisé,-10.460862,1
17,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est cachée <eos>,6,cachée,caché,4,M,P,cachée,-6.8714876,caché,-10.02981,1
18,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est cassée <eos>,6,cassée,cassé,4,M,P,cassée,-7.3722334,cassé,-9.914764,1
19,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est couverte <eos>,6,couverte,couvert,4,M,P,couverte,-6.141101,couvert,-10.311952,1
20,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est déformée <eos>,6,déformée,déformé,4,M,P,déformée,-8.53128,déformé,-12.83049,1
21,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est fixée <eos>,6,fixée,fixé,4,M,P,fixée,-5.7807784,fixé,-8.985631,1
22,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est jetée <eos>,6,jetée,jeté,4,M,P,jetée,-7.3876963,jeté,-10.996971,1
23,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est laissée <eos>,6,laissée,laissé,4,M,P,laissée,-7.2185936,laissé,-10.790097,1
24,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est ouverte <eos>,6,ouverte,ouvert,4,M,P,ouverte,-6.3036513,ouvert,-10.243317,1
25,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est perdue <eos>,6,perdue,perdu,4,M,P,perdue,-7.108983,perdu,-11.1674385,1
26,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est réparée <eos>,6,réparée,réparé,4,M,P,réparée,-8.659702,réparé,-13.853024,1
27,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est retirée <eos>,6,retirée,retiré,4,M,P,retirée,-7.238304,retiré,-10.202769,1
28,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est tombée <eos>,6,tombée,tombé,4,M,P,tombée,-8.917477,tombé,-11.97386,1
29,S_NOUN_1_PASS_a,F,S,la gemme avec les miroirs est utilisée <eos>,6,utilisée,utilisé,4,M,P,utilisée,-4.4832134,utilisé,-7.878457,1
30,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est achetée <eos>,6,achetée,acheté,4,M,P,achetée,-5.993742,acheté,-10.361182,1
31,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est brisée <eos>,6,brisée,brisé,4,M,P,brisée,-7.3005576,brisé,-11.946758,1
32,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est cachée <eos>,6,cachée,caché,4,M,P,cachée,-8.677732,caché,-10.950632,1
33,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est cassée <eos>,6,cassée,cassé,4,M,P,cassée,-8.749262,cassé,-10.082361,1
34,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est couverte <eos>,6,couverte,couvert,4,M,P,couverte,-6.7422905,couvert,-10.683247,1
35,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est déformée <eos>,6,déformée,déformé,4,M,P,déformée,-10.169982,déformé,-13.80458,1
36,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est fixée <eos>,6,fixée,fixé,4,M,P,fixée,-5.581772,fixé,-8.603294,1
37,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est jetée <eos>,6,jetée,jeté,4,M,P,jetée,-8.237321,jeté,-11.314949,1
38,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est laissée <eos>,6,laissée,laissé,4,M,P,laissée,-6.1536226,laissé,-10.074629,1
39,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est ouverte <eos>,6,ouverte,ouvert,4,M,P,ouverte,-7.019207,ouvert,-10.24133,1
40,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est perdue <eos>,6,perdue,perdu,4,M,P,perdue,-7.534442,perdu,-10.539227,1
41,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est réparée <eos>,6,réparée,réparé,4,M,P,réparée,-9.769127,réparé,-14.075148,1
42,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est retirée <eos>,6,retirée,retiré,4,M,P,retirée,-7.4639378,retiré,-9.910582,1
43,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est tombée <eos>,6,tombée,tombé,4,M,P,tombée,-7.8592024,tombé,-11.047057,1
44,S_NOUN_1_PASS_a,F,S,la gemme avec les crayons est utilisée <eos>,6,utilisée,utilisé,4,M,P,utilisée,-5.017323,utilisé,-7.7421727,1
