,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,S,achetées,-7.3796244,achetés,-9.352086,1
1,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,S,brisées,-9.458263,brisés,-13.6905775,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,S,cachées,-7.0454044,cachés,-9.050898,1
3,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,S,cassées,-9.618246,cassés,-11.053236,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,S,couvertes,-7.651555,couverts,-9.836101,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,S,déformées,-6.8246384,déformés,-14.089429,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,S,fixées,-7.220662,fixés,-10.563285,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,S,jetées,-9.600051,jetés,-11.7647505,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,S,laissées,-6.068877,laissés,-11.066412,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,S,ouvertes,-9.536597,ouverts,-12.673687,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,S,perdues,-7.458191,perdus,-10.776112,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,S,réparées,-9.79434,réparés,-14.03437,1
12,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,S,retirées,-6.5543823,retirés,-9.570755,1
13,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,S,tombées,-6.9189396,tombés,-10.203326,1
14,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,S,utilisées,-4.190139,utilisés,-7.186142,1
15,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,S,achetées,-8.019222,achetés,-11.65779,1
16,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,S,brisées,-9.0299425,brisés,-13.729063,1
17,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,S,cachées,-7.2086945,cachés,-9.655472,1
18,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,S,cassées,-9.479192,cassés,-11.124029,1
19,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,S,couvertes,-7.53524,couverts,-9.832208,1
20,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,S,déformées,-6.9276214,déformés,-13.9441395,1
21,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,S,fixées,-7.2631755,fixés,-11.079641,1
22,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,S,jetées,-9.652112,jetés,-11.5872755,1
23,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,S,laissées,-6.534889,laissés,-11.852651,1
24,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,S,ouvertes,-8.436426,ouverts,-12.391872,1
25,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,S,perdues,-7.27448,perdus,-11.186059,1
