,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,S,achetées,-8.345649,achetés,-10.6682825,1
1,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,S,brisées,-10.392573,brisés,-15.164005,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,S,cachées,-6.3294296,cachés,-10.028211,1
3,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,S,cassées,-9.5402,cassés,-12.1814,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,S,couvertes,-6.6800423,couverts,-9.452974,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,S,déformées,-6.327512,déformés,-13.996466,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,S,fixées,-6.7564077,fixés,-10.445606,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,S,jetées,-10.110385,jetés,-13.638604,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,S,laissées,-7.6257315,laissés,-11.454329,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,S,ouvertes,-8.055375,ouverts,-11.802474,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,S,perdues,-7.245057,perdus,-11.465802,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,S,réparées,-10.319663,réparés,-14.527359,1
12,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,S,retirées,-8.264382,retirés,-11.016699,1
13,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,S,tombées,-7.7230973,tombés,-11.51329,1
14,P_NOUN_7_PASS_c,F,P,les gemmes avec la gemme qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,S,utilisées,-4.2700605,utilisés,-7.052352,1
15,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,S,achetées,-8.373366,achetés,-10.759547,1
16,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,S,brisées,-9.276628,brisés,-14.364664,1
17,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,S,cachées,-6.541743,cachés,-10.452403,1
18,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,S,cassées,-8.882979,cassés,-11.841944,1
19,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,S,couvertes,-6.688306,couverts,-9.387466,1
20,P_NOUN_7_PASS_c,F,P,les gemmes avec la chaise qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,S,déformées,-6.3133016,déformés,-13.461778,1
