,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,P,achetée,-12.185301,acheté,-11.703337,0
1,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,P,brisée,-7.710208,brisé,-12.876728,1
2,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,P,cachée,-6.958853,caché,-8.328976,1
3,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,P,cassée,-5.7460303,cassé,-10.180189,1
4,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,P,couverte,-8.238679,couvert,-12.289386,1
5,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins déformée <eos>,13,déformée,déformé,11,M,P,déformée,-5.2948503,déformé,-9.866369,1
6,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins fixée <eos>,13,fixée,fixé,11,M,P,fixée,-7.6230125,fixé,-12.181107,1
7,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins jetée <eos>,13,jetée,jeté,11,M,P,jetée,-9.853468,jeté,-13.289413,1
8,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins laissée <eos>,13,laissée,laissé,11,M,P,laissée,-8.97774,laissé,-12.902463,1
9,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins ouverte <eos>,13,ouverte,ouvert,11,M,P,ouverte,-6.04527,ouvert,-10.890916,1
10,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins perdue <eos>,13,perdue,perdu,11,M,P,perdue,-7.847769,perdu,-11.5920925,1
11,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins réparée <eos>,13,réparée,réparé,11,M,P,réparée,-10.743246,réparé,-16.116081,1
12,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins retirée <eos>,13,retirée,retiré,11,M,P,retirée,-6.35886,retiré,-13.172036,1
13,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins tombée <eos>,13,tombée,tombé,11,M,P,tombée,-9.314764,tombé,-12.46442,1
14,S_NOUN_8_PASS_a,F,S,la gemme avec les bracelets que j' aime beaucoup est plus ou moins utilisée <eos>,13,utilisée,utilisé,11,M,P,utilisée,-3.2844787,utilisé,-8.22472,1
15,S_NOUN_8_PASS_a,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins achetée <eos>,13,achetée,acheté,11,M,P,achetée,-10.632166,acheté,-14.285339,1
16,S_NOUN_8_PASS_a,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins brisée <eos>,13,brisée,brisé,11,M,P,brisée,-8.049841,brisé,-13.237676,1
17,S_NOUN_8_PASS_a,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins cachée <eos>,13,cachée,caché,11,M,P,cachée,-7.220969,caché,-8.511163,1
18,S_NOUN_8_PASS_a,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins cassée <eos>,13,cassée,cassé,11,M,P,cassée,-7.3333306,cassé,-10.76683,1
19,S_NOUN_8_PASS_a,F,S,la gemme avec les miroirs que j' aime beaucoup est plus ou moins couverte <eos>,13,couverte,couvert,11,M,P,couverte,-7.6336975,couvert,-11.846938,1
