,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont vertes . <eos>,8,vertes,verts,6,vertes,-10.012187,verts,-10.8592,1
1,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont bleues . <eos>,8,bleues,bleus,6,bleues,-8.506033,bleus,-11.236038,1
2,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont noires . <eos>,8,noires,noirs,6,noires,-8.40601,noirs,-11.074144,1
3,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont délicates . <eos>,8,délicates,délicats,6,délicates,-10.731981,délicats,-15.064753,1
4,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont pointues . <eos>,8,pointues,pointus,6,pointues,-10.764101,pointus,-14.843344,1
5,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont rondes . <eos>,8,rondes,ronds,6,rondes,-12.419022,ronds,-13.721218,1
6,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont froides . <eos>,8,froides,froids,6,froides,-10.889974,froids,-13.8978195,1
7,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont chaudes . <eos>,8,chaudes,chauds,6,chaudes,-11.150479,chauds,-13.480963,1
8,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont importantes . <eos>,8,importantes,importants,6,importantes,-8.855347,importants,-12.351675,1
9,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont courtes . <eos>,8,courtes,courts,6,courtes,-10.066666,courts,-14.760626,1
10,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont dures . <eos>,8,dures,durs,6,dures,-10.094431,durs,-12.257301,1
11,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont claires . <eos>,8,claires,clairs,6,claires,-10.038795,clairs,-12.761141,1
12,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont intéressantes . <eos>,8,intéressantes,intéressants,6,intéressantes,-9.662134,intéressants,-13.324066,1
13,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont brillantes . <eos>,8,brillantes,brillants,6,brillantes,-10.956558,brillants,-12.982195,1
14,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont compliquées . <eos>,8,compliquées,compliqués,6,compliquées,-12.292176,compliqués,-14.198118,1
15,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont vertes . <eos>,8,vertes,verts,6,vertes,-10.547986,verts,-11.800589,1
16,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont bleues . <eos>,8,bleues,bleus,6,bleues,-9.725098,bleus,-12.572868,1
17,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont noires . <eos>,8,noires,noirs,6,noires,-9.254219,noirs,-12.621068,1
18,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont délicates . <eos>,8,délicates,délicats,6,délicates,-9.8262825,délicats,-13.186264,1
19,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont pointues . <eos>,8,pointues,pointus,6,pointues,-11.620058,pointus,-15.044328,1
20,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont rondes . <eos>,8,rondes,ronds,6,rondes,-9.747488,ronds,-12.799616,1
21,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont froides . <eos>,8,froides,froids,6,froides,-10.537611,froids,-15.109472,1
22,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont chaudes . <eos>,8,chaudes,chauds,6,chaudes,-9.724393,chauds,-14.241818,1
23,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont importantes . <eos>,8,importantes,importants,6,importantes,-9.297501,importants,-13.086672,1
24,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont courtes . <eos>,8,courtes,courts,6,courtes,-10.217082,courts,-13.251499,1
