,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont vertes . <eos>,8,vertes,verts,6,vertes,-9.607923,verts,-11.471494,1
1,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont bleues . <eos>,8,bleues,bleus,6,bleues,-11.674973,bleus,-10.930149,0
2,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont noires . <eos>,8,noires,noirs,6,noires,-6.9863625,noirs,-9.866148,1
3,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont délicates . <eos>,8,délicates,délicats,6,délicates,-15.312738,délicats,-14.981681,0
4,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont pointues . <eos>,8,pointues,pointus,6,pointues,-13.275595,pointus,-15.2509575,1
5,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont rondes . <eos>,8,rondes,ronds,6,rondes,-13.150595,ronds,-13.337047,1
6,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont froides . <eos>,8,froides,froids,6,froides,-11.097701,froids,-15.663396,1
7,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont chaudes . <eos>,8,chaudes,chauds,6,chaudes,-12.829074,chauds,-14.167572,1
8,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont importantes . <eos>,8,importantes,importants,6,importantes,-10.005135,importants,-12.268973,1
9,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont courtes . <eos>,8,courtes,courts,6,courtes,-11.911692,courts,-13.13152,1
10,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont dures . <eos>,8,dures,durs,6,dures,-10.33617,durs,-12.473773,1
11,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont claires . <eos>,8,claires,clairs,6,claires,-12.430541,clairs,-13.471688,1
12,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont intéressantes . <eos>,8,intéressantes,intéressants,6,intéressantes,-12.10617,intéressants,-13.984374,1
13,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont brillantes . <eos>,8,brillantes,brillants,6,brillantes,-12.698988,brillants,-14.524959,1
14,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont compliquées . <eos>,8,compliquées,compliqués,6,compliquées,-11.308998,compliqués,-14.86274,1
15,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont vertes . <eos>,8,vertes,verts,6,vertes,-11.113227,verts,-13.220022,1
16,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont bleues . <eos>,8,bleues,bleus,6,bleues,-12.098955,bleus,-12.260355,1
17,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont noires . <eos>,8,noires,noirs,6,noires,-8.56682,noirs,-12.122629,1
18,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont délicates . <eos>,8,délicates,délicats,6,délicates,-12.651999,délicats,-15.173641,1
19,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont pointues . <eos>,8,pointues,pointus,6,pointues,-12.778959,pointus,-15.810415,1
20,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont rondes . <eos>,8,rondes,ronds,6,rondes,-10.739219,ronds,-14.149988,1
21,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont froides . <eos>,8,froides,froids,6,froides,-11.771339,froids,-17.393986,1
22,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont chaudes . <eos>,8,chaudes,chauds,6,chaudes,-12.301558,chauds,-14.272685,1
23,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont importantes . <eos>,8,importantes,importants,6,importantes,-9.287312,importants,-12.076943,1
24,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont courtes . <eos>,8,courtes,courts,6,courtes,-12.011812,courts,-13.028931,1
25,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont dures . <eos>,8,dures,durs,6,dures,-12.752279,durs,-15.437534,1
26,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont claires . <eos>,8,claires,clairs,6,claires,-11.639341,clairs,-14.4533415,1
27,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont intéressantes . <eos>,8,intéressantes,intéressants,6,intéressantes,-11.995196,intéressants,-13.509988,1
28,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont brillantes . <eos>,8,brillantes,brillants,6,brillantes,-13.689769,brillants,-15.983377,1
29,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont compliquées . <eos>,8,compliquées,compliqués,6,compliquées,-12.748682,compliqués,-15.104951,1
30,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont vertes . <eos>,8,vertes,verts,6,vertes,-10.606483,verts,-12.139869,1
31,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont bleues . <eos>,8,bleues,bleus,6,bleues,-12.950459,bleus,-12.058116,0
32,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont noires . <eos>,8,noires,noirs,6,noires,-8.905995,noirs,-12.054562,1
33,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont délicates . <eos>,8,délicates,délicats,6,délicates,-15.145308,délicats,-16.155079,1
34,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont pointues . <eos>,8,pointues,pointus,6,pointues,-14.250387,pointus,-16.498238,1
35,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont rondes . <eos>,8,rondes,ronds,6,rondes,-12.3535385,ronds,-14.430231,1
36,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont froides . <eos>,8,froides,froids,6,froides,-11.584883,froids,-16.023277,1
37,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont chaudes . <eos>,8,chaudes,chauds,6,chaudes,-12.651084,chauds,-13.899179,1
38,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont importantes . <eos>,8,importantes,importants,6,importantes,-9.529381,importants,-11.951151,1
39,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont courtes . <eos>,8,courtes,courts,6,courtes,-13.039242,courts,-12.387878,0
40,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont dures . <eos>,8,dures,durs,6,dures,-12.282476,durs,-14.174534,1
41,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont claires . <eos>,8,claires,clairs,6,claires,-12.275258,clairs,-14.554559,1
42,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont intéressantes . <eos>,8,intéressantes,intéressants,6,intéressantes,-13.60772,intéressants,-14.774632,1
43,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont brillantes . <eos>,8,brillantes,brillants,6,brillantes,-16.759218,brillants,-16.81548,1
44,P_NOUN_6_ADJ_b,F,P,les poubelles qui étaient là depuis hier sont compliquées . <eos>,8,compliquées,compliqués,6,compliquées,-14.0125065,compliqués,-16.340244,1
45,P_NOUN_6_ADJ_b,F,P,les chemises qui étaient là depuis hier sont vertes . <eos>,8,vertes,verts,6,vertes,-10.084166,verts,-11.754983,1
