,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont vertes . <eos>,8,vertes,verts,6,vertes,-9.435434,verts,-11.35868,1
1,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont bleues . <eos>,8,bleues,bleus,6,bleues,-8.922107,bleus,-10.014886,1
2,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont noires . <eos>,8,noires,noirs,6,noires,-7.716318,noirs,-10.542547,1
3,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont délicates . <eos>,8,délicates,délicats,6,délicates,-11.170706,délicats,-13.977514,1
4,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont pointues . <eos>,8,pointues,pointus,6,pointues,-11.005243,pointus,-13.85561,1
5,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont rondes . <eos>,8,rondes,ronds,6,rondes,-10.609792,ronds,-11.724057,1
6,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont froides . <eos>,8,froides,froids,6,froides,-9.752827,froids,-13.836233,1
7,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont chaudes . <eos>,8,chaudes,chauds,6,chaudes,-11.415178,chauds,-13.517117,1
8,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont importantes . <eos>,8,importantes,importants,6,importantes,-8.743324,importants,-11.672956,1
9,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont courtes . <eos>,8,courtes,courts,6,courtes,-11.234082,courts,-13.026448,1
10,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont dures . <eos>,8,dures,durs,6,dures,-9.960058,durs,-12.378755,1
11,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont claires . <eos>,8,claires,clairs,6,claires,-10.736568,clairs,-12.459291,1
12,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont intéressantes . <eos>,8,intéressantes,intéressants,6,intéressantes,-8.590292,intéressants,-11.152083,1
13,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont brillantes . <eos>,8,brillantes,brillants,6,brillantes,-9.698656,brillants,-12.654364,1
14,P_NOUN_6_ADJ_b,F,P,les gemmes qui étaient là depuis hier sont compliquées . <eos>,8,compliquées,compliqués,6,compliquées,-11.8624735,compliqués,-12.055699,1
15,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont vertes . <eos>,8,vertes,verts,6,vertes,-10.164879,verts,-11.958355,1
16,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont bleues . <eos>,8,bleues,bleus,6,bleues,-10.366522,bleus,-11.04776,1
17,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont noires . <eos>,8,noires,noirs,6,noires,-8.317004,noirs,-11.01671,1
18,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont délicates . <eos>,8,délicates,délicats,6,délicates,-10.518358,délicats,-12.810327,1
19,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont pointues . <eos>,8,pointues,pointus,6,pointues,-12.198398,pointus,-14.126733,1
20,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont rondes . <eos>,8,rondes,ronds,6,rondes,-10.975962,ronds,-11.801044,1
21,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont froides . <eos>,8,froides,froids,6,froides,-9.290945,froids,-14.2458,1
22,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont chaudes . <eos>,8,chaudes,chauds,6,chaudes,-10.378885,chauds,-13.328756,1
23,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont importantes . <eos>,8,importantes,importants,6,importantes,-9.599854,importants,-11.92582,1
24,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont courtes . <eos>,8,courtes,courts,6,courtes,-10.859226,courts,-12.831387,1
25,P_NOUN_6_ADJ_b,F,P,les chaises qui étaient là depuis hier sont dures . <eos>,8,dures,durs,6,dures,-11.092374,durs,-13.711265,1
