,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas achetée <eos>,9,achetée,acheté,7,M,achetée,-11.096425,acheté,-9.261528,0
1,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas brisée <eos>,9,brisée,brisé,7,M,brisée,-7.092168,brisé,-10.568497,1
2,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas cachée <eos>,9,cachée,caché,7,M,cachée,-7.816856,caché,-10.125706,1
3,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas cassée <eos>,9,cassée,cassé,7,M,cassée,-6.8803334,cassé,-10.574207,1
4,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas couverte <eos>,9,couverte,couvert,7,M,couverte,-6.842099,couvert,-10.998672,1
5,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas déformée <eos>,9,déformée,déformé,7,M,déformée,-9.052688,déformé,-10.9167795,1
6,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas fixée <eos>,9,fixée,fixé,7,M,fixée,-5.3905907,fixé,-8.006576,1
7,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas jetée <eos>,9,jetée,jeté,7,M,jetée,-8.229902,jeté,-11.6928425,1
8,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas laissée <eos>,9,laissée,laissé,7,M,laissée,-7.5961237,laissé,-9.51795,1
9,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.5952086,ouvert,-9.745214,1
10,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas perdue <eos>,9,perdue,perdu,7,M,perdue,-6.6850915,perdu,-9.4142685,1
11,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas réparée <eos>,9,réparée,réparé,7,M,réparée,-9.335824,réparé,-12.6580715,1
12,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas retirée <eos>,9,retirée,retiré,7,M,retirée,-7.886095,retiré,-9.665282,1
13,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas tombée <eos>,9,tombée,tombé,7,M,tombée,-8.506376,tombé,-9.5061245,1
14,S_NOUN_4_PASS_a,F,S,la gemme avec le bracelet n' est probablement pas utilisée <eos>,9,utilisée,utilisé,7,M,utilisée,-4.419194,utilisé,-6.437785,1
15,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas achetée <eos>,9,achetée,acheté,7,M,achetée,-9.160632,acheté,-13.583066,1
16,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas brisée <eos>,9,brisée,brisé,7,M,brisée,-6.497346,brisé,-10.474846,1
17,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas cachée <eos>,9,cachée,caché,7,M,cachée,-6.9093533,caché,-10.213032,1
18,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas cassée <eos>,9,cassée,cassé,7,M,cassée,-6.6273165,cassé,-11.065765,1
19,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas couverte <eos>,9,couverte,couvert,7,M,couverte,-7.0719786,couvert,-10.967144,1
20,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas déformée <eos>,9,déformée,déformé,7,M,déformée,-7.6103992,déformé,-11.036376,1
21,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas fixée <eos>,9,fixée,fixé,7,M,fixée,-4.8907456,fixé,-8.128742,1
22,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas jetée <eos>,9,jetée,jeté,7,M,jetée,-8.533443,jeté,-11.99544,1
23,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas laissée <eos>,9,laissée,laissé,7,M,laissée,-7.6586304,laissé,-10.239156,1
24,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas ouverte <eos>,9,ouverte,ouvert,7,M,ouverte,-6.3821373,ouvert,-10.260703,1
25,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas perdue <eos>,9,perdue,perdu,7,M,perdue,-6.5719576,perdu,-10.296017,1
26,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas réparée <eos>,9,réparée,réparé,7,M,réparée,-9.096458,réparé,-13.467197,1
27,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas retirée <eos>,9,retirée,retiré,7,M,retirée,-8.033419,retiré,-10.91475,1
28,S_NOUN_4_PASS_a,F,S,la gemme avec le miroir n' est probablement pas tombée <eos>,9,tombée,tombé,7,M,tombée,-8.190648,tombé,-9.571282,1
