,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,achetées,-7.272312,achetés,-9.7379265,1
1,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,brisées,-7.6315527,brisés,-15.054363,1
2,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,cachées,-5.7248254,cachés,-11.184792,1
3,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,cassées,-8.8779335,cassés,-12.132275,1
4,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.536308,couverts,-9.616623,1
5,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,déformées,-7.2542744,déformés,-13.357311,1
6,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,fixées,-7.4111614,fixés,-13.362395,1
7,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,jetées,-8.594204,jetés,-13.961587,1
8,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,laissées,-7.430283,laissés,-11.192012,1
9,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-7.9881706,ouverts,-12.404098,1
10,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,perdues,-9.003753,perdus,-12.7199545,1
11,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,réparées,-10.038564,réparés,-14.5333805,1
12,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement retirées <eos>,8,retirées,retirés,6,F,retirées,-8.648315,retirés,-11.280337,1
13,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement tombées <eos>,8,tombées,tombés,6,F,tombées,-9.672624,tombés,-12.309834,1
14,P_NOUN_3_PASS_b,F,P,les gemmes avec les chaises sont aussi probablement utilisées <eos>,8,utilisées,utilisés,6,F,utilisées,-3.055745,utilisés,-7.0268784,1
15,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement achetées <eos>,8,achetées,achetés,6,F,achetées,-6.6375794,achetés,-9.685064,1
16,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement brisées <eos>,8,brisées,brisés,6,F,brisées,-7.762145,brisés,-14.948386,1
17,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement cachées <eos>,8,cachées,cachés,6,F,cachées,-5.4111595,cachés,-9.797709,1
18,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement cassées <eos>,8,cassées,cassés,6,F,cassées,-8.89224,cassés,-12.236405,1
19,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement couvertes <eos>,8,couvertes,couverts,6,F,couvertes,-7.6006417,couverts,-10.716738,1
20,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement déformées <eos>,8,déformées,déformés,6,F,déformées,-7.446642,déformés,-14.124669,1
21,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement fixées <eos>,8,fixées,fixés,6,F,fixées,-7.242162,fixés,-13.675103,1
22,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement jetées <eos>,8,jetées,jetés,6,F,jetées,-7.4667,jetés,-12.546316,1
23,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement laissées <eos>,8,laissées,laissés,6,F,laissées,-7.48705,laissés,-11.2669,1
24,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement ouvertes <eos>,8,ouvertes,ouverts,6,F,ouvertes,-8.032945,ouverts,-12.628072,1
25,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement perdues <eos>,8,perdues,perdus,6,F,perdues,-8.116747,perdus,-12.261222,1
26,P_NOUN_3_PASS_b,F,P,les gemmes avec les poubelles sont aussi probablement réparées <eos>,8,réparées,réparés,6,F,réparées,-9.418346,réparés,-14.351228,1
