,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très verte <eos>,8,verte,vert,6,F,P,verte,-6.464223,vert,-9.537418,1
1,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très bleue <eos>,8,bleue,bleu,6,F,P,bleue,-7.7955694,bleu,-9.056748,1
2,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très noire <eos>,8,noire,noir,6,F,P,noire,-5.606354,noir,-8.840565,1
3,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très délicate <eos>,8,délicate,délicat,6,F,P,délicate,-5.5573444,délicat,-10.00548,1
4,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très pointue <eos>,8,pointue,pointu,6,F,P,pointue,-8.597471,pointu,-10.885297,1
5,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très ronde <eos>,8,ronde,rond,6,F,P,ronde,-9.349835,rond,-11.381048,1
6,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très froide <eos>,8,froide,froid,6,F,P,froide,-8.459284,froid,-11.620428,1
7,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très chaude <eos>,8,chaude,chaud,6,F,P,chaude,-6.6129026,chaud,-10.498528,1
8,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très importante <eos>,8,importante,important,6,F,P,importante,-3.033523,important,-6.822021,1
9,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très courte <eos>,8,courte,court,6,F,P,courte,-5.343583,court,-8.456147,1
10,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très dure <eos>,8,dure,dur,6,F,P,dure,-6.161854,dur,-8.162516,1
11,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très claire <eos>,8,claire,clair,6,F,P,claire,-5.5479746,clair,-8.3080225,1
12,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très intéressante <eos>,8,intéressante,intéressant,6,F,P,intéressante,-5.596037,intéressant,-8.645339,1
13,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très brillante <eos>,8,brillante,brillant,6,F,P,brillante,-4.9329066,brillant,-7.2531867,1
14,S_NOUN_3_ADJ_b,F,S,la gemme avec les gemmes est aussi très compliquée <eos>,8,compliquée,compliqué,6,F,P,compliquée,-7.668065,compliqué,-9.932746,1
15,S_NOUN_3_ADJ_b,F,S,la gemme avec les chaises est aussi très verte <eos>,8,verte,vert,6,F,P,verte,-6.876215,vert,-9.794494,1
16,S_NOUN_3_ADJ_b,F,S,la gemme avec les chaises est aussi très bleue <eos>,8,bleue,bleu,6,F,P,bleue,-8.112718,bleu,-8.925066,1
17,S_NOUN_3_ADJ_b,F,S,la gemme avec les chaises est aussi très noire <eos>,8,noire,noir,6,F,P,noire,-6.185763,noir,-8.999245,1
18,S_NOUN_3_ADJ_b,F,S,la gemme avec les chaises est aussi très délicate <eos>,8,délicate,délicat,6,F,P,délicate,-5.7459917,délicat,-9.216527,1
