,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont vertes <eos>,6,vertes,verts,4,M,S,vertes,-8.718591,verts,-7.9011893,0
1,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont bleues <eos>,6,bleues,bleus,4,M,S,bleues,-7.1798663,bleus,-7.426768,1
2,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont noires <eos>,6,noires,noirs,4,M,S,noires,-6.220418,noirs,-7.0964737,1
3,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont délicates <eos>,6,délicates,délicats,4,M,S,délicates,-10.205678,délicats,-10.93969,1
4,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont pointues <eos>,6,pointues,pointus,4,M,S,pointues,-9.346021,pointus,-9.624086,1
5,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont rondes <eos>,6,rondes,ronds,4,M,S,rondes,-8.5717325,ronds,-9.292792,1
6,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont froides <eos>,6,froides,froids,4,M,S,froides,-9.984307,froids,-12.821838,1
7,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont chaudes <eos>,6,chaudes,chauds,4,M,S,chaudes,-10.597458,chauds,-11.296968,1
8,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont importantes <eos>,6,importantes,importants,4,M,S,importantes,-8.362314,importants,-8.707721,1
9,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont courtes <eos>,6,courtes,courts,4,M,S,courtes,-8.057463,courts,-9.498417,1
10,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont dures <eos>,6,dures,durs,4,M,S,dures,-8.638698,durs,-9.541729,1
11,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont claires <eos>,6,claires,clairs,4,M,S,claires,-8.541469,clairs,-8.923909,1
12,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont intéressantes <eos>,6,intéressantes,intéressants,4,M,S,intéressantes,-9.83698,intéressants,-9.653277,0
13,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont brillantes <eos>,6,brillantes,brillants,4,M,S,brillantes,-9.3152485,brillants,-9.473551,1
14,P_NOUN_1_ADJ_a,F,P,les gemmes avec le bracelet sont compliquées <eos>,6,compliquées,compliqués,4,M,S,compliquées,-10.945801,compliqués,-10.381707,0
15,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont vertes <eos>,6,vertes,verts,4,M,S,vertes,-8.111328,verts,-9.276108,1
16,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont bleues <eos>,6,bleues,bleus,4,M,S,bleues,-7.434497,bleus,-8.819804,1
17,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont noires <eos>,6,noires,noirs,4,M,S,noires,-6.9320154,noirs,-8.878399,1
18,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont délicates <eos>,6,délicates,délicats,4,M,S,délicates,-9.979023,délicats,-12.210005,1
19,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont pointues <eos>,6,pointues,pointus,4,M,S,pointues,-10.575727,pointus,-11.746023,1
20,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont rondes <eos>,6,rondes,ronds,4,M,S,rondes,-9.284041,ronds,-10.508782,1
21,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont froides <eos>,6,froides,froids,4,M,S,froides,-10.090612,froids,-13.943939,1
22,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont chaudes <eos>,6,chaudes,chauds,4,M,S,chaudes,-10.9093075,chauds,-12.657661,1
23,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont importantes <eos>,6,importantes,importants,4,M,S,importantes,-7.564045,importants,-9.825144,1
24,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont courtes <eos>,6,courtes,courts,4,M,S,courtes,-8.168076,courts,-10.510504,1
25,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont dures <eos>,6,dures,durs,4,M,S,dures,-8.456417,durs,-10.790869,1
26,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont claires <eos>,6,claires,clairs,4,M,S,claires,-8.938663,clairs,-10.667046,1
27,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont intéressantes <eos>,6,intéressantes,intéressants,4,M,S,intéressantes,-8.245037,intéressants,-9.676243,1
28,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont brillantes <eos>,6,brillantes,brillants,4,M,S,brillantes,-9.29061,brillants,-10.986433,1
29,P_NOUN_1_ADJ_a,F,P,les gemmes avec le miroir sont compliquées <eos>,6,compliquées,compliqués,4,M,S,compliquées,-10.284031,compliqués,-11.513785,1
30,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont vertes <eos>,6,vertes,verts,4,M,S,vertes,-7.9182615,verts,-9.481866,1
31,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont bleues <eos>,6,bleues,bleus,4,M,S,bleues,-7.447692,bleus,-8.828338,1
32,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont noires <eos>,6,noires,noirs,4,M,S,noires,-6.1767473,noirs,-8.767449,1
33,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont délicates <eos>,6,délicates,délicats,4,M,S,délicates,-10.214269,délicats,-11.64444,1
34,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont pointues <eos>,6,pointues,pointus,4,M,S,pointues,-11.005316,pointus,-12.294891,1
35,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont rondes <eos>,6,rondes,ronds,4,M,S,rondes,-9.913933,ronds,-10.73577,1
36,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont froides <eos>,6,froides,froids,4,M,S,froides,-10.137338,froids,-14.233292,1
37,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont chaudes <eos>,6,chaudes,chauds,4,M,S,chaudes,-11.816345,chauds,-13.434963,1
38,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont importantes <eos>,6,importantes,importants,4,M,S,importantes,-8.0941105,importants,-10.2801485,1
39,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont courtes <eos>,6,courtes,courts,4,M,S,courtes,-8.810863,courts,-10.632481,1
40,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont dures <eos>,6,dures,durs,4,M,S,dures,-8.609722,durs,-10.157178,1
41,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont claires <eos>,6,claires,clairs,4,M,S,claires,-9.365174,clairs,-10.192829,1
42,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont intéressantes <eos>,6,intéressantes,intéressants,4,M,S,intéressantes,-9.016872,intéressants,-9.643706,1
43,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont brillantes <eos>,6,brillantes,brillants,4,M,S,brillantes,-10.049049,brillants,-11.471948,1
44,P_NOUN_1_ADJ_a,F,P,les gemmes avec le crayon sont compliquées <eos>,6,compliquées,compliqués,4,M,S,compliquées,-10.516495,compliqués,-11.696454,1
45,P_NOUN_1_ADJ_a,F,P,les gemmes avec le rideau sont vertes <eos>,6,vertes,verts,4,M,S,vertes,-7.838007,verts,-9.651833,1
46,P_NOUN_1_ADJ_a,F,P,les gemmes avec le rideau sont bleues <eos>,6,bleues,bleus,4,M,S,bleues,-7.7812786,bleus,-9.767991,1
47,P_NOUN_1_ADJ_a,F,P,les gemmes avec le rideau sont noires <eos>,6,noires,noirs,4,M,S,noires,-6.3346233,noirs,-9.677386,1
48,P_NOUN_1_ADJ_a,F,P,les gemmes avec le rideau sont délicates <eos>,6,délicates,délicats,4,M,S,délicates,-10.175108,délicats,-12.3684845,1
49,P_NOUN_1_ADJ_a,F,P,les gemmes avec le rideau sont pointues <eos>,6,pointues,pointus,4,M,S,pointues,-10.126588,pointus,-12.262835,1
50,P_NOUN_1_ADJ_a,F,P,les gemmes avec le rideau sont rondes <eos>,6,rondes,ronds,4,M,S,rondes,-9.792301,ronds,-11.674105,1
51,P_NOUN_1_ADJ_a,F,P,les gemmes avec le rideau sont froides <eos>,6,froides,froids,4,M,S,froides,-10.701315,froids,-13.743616,1
