,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas verte . <eos>,12,verte,vert,10,verte,-10.76118,vert,-10.916571,1
1,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas bleue . <eos>,12,bleue,bleu,10,bleue,-8.53291,bleu,-8.667212,1
2,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas noire . <eos>,12,noire,noir,10,noire,-7.6794596,noir,-9.351948,1
3,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas délicate . <eos>,12,délicate,délicat,10,délicate,-9.594588,délicat,-13.561167,1
4,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas pointue . <eos>,12,pointue,pointu,10,pointue,-11.461326,pointu,-11.79255,1
5,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas ronde . <eos>,12,ronde,rond,10,ronde,-9.419018,rond,-9.347831,0
6,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas froide . <eos>,12,froide,froid,10,froide,-9.821455,froid,-11.875828,1
7,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas chaude . <eos>,12,chaude,chaud,10,chaude,-10.106342,chaud,-11.21891,1
8,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas importante . <eos>,12,importante,important,10,importante,-8.653524,important,-10.722861,1
9,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas courte . <eos>,12,courte,court,10,courte,-10.4405775,court,-11.942142,1
10,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas dure . <eos>,12,dure,dur,10,dure,-9.655789,dur,-11.257183,1
11,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas claire . <eos>,12,claire,clair,10,claire,-4.919239,clair,-8.307114,1
12,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-9.707167,intéressant,-10.621987,1
13,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas brillante . <eos>,12,brillante,brillant,10,brillante,-6.6904774,brillant,-9.979297,1
14,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-10.314527,compliqué,-10.506683,1
15,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas verte . <eos>,12,verte,vert,10,verte,-11.110014,vert,-11.16799,1
16,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas bleue . <eos>,12,bleue,bleu,10,bleue,-9.361422,bleu,-10.216263,1
17,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas noire . <eos>,12,noire,noir,10,noire,-8.339569,noir,-10.179609,1
18,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas délicate . <eos>,12,délicate,délicat,10,délicate,-10.516104,délicat,-13.650497,1
19,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas pointue . <eos>,12,pointue,pointu,10,pointue,-12.213123,pointu,-11.922415,0
20,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas ronde . <eos>,12,ronde,rond,10,ronde,-9.733175,rond,-9.530975,0
21,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas froide . <eos>,12,froide,froid,10,froide,-9.611544,froid,-12.398869,1
22,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas chaude . <eos>,12,chaude,chaud,10,chaude,-9.521506,chaud,-11.605026,1
