,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas verte . <eos>,12,verte,vert,10,verte,-7.6008644,vert,-8.133471,1
1,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas bleue . <eos>,12,bleue,bleu,10,bleue,-8.676298,bleu,-8.91479,1
2,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas noire . <eos>,12,noire,noir,10,noire,-5.8592176,noir,-7.994851,1
3,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas délicate . <eos>,12,délicate,délicat,10,délicate,-11.06115,délicat,-13.102865,1
4,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas pointue . <eos>,12,pointue,pointu,10,pointue,-12.112116,pointu,-13.539593,1
5,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas ronde . <eos>,12,ronde,rond,10,ronde,-8.00259,rond,-8.778542,1
6,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas froide . <eos>,12,froide,froid,10,froide,-10.34699,froid,-11.534482,1
7,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas chaude . <eos>,12,chaude,chaud,10,chaude,-10.326658,chaud,-12.430595,1
8,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas importante . <eos>,12,importante,important,10,importante,-8.150666,important,-10.338535,1
9,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas courte . <eos>,12,courte,court,10,courte,-10.300877,court,-12.776529,1
10,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas dure . <eos>,12,dure,dur,10,dure,-10.236531,dur,-10.305039,1
11,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas claire . <eos>,12,claire,clair,10,claire,-5.0378923,clair,-7.97077,1
12,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-8.151846,intéressant,-11.078346,1
13,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas brillante . <eos>,12,brillante,brillant,10,brillante,-9.191044,brillant,-11.763812,1
14,S_NOUN_10_ADJ_c,F,S,la gemme près de moi que j' aime beaucoup n' est pas compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-10.560226,compliqué,-11.694574,1
15,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas verte . <eos>,12,verte,vert,10,verte,-8.383103,vert,-9.449383,1
16,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas bleue . <eos>,12,bleue,bleu,10,bleue,-9.569279,bleu,-10.507615,1
17,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas noire . <eos>,12,noire,noir,10,noire,-6.9189234,noir,-9.559541,1
18,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas délicate . <eos>,12,délicate,délicat,10,délicate,-11.492024,délicat,-12.971675,1
19,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas pointue . <eos>,12,pointue,pointu,10,pointue,-12.36478,pointu,-13.490116,1
20,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas ronde . <eos>,12,ronde,rond,10,ronde,-7.9157057,rond,-9.338872,1
21,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas froide . <eos>,12,froide,froid,10,froide,-10.133196,froid,-11.826134,1
22,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas chaude . <eos>,12,chaude,chaud,10,chaude,-10.417177,chaud,-12.761642,1
23,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas importante . <eos>,12,importante,important,10,importante,-8.200371,important,-10.232096,1
24,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas courte . <eos>,12,courte,court,10,courte,-9.824443,court,-11.607187,1
25,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas dure . <eos>,12,dure,dur,10,dure,-10.669514,dur,-11.180767,1
26,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas claire . <eos>,12,claire,clair,10,claire,-5.201544,clair,-8.159011,1
27,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-8.32884,intéressant,-10.9322195,1
28,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas brillante . <eos>,12,brillante,brillant,10,brillante,-9.8321085,brillant,-12.230761,1
29,S_NOUN_10_ADJ_c,F,S,la chaise près de moi que j' aime beaucoup n' est pas compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-10.375331,compliqué,-11.581376,1
30,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas verte . <eos>,12,verte,vert,10,verte,-7.906282,vert,-8.947105,1
31,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas bleue . <eos>,12,bleue,bleu,10,bleue,-9.618202,bleu,-9.812773,1
32,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas noire . <eos>,12,noire,noir,10,noire,-6.6223345,noir,-8.771479,1
33,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas délicate . <eos>,12,délicate,délicat,10,délicate,-11.975769,délicat,-13.568074,1
34,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas pointue . <eos>,12,pointue,pointu,10,pointue,-12.773849,pointu,-13.9166565,1
35,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas ronde . <eos>,12,ronde,rond,10,ronde,-8.265876,rond,-9.33251,1
36,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas froide . <eos>,12,froide,froid,10,froide,-9.575372,froid,-11.147262,1
37,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas chaude . <eos>,12,chaude,chaud,10,chaude,-9.387495,chaud,-11.600194,1
38,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas importante . <eos>,12,importante,important,10,importante,-8.151061,important,-10.315573,1
39,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas courte . <eos>,12,courte,court,10,courte,-10.268895,court,-12.098636,1
40,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas dure . <eos>,12,dure,dur,10,dure,-9.858776,dur,-10.289363,1
41,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas claire . <eos>,12,claire,clair,10,claire,-5.4552484,clair,-8.113539,1
42,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-8.697966,intéressant,-11.235956,1
43,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas brillante . <eos>,12,brillante,brillant,10,brillante,-9.634166,brillant,-12.292595,1
44,S_NOUN_10_ADJ_c,F,S,la poubelle près de moi que j' aime beaucoup n' est pas compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-10.771128,compliqué,-11.539394,1
45,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas verte . <eos>,12,verte,vert,10,verte,-7.6667466,vert,-8.465462,1
46,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas bleue . <eos>,12,bleue,bleu,10,bleue,-8.760084,bleu,-9.116225,1
47,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas noire . <eos>,12,noire,noir,10,noire,-6.074761,noir,-8.100743,1
48,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas délicate . <eos>,12,délicate,délicat,10,délicate,-11.479632,délicat,-13.742436,1
49,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas pointue . <eos>,12,pointue,pointu,10,pointue,-11.543924,pointu,-12.912796,1
50,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas ronde . <eos>,12,ronde,rond,10,ronde,-7.822418,rond,-8.793314,1
51,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas froide . <eos>,12,froide,froid,10,froide,-10.130919,froid,-11.638109,1
52,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas chaude . <eos>,12,chaude,chaud,10,chaude,-10.234898,chaud,-12.195744,1
53,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas importante . <eos>,12,importante,important,10,importante,-8.5986395,important,-10.784518,1
54,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas courte . <eos>,12,courte,court,10,courte,-9.497367,court,-11.369616,1
55,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas dure . <eos>,12,dure,dur,10,dure,-10.55561,dur,-11.045546,1
56,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas claire . <eos>,12,claire,clair,10,claire,-4.398244,clair,-7.340968,1
57,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas intéressante . <eos>,12,intéressante,intéressant,10,intéressante,-9.599928,intéressant,-12.042834,1
58,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas brillante . <eos>,12,brillante,brillant,10,brillante,-9.242326,brillant,-11.570746,1
59,S_NOUN_10_ADJ_c,F,S,la chemise près de moi que j' aime beaucoup n' est pas compliquée . <eos>,12,compliquée,compliqué,10,compliquée,-10.452709,compliqué,-12.068931,1
60,S_NOUN_10_ADJ_c,F,S,la recette près de moi que j' aime beaucoup n' est pas verte . <eos>,12,verte,vert,10,verte,-8.463478,vert,-9.007893,1
61,S_NOUN_10_ADJ_c,F,S,la recette près de moi que j' aime beaucoup n' est pas bleue . <eos>,12,bleue,bleu,10,bleue,-9.890944,bleu,-10.31844,1
62,S_NOUN_10_ADJ_c,F,S,la recette près de moi que j' aime beaucoup n' est pas noire . <eos>,12,noire,noir,10,noire,-7.3524895,noir,-9.053869,1
63,S_NOUN_10_ADJ_c,F,S,la recette près de moi que j' aime beaucoup n' est pas délicate . <eos>,12,délicate,délicat,10,délicate,-11.390031,délicat,-13.000709,1
64,S_NOUN_10_ADJ_c,F,S,la recette près de moi que j' aime beaucoup n' est pas pointue . <eos>,12,pointue,pointu,10,pointue,-13.077019,pointu,-14.608165,1
65,S_NOUN_10_ADJ_c,F,S,la recette près de moi que j' aime beaucoup n' est pas ronde . <eos>,12,ronde,rond,10,ronde,-8.371135,rond,-9.907828,1
