,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,M,achetées,-9.884805,achetés,-8.247959,0
1,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,M,brisées,-9.339042,brisés,-11.493912,1
2,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,M,cachées,-7.967626,cachés,-10.264604,1
3,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,M,cassées,-10.885689,cassés,-11.037807,1
4,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,M,couvertes,-8.874716,couverts,-9.053793,1
5,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,M,déformées,-9.57601,déformés,-12.290488,1
6,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,M,fixées,-6.934224,fixés,-9.848238,1
7,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,M,jetées,-8.957521,jetés,-10.884504,1
8,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,M,laissées,-8.21155,laissés,-10.061998,1
9,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,M,ouvertes,-7.4704366,ouverts,-9.855314,1
10,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,M,perdues,-7.3217115,perdus,-10.360115,1
11,P_NOUN_6_PASS_b,F,P,les gemmes avec les bracelets qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,M,réparées,-10.103886,réparés,-14.073908,1
