,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très verte . <eos>,11,verte,vert,9,verte,-9.771229,vert,-11.441092,1
1,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très bleue . <eos>,11,bleue,bleu,9,bleue,-12.69052,bleu,-13.39889,1
2,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très noire . <eos>,11,noire,noir,9,noire,-10.539355,noir,-12.980485,1
3,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très délicate . <eos>,11,délicate,délicat,9,délicate,-9.932575,délicat,-12.083008,1
4,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très pointue . <eos>,11,pointue,pointu,9,pointue,-8.512004,pointu,-11.978452,1
5,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très ronde . <eos>,11,ronde,rond,9,ronde,-9.473873,rond,-13.116503,1
6,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très froide . <eos>,11,froide,froid,9,froide,-7.790049,froid,-10.934948,1
7,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très chaude . <eos>,11,chaude,chaud,9,chaude,-8.512722,chaud,-11.003254,1
8,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très importante . <eos>,11,importante,important,9,importante,-4.0428677,important,-7.531822,1
9,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très courte . <eos>,11,courte,court,9,courte,-6.0832233,court,-9.572276,1
10,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très dure . <eos>,11,dure,dur,9,dure,-6.17316,dur,-7.0647435,1
11,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très claire . <eos>,11,claire,clair,9,claire,-4.294071,clair,-7.4684296,1
12,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très intéressante . <eos>,11,intéressante,intéressant,9,intéressante,-5.836444,intéressant,-9.187037,1
13,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très brillante . <eos>,11,brillante,brillant,9,brillante,-6.0162764,brillant,-9.326111,1
14,S_NOUN_9_ADJ_b,F,S,la gemme qui était là depuis hier n' est pas très compliquée . <eos>,11,compliquée,compliqué,9,compliquée,-8.5456295,compliqué,-10.848721,1
15,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très verte . <eos>,11,verte,vert,9,verte,-11.5932865,vert,-12.823395,1
16,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très bleue . <eos>,11,bleue,bleu,9,bleue,-13.628377,bleu,-13.37308,0
17,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très noire . <eos>,11,noire,noir,9,noire,-10.861511,noir,-12.807749,1
18,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très délicate . <eos>,11,délicate,délicat,9,délicate,-10.095005,délicat,-12.30393,1
19,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très pointue . <eos>,11,pointue,pointu,9,pointue,-10.360237,pointu,-11.594641,1
20,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très ronde . <eos>,11,ronde,rond,9,ronde,-9.07612,rond,-13.091504,1
21,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très froide . <eos>,11,froide,froid,9,froide,-7.2225137,froid,-10.8300495,1
22,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très chaude . <eos>,11,chaude,chaud,9,chaude,-8.226891,chaud,-10.736722,1
23,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très importante . <eos>,11,importante,important,9,importante,-4.9049587,important,-7.718878,1
24,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très courte . <eos>,11,courte,court,9,courte,-6.7073054,court,-9.484894,1
25,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très dure . <eos>,11,dure,dur,9,dure,-6.908784,dur,-8.694527,1
26,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très claire . <eos>,11,claire,clair,9,claire,-4.36363,clair,-7.738395,1
27,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très intéressante . <eos>,11,intéressante,intéressant,9,intéressante,-6.1109934,intéressant,-8.989062,1
28,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très brillante . <eos>,11,brillante,brillant,9,brillante,-5.7840967,brillant,-9.598643,1
29,S_NOUN_9_ADJ_b,F,S,la chaise qui était là depuis hier n' est pas très compliquée . <eos>,11,compliquée,compliqué,9,compliquée,-8.709547,compliqué,-11.261893,1
30,S_NOUN_9_ADJ_b,F,S,la poubelle qui était là depuis hier n' est pas très verte . <eos>,11,verte,vert,9,verte,-10.26904,vert,-12.50464,1
31,S_NOUN_9_ADJ_b,F,S,la poubelle qui était là depuis hier n' est pas très bleue . <eos>,11,bleue,bleu,9,bleue,-12.727253,bleu,-13.761391,1
32,S_NOUN_9_ADJ_b,F,S,la poubelle qui était là depuis hier n' est pas très noire . <eos>,11,noire,noir,9,noire,-10.476887,noir,-12.780348,1
