,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement achetée <eos>,8,achetée,acheté,6,F,achetée,-8.871315,acheté,-10.987794,1
1,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement brisée <eos>,8,brisée,brisé,6,F,brisée,-8.803026,brisé,-13.297615,1
2,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement cachée <eos>,8,cachée,caché,6,F,cachée,-7.835108,caché,-10.545336,1
3,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement cassée <eos>,8,cassée,cassé,6,F,cassée,-8.13942,cassé,-11.658412,1
4,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement couverte <eos>,8,couverte,couvert,6,F,couverte,-6.1490107,couvert,-11.422667,1
5,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement déformée <eos>,8,déformée,déformé,6,F,déformée,-8.387995,déformé,-11.694918,1
6,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement fixée <eos>,8,fixée,fixé,6,F,fixée,-7.3427105,fixé,-11.665827,1
7,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement jetée <eos>,8,jetée,jeté,6,F,jetée,-9.06673,jeté,-12.631367,1
8,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement laissée <eos>,8,laissée,laissé,6,F,laissée,-8.097357,laissé,-11.093703,1
9,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement ouverte <eos>,8,ouverte,ouvert,6,F,ouverte,-8.417416,ouvert,-12.688754,1
10,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement perdue <eos>,8,perdue,perdu,6,F,perdue,-7.422943,perdu,-11.9438505,1
11,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement réparée <eos>,8,réparée,réparé,6,F,réparée,-9.872915,réparé,-14.39481,1
12,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement retirée <eos>,8,retirée,retiré,6,F,retirée,-9.5239,retiré,-12.2653475,1
13,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement tombée <eos>,8,tombée,tombé,6,F,tombée,-8.270679,tombé,-10.135729,1
14,S_NOUN_3_PASS_b,F,S,la gemme avec la chaise est aussi probablement utilisée <eos>,8,utilisée,utilisé,6,F,utilisée,-2.4886205,utilisé,-5.946002,1
15,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement achetée <eos>,8,achetée,acheté,6,F,achetée,-7.883794,acheté,-10.657125,1
16,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement brisée <eos>,8,brisée,brisé,6,F,brisée,-8.695272,brisé,-14.357828,1
17,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement cachée <eos>,8,cachée,caché,6,F,cachée,-6.8360624,caché,-10.711048,1
18,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement cassée <eos>,8,cassée,cassé,6,F,cassée,-8.090728,cassé,-11.319893,1
19,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement couverte <eos>,8,couverte,couvert,6,F,couverte,-5.9894533,couvert,-10.171218,1
20,S_NOUN_3_PASS_b,F,S,la gemme avec la poubelle est aussi probablement déformée <eos>,8,déformée,déformé,6,F,déformée,-8.759413,déformé,-11.859088,1
