,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement achetées . <eos>,7,achetées,achetés,5,achetées,-6.922904,achetés,-9.389602,1
1,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement brisées . <eos>,7,brisées,brisés,5,brisées,-9.512342,brisés,-14.421074,1
2,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement cachées . <eos>,7,cachées,cachés,5,cachées,-6.6725974,cachés,-9.595625,1
3,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement cassées . <eos>,7,cassées,cassés,5,cassées,-9.404617,cassés,-11.536497,1
4,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement couvertes . <eos>,7,couvertes,couverts,5,couvertes,-7.607772,couverts,-11.000667,1
5,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement déformées . <eos>,7,déformées,déformés,5,déformées,-7.051438,déformés,-14.196175,1
6,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement fixées . <eos>,7,fixées,fixés,5,fixées,-8.794942,fixés,-12.319585,1
7,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement jetées . <eos>,7,jetées,jetés,5,jetées,-8.236507,jetés,-13.0353985,1
8,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement laissées . <eos>,7,laissées,laissés,5,laissées,-6.1342063,laissés,-10.776684,1
9,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-8.0067835,ouverts,-12.283624,1
10,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement perdues . <eos>,7,perdues,perdus,5,perdues,-6.8717566,perdus,-11.293851,1
11,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement réparées . <eos>,7,réparées,réparés,5,réparées,-11.77868,réparés,-15.90024,1
12,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement retirées . <eos>,7,retirées,retirés,5,retirées,-7.3483577,retirés,-10.620775,1
