,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement achetées . <eos>,7,achetées,achetés,5,achetées,-7.8729396,achetés,-10.069414,1
1,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement brisées . <eos>,7,brisées,brisés,5,brisées,-9.3578615,brisés,-13.10553,1
2,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement cachées . <eos>,7,cachées,cachés,5,cachées,-8.382594,cachés,-10.594232,1
3,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement cassées . <eos>,7,cassées,cassés,5,cassées,-9.865138,cassés,-10.179123,1
4,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement couvertes . <eos>,7,couvertes,couverts,5,couvertes,-8.174941,couverts,-11.460478,1
5,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement déformées . <eos>,7,déformées,déformés,5,déformées,-7.3410616,déformés,-13.629359,1
6,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement fixées . <eos>,7,fixées,fixés,5,fixées,-7.714198,fixés,-10.936999,1
7,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement jetées . <eos>,7,jetées,jetés,5,jetées,-9.467025,jetés,-12.930233,1
8,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement laissées . <eos>,7,laissées,laissés,5,laissées,-7.1157417,laissés,-10.795424,1
9,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-9.507097,ouverts,-11.645937,1
10,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement perdues . <eos>,7,perdues,perdus,5,perdues,-7.9406953,perdus,-10.814131,1
11,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement réparées . <eos>,7,réparées,réparés,5,réparées,-9.990812,réparés,-14.097665,1
12,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement retirées . <eos>,7,retirées,retirés,5,retirées,-8.87477,retirés,-10.271027,1
13,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement tombées . <eos>,7,tombées,tombés,5,tombées,-7.780775,tombés,-10.419264,1
14,P_NOUN_5_PASS_b,F,P,les gemmes qui étaient ici sont probablement utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-4.2920423,utilisés,-6.8662763,1
15,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement achetées . <eos>,7,achetées,achetés,5,achetées,-6.772592,achetés,-9.551447,1
16,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement brisées . <eos>,7,brisées,brisés,5,brisées,-8.2743025,brisés,-11.601042,1
17,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement cachées . <eos>,7,cachées,cachés,5,cachées,-7.4888906,cachés,-11.704784,1
18,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement cassées . <eos>,7,cassées,cassés,5,cassées,-8.681824,cassés,-9.758975,1
19,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement couvertes . <eos>,7,couvertes,couverts,5,couvertes,-7.5076246,couverts,-8.699806,1
20,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement déformées . <eos>,7,déformées,déformés,5,déformées,-9.115522,déformés,-14.114998,1
21,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement fixées . <eos>,7,fixées,fixés,5,fixées,-7.012171,fixés,-9.4199295,1
22,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement jetées . <eos>,7,jetées,jetés,5,jetées,-7.555174,jetés,-10.233059,1
23,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement laissées . <eos>,7,laissées,laissés,5,laissées,-7.7235823,laissés,-9.115564,1
24,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-6.0996633,ouverts,-10.784784,1
25,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement perdues . <eos>,7,perdues,perdus,5,perdues,-7.1833467,perdus,-9.269038,1
26,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement réparées . <eos>,7,réparées,réparés,5,réparées,-8.326021,réparés,-12.964397,1
27,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement retirées . <eos>,7,retirées,retirés,5,retirées,-7.7806573,retirés,-9.872427,1
28,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement tombées . <eos>,7,tombées,tombés,5,tombées,-8.33585,tombés,-10.567511,1
29,P_NOUN_5_PASS_b,F,P,les chaises qui étaient ici sont probablement utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-4.979486,utilisés,-7.4876037,1
30,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement achetées . <eos>,7,achetées,achetés,5,achetées,-6.6860895,achetés,-9.492655,1
31,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement brisées . <eos>,7,brisées,brisés,5,brisées,-7.2648726,brisés,-10.85744,1
32,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement cachées . <eos>,7,cachées,cachés,5,cachées,-6.8117,cachés,-9.180107,1
33,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement cassées . <eos>,7,cassées,cassés,5,cassées,-8.196308,cassés,-8.96326,1
34,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement couvertes . <eos>,7,couvertes,couverts,5,couvertes,-6.2628074,couverts,-9.313933,1
35,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement déformées . <eos>,7,déformées,déformés,5,déformées,-8.92009,déformés,-13.214514,1
36,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement fixées . <eos>,7,fixées,fixés,5,fixées,-7.4466677,fixés,-10.447236,1
37,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement jetées . <eos>,7,jetées,jetés,5,jetées,-6.0175323,jetés,-7.789546,1
38,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement laissées . <eos>,7,laissées,laissés,5,laissées,-7.501812,laissés,-8.341891,1
39,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-5.30923,ouverts,-10.880032,1
40,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement perdues . <eos>,7,perdues,perdus,5,perdues,-6.5716486,perdus,-9.685151,1
41,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement réparées . <eos>,7,réparées,réparés,5,réparées,-6.712124,réparés,-11.51866,1
42,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement retirées . <eos>,7,retirées,retirés,5,retirées,-7.220195,retirés,-8.987828,1
43,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement tombées . <eos>,7,tombées,tombés,5,tombées,-7.698201,tombés,-10.128654,1
44,P_NOUN_5_PASS_b,F,P,les poubelles qui étaient ici sont probablement utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-4.103625,utilisés,-6.8179326,1
45,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement achetées . <eos>,7,achetées,achetés,5,achetées,-7.8032413,achetés,-10.823515,1
46,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement brisées . <eos>,7,brisées,brisés,5,brisées,-8.790672,brisés,-12.507697,1
47,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement cachées . <eos>,7,cachées,cachés,5,cachées,-8.517227,cachés,-12.334695,1
48,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement cassées . <eos>,7,cassées,cassés,5,cassées,-8.918947,cassés,-9.648529,1
49,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement couvertes . <eos>,7,couvertes,couverts,5,couvertes,-6.6230893,couverts,-9.325443,1
50,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement déformées . <eos>,7,déformées,déformés,5,déformées,-8.122836,déformés,-13.2312765,1
51,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement fixées . <eos>,7,fixées,fixés,5,fixées,-7.1155033,fixés,-9.978754,1
52,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement jetées . <eos>,7,jetées,jetés,5,jetées,-7.6334515,jetés,-10.280572,1
53,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement laissées . <eos>,7,laissées,laissés,5,laissées,-8.312524,laissés,-10.062318,1
54,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-6.9925013,ouverts,-11.4697075,1
55,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement perdues . <eos>,7,perdues,perdus,5,perdues,-8.137478,perdus,-11.554752,1
56,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement réparées . <eos>,7,réparées,réparés,5,réparées,-9.137371,réparés,-14.069972,1
57,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement retirées . <eos>,7,retirées,retirés,5,retirées,-7.700702,retirés,-9.808703,1
58,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement tombées . <eos>,7,tombées,tombés,5,tombées,-7.541686,tombés,-10.144617,1
59,P_NOUN_5_PASS_b,F,P,les chemises qui étaient ici sont probablement utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-4.0480957,utilisés,-7.0616856,1
60,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement achetées . <eos>,7,achetées,achetés,5,achetées,-7.732522,achetés,-10.519783,1
61,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement brisées . <eos>,7,brisées,brisés,5,brisées,-9.30451,brisés,-14.124605,1
62,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement cachées . <eos>,7,cachées,cachés,5,cachées,-10.856681,cachés,-12.769104,1
63,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement cassées . <eos>,7,cassées,cassés,5,cassées,-10.9473095,cassés,-11.811777,1
64,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement couvertes . <eos>,7,couvertes,couverts,5,couvertes,-7.1556215,couverts,-8.549127,1
65,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement déformées . <eos>,7,déformées,déformés,5,déformées,-10.0897875,déformés,-15.190903,1
66,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement fixées . <eos>,7,fixées,fixés,5,fixées,-7.115103,fixés,-9.830358,1
67,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement jetées . <eos>,7,jetées,jetés,5,jetées,-11.8542595,jetés,-13.92872,1
68,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement laissées . <eos>,7,laissées,laissés,5,laissées,-8.881739,laissés,-11.65244,1
69,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement ouvertes . <eos>,7,ouvertes,ouverts,5,ouvertes,-9.013207,ouverts,-13.109449,1
70,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement perdues . <eos>,7,perdues,perdus,5,perdues,-6.933647,perdus,-9.764899,1
71,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement réparées . <eos>,7,réparées,réparés,5,réparées,-11.028469,réparés,-12.658632,1
72,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement retirées . <eos>,7,retirées,retirés,5,retirées,-9.077108,retirés,-10.645008,1
73,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement tombées . <eos>,7,tombées,tombés,5,tombées,-7.2309704,tombés,-11.7185955,1
74,P_NOUN_5_PASS_b,F,P,les recettes qui étaient ici sont probablement utilisées . <eos>,7,utilisées,utilisés,5,utilisées,-6.409274,utilisés,-9.139713,1
75,P_NOUN_5_PASS_b,F,P,les jupes qui étaient ici sont probablement achetées . <eos>,7,achetées,achetés,5,achetées,-8.168657,achetés,-10.621828,1
76,P_NOUN_5_PASS_b,F,P,les jupes qui étaient ici sont probablement brisées . <eos>,7,brisées,brisés,5,brisées,-8.464947,brisés,-12.014979,1
