,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très vertes <eos>,10,vertes,verts,8,M,S,vertes,-9.360361,verts,-9.53674,1
1,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-8.577944,bleus,-9.082266,1
2,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très noires <eos>,10,noires,noirs,8,M,S,noires,-8.283258,noirs,-10.065441,1
3,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-6.588763,délicats,-9.460873,1
4,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-8.615378,pointus,-9.960826,1
5,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-8.681781,ronds,-13.380646,1
6,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très froides <eos>,10,froides,froids,8,M,S,froides,-7.531943,froids,-11.935005,1
7,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-8.912313,chauds,-10.899185,1
8,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très importantes <eos>,10,importantes,importants,8,M,S,importantes,-5.8984194,importants,-8.870693,1
9,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.5703526,courts,-9.839117,1
10,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très dures <eos>,10,dures,durs,8,M,S,dures,-5.395936,durs,-8.215369,1
11,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très claires <eos>,10,claires,clairs,8,M,S,claires,-5.7755775,clairs,-8.235713,1
12,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.464175,intéressants,-9.570204,1
13,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-7.34377,brillants,-8.484022,1
14,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-7.184921,compliqués,-9.894342,1
15,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très vertes <eos>,10,vertes,verts,8,M,S,vertes,-8.375079,verts,-10.731356,1
16,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-8.531251,bleus,-9.214072,1
17,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très noires <eos>,10,noires,noirs,8,M,S,noires,-8.374865,noirs,-10.655897,1
18,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-6.6380796,délicats,-9.6214485,1
19,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-8.653553,pointus,-10.352439,1
20,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-8.533536,ronds,-13.395069,1
21,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très froides <eos>,10,froides,froids,8,M,S,froides,-7.4291105,froids,-11.931872,1
22,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-8.696729,chauds,-11.266937,1
23,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très importantes <eos>,10,importantes,importants,8,M,S,importantes,-5.726268,importants,-9.255339,1
24,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.3616824,courts,-9.951411,1
