,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très vertes <eos>,10,vertes,verts,8,M,S,vertes,-8.864483,verts,-9.029845,1
1,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-8.595338,bleus,-10.646337,1
2,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très noires <eos>,10,noires,noirs,8,M,S,noires,-7.1970377,noirs,-8.892769,1
3,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-10.092246,délicats,-10.245368,1
4,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-6.7124996,pointus,-10.422973,1
5,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-10.047249,ronds,-13.485712,1
6,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très froides <eos>,10,froides,froids,8,M,S,froides,-5.6051674,froids,-10.168161,1
7,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-8.384687,chauds,-9.828201,1
8,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très importantes <eos>,10,importantes,importants,8,M,S,importantes,-5.5869703,importants,-9.111624,1
9,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.3552384,courts,-8.371742,1
10,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très dures <eos>,10,dures,durs,8,M,S,dures,-5.1623864,durs,-7.7919164,1
11,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très claires <eos>,10,claires,clairs,8,M,S,claires,-6.299036,clairs,-8.283126,1
12,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-6.4810085,intéressants,-8.650833,1
13,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-6.1827526,brillants,-7.544715,1
14,P_NOUN_5_ADJ_c,F,P,les gemmes avec le bracelet qui étaient ici sont très compliquées <eos>,10,compliquées,compliqués,8,M,S,compliquées,-8.956426,compliqués,-11.628263,1
15,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très vertes <eos>,10,vertes,verts,8,M,S,vertes,-8.318577,verts,-10.13496,1
16,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très bleues <eos>,10,bleues,bleus,8,M,S,bleues,-8.017985,bleus,-10.567906,1
17,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très noires <eos>,10,noires,noirs,8,M,S,noires,-6.9280725,noirs,-8.534489,1
18,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très délicates <eos>,10,délicates,délicats,8,M,S,délicates,-9.216059,délicats,-10.396599,1
19,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très pointues <eos>,10,pointues,pointus,8,M,S,pointues,-6.579742,pointus,-10.503311,1
20,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très rondes <eos>,10,rondes,ronds,8,M,S,rondes,-9.610241,ronds,-13.174375,1
21,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très froides <eos>,10,froides,froids,8,M,S,froides,-5.0810356,froids,-9.730035,1
22,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très chaudes <eos>,10,chaudes,chauds,8,M,S,chaudes,-7.782327,chauds,-9.929882,1
23,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très importantes <eos>,10,importantes,importants,8,M,S,importantes,-5.48502,importants,-9.252222,1
24,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très courtes <eos>,10,courtes,courts,8,M,S,courtes,-6.090928,courts,-8.385507,1
25,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très dures <eos>,10,dures,durs,8,M,S,dures,-5.0137706,durs,-7.760924,1
26,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très claires <eos>,10,claires,clairs,8,M,S,claires,-5.948536,clairs,-8.122655,1
27,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très intéressantes <eos>,10,intéressantes,intéressants,8,M,S,intéressantes,-5.983424,intéressants,-8.97405,1
28,P_NOUN_5_ADJ_c,F,P,les gemmes avec le miroir qui étaient ici sont très brillantes <eos>,10,brillantes,brillants,8,M,S,brillantes,-5.5610065,brillants,-7.4928885,1
