,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi vertes . <eos>,9,vertes,verts,7,vertes,-9.090429,verts,-11.2044115,1
1,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi bleues . <eos>,9,bleues,bleus,7,bleues,-9.101225,bleus,-11.562677,1
2,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi noires . <eos>,9,noires,noirs,7,noires,-7.083572,noirs,-10.225941,1
3,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi délicates . <eos>,9,délicates,délicats,7,délicates,-10.1125555,délicats,-12.036629,1
4,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi pointues . <eos>,9,pointues,pointus,7,pointues,-10.371857,pointus,-13.055987,1
5,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi rondes . <eos>,9,rondes,ronds,7,rondes,-10.835412,ronds,-12.522251,1
6,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi froides . <eos>,9,froides,froids,7,froides,-8.412178,froids,-12.343184,1
7,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi chaudes . <eos>,9,chaudes,chauds,7,chaudes,-8.662904,chauds,-11.112024,1
8,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi importantes . <eos>,9,importantes,importants,7,importantes,-6.750751,importants,-9.5841255,1
9,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi courtes . <eos>,9,courtes,courts,7,courtes,-9.51317,courts,-11.256422,1
10,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi dures . <eos>,9,dures,durs,7,dures,-7.342502,durs,-11.146738,1
11,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi claires . <eos>,9,claires,clairs,7,claires,-7.509242,clairs,-10.986932,1
12,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-7.763159,intéressants,-9.02663,1
13,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi brillantes . <eos>,9,brillantes,brillants,7,brillantes,-8.706553,brillants,-11.165956,1
14,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-9.477236,compliqués,-11.599767,1
15,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi vertes . <eos>,9,vertes,verts,7,vertes,-8.4060955,verts,-12.459817,1
16,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi bleues . <eos>,9,bleues,bleus,7,bleues,-8.993465,bleus,-10.80601,1
17,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi noires . <eos>,9,noires,noirs,7,noires,-7.01949,noirs,-10.623457,1
18,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi délicates . <eos>,9,délicates,délicats,7,délicates,-9.411997,délicats,-11.942525,1
19,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi pointues . <eos>,9,pointues,pointus,7,pointues,-10.078481,pointus,-13.149678,1
