,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi vertes . <eos>,9,vertes,verts,7,vertes,-8.958503,verts,-14.274209,1
1,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi bleues . <eos>,9,bleues,bleus,7,bleues,-8.98905,bleus,-12.100191,1
2,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi noires . <eos>,9,noires,noirs,7,noires,-8.512472,noirs,-13.041142,1
3,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi délicates . <eos>,9,délicates,délicats,7,délicates,-9.300923,délicats,-13.227393,1
4,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi pointues . <eos>,9,pointues,pointus,7,pointues,-9.56437,pointus,-15.005182,1
5,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi rondes . <eos>,9,rondes,ronds,7,rondes,-11.94923,ronds,-15.164864,1
6,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi froides . <eos>,9,froides,froids,7,froides,-10.184084,froids,-15.88122,1
7,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi chaudes . <eos>,9,chaudes,chauds,7,chaudes,-10.680139,chauds,-14.224432,1
8,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi importantes . <eos>,9,importantes,importants,7,importantes,-6.3160257,importants,-10.575039,1
9,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi courtes . <eos>,9,courtes,courts,7,courtes,-9.997687,courts,-13.191738,1
10,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi dures . <eos>,9,dures,durs,7,dures,-9.065559,durs,-12.60209,1
11,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi claires . <eos>,9,claires,clairs,7,claires,-8.186489,clairs,-12.358305,1
12,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-8.486771,intéressants,-10.465267,1
13,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi brillantes . <eos>,9,brillantes,brillants,7,brillantes,-9.673399,brillants,-12.551987,1
14,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-10.54528,compliqués,-13.243061,1
15,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi vertes . <eos>,9,vertes,verts,7,vertes,-8.87612,verts,-14.102218,1
16,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi bleues . <eos>,9,bleues,bleus,7,bleues,-8.962019,bleus,-12.081622,1
17,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi noires . <eos>,9,noires,noirs,7,noires,-8.2229595,noirs,-13.212438,1
18,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi délicates . <eos>,9,délicates,délicats,7,délicates,-8.239435,délicats,-11.923214,1
19,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi pointues . <eos>,9,pointues,pointus,7,pointues,-10.156891,pointus,-14.7731285,1
20,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi rondes . <eos>,9,rondes,ronds,7,rondes,-10.735565,ronds,-14.495358,1
21,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi froides . <eos>,9,froides,froids,7,froides,-8.9973755,froids,-14.814731,1
22,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi chaudes . <eos>,9,chaudes,chauds,7,chaudes,-9.198915,chauds,-12.669554,1
23,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi importantes . <eos>,9,importantes,importants,7,importantes,-6.490254,importants,-10.635826,1
24,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi courtes . <eos>,9,courtes,courts,7,courtes,-9.123058,courts,-12.934525,1
25,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi dures . <eos>,9,dures,durs,7,dures,-9.477247,durs,-13.085008,1
26,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi claires . <eos>,9,claires,clairs,7,claires,-8.176643,clairs,-13.316446,1
27,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-8.343951,intéressants,-9.837261,1
