,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi vertes . <eos>,9,vertes,verts,7,vertes,-9.6532135,verts,-11.936728,1
1,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi bleues . <eos>,9,bleues,bleus,7,bleues,-10.382799,bleus,-11.831775,1
2,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi noires . <eos>,9,noires,noirs,7,noires,-10.429399,noirs,-11.773278,1
3,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi délicates . <eos>,9,délicates,délicats,7,délicates,-8.516062,délicats,-12.281813,1
4,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi pointues . <eos>,9,pointues,pointus,7,pointues,-11.096872,pointus,-13.785776,1
5,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi rondes . <eos>,9,rondes,ronds,7,rondes,-10.958849,ronds,-12.65384,1
6,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi froides . <eos>,9,froides,froids,7,froides,-8.678354,froids,-12.590686,1
7,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi chaudes . <eos>,9,chaudes,chauds,7,chaudes,-8.631783,chauds,-12.865057,1
8,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi importantes . <eos>,9,importantes,importants,7,importantes,-6.020421,importants,-8.757539,1
9,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi courtes . <eos>,9,courtes,courts,7,courtes,-11.067478,courts,-12.727858,1
10,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi dures . <eos>,9,dures,durs,7,dures,-9.325209,durs,-12.172953,1
11,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi claires . <eos>,9,claires,clairs,7,claires,-7.729804,clairs,-11.56475,1
12,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-6.8536816,intéressants,-9.277554,1
13,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi brillantes . <eos>,9,brillantes,brillants,7,brillantes,-8.084581,brillants,-12.216847,1
14,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-10.378803,compliqués,-13.421234,1
15,P_NOUN_7_ADJ_a,F,P,les chaises qui étaient là depuis hier sont aussi vertes . <eos>,9,vertes,verts,7,vertes,-10.84305,verts,-11.823328,1
