,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi vertes . <eos>,9,vertes,verts,7,vertes,-9.59126,verts,-11.59875,1
1,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi bleues . <eos>,9,bleues,bleus,7,bleues,-8.791615,bleus,-10.749986,1
2,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi noires . <eos>,9,noires,noirs,7,noires,-8.434489,noirs,-10.838784,1
3,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi délicates . <eos>,9,délicates,délicats,7,délicates,-10.032896,délicats,-14.336344,1
4,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi pointues . <eos>,9,pointues,pointus,7,pointues,-10.937266,pointus,-14.872399,1
5,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi rondes . <eos>,9,rondes,ronds,7,rondes,-12.608017,ronds,-13.958899,1
6,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi froides . <eos>,9,froides,froids,7,froides,-9.933946,froids,-13.012963,1
7,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi chaudes . <eos>,9,chaudes,chauds,7,chaudes,-10.387956,chauds,-12.983962,1
8,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi importantes . <eos>,9,importantes,importants,7,importantes,-7.836501,importants,-11.258933,1
9,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi courtes . <eos>,9,courtes,courts,7,courtes,-9.551255,courts,-14.70202,1
10,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi dures . <eos>,9,dures,durs,7,dures,-9.658073,durs,-12.657979,1
11,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi claires . <eos>,9,claires,clairs,7,claires,-9.216839,clairs,-11.914481,1
12,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi intéressantes . <eos>,9,intéressantes,intéressants,7,intéressantes,-8.211039,intéressants,-12.401662,1
13,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi brillantes . <eos>,9,brillantes,brillants,7,brillantes,-10.384262,brillants,-12.257061,1
14,P_NOUN_7_ADJ_a,F,P,les gemmes qui étaient là depuis hier sont aussi compliquées . <eos>,9,compliquées,compliqués,7,compliquées,-11.959569,compliqués,-14.734339,1
