,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,F,S,vertes,-11.754703,verts,-14.546271,1
1,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,F,S,bleues,-13.153236,bleus,-13.485811,1
2,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,F,S,noires,-10.685757,noirs,-13.751053,1
3,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,F,S,délicates,-11.915133,délicats,-14.992565,1
4,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins pointues <eos>,13,pointues,pointus,11,F,S,pointues,-10.291344,pointus,-13.027025,1
5,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins rondes <eos>,13,rondes,ronds,11,F,S,rondes,-11.114353,ronds,-14.312817,1
6,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins froides <eos>,13,froides,froids,11,F,S,froides,-11.4519005,froids,-16.510653,1
7,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins chaudes <eos>,13,chaudes,chauds,11,F,S,chaudes,-10.637115,chauds,-16.015162,1
8,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins importantes <eos>,13,importantes,importants,11,F,S,importantes,-9.438156,importants,-14.13316,1
9,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins courtes <eos>,13,courtes,courts,11,F,S,courtes,-10.0998535,courts,-13.220039,1
10,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins dures <eos>,13,dures,durs,11,F,S,dures,-10.852841,durs,-15.343255,1
11,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins claires <eos>,13,claires,clairs,11,F,S,claires,-11.189883,clairs,-15.486062,1
12,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins intéressantes <eos>,13,intéressantes,intéressants,11,F,S,intéressantes,-10.015436,intéressants,-15.159628,1
13,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins brillantes <eos>,13,brillantes,brillants,11,F,S,brillantes,-9.938536,brillants,-12.581609,1
14,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins compliquées <eos>,13,compliquées,compliqués,11,F,S,compliquées,-10.538199,compliqués,-16.593935,1
15,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,F,S,vertes,-11.291417,verts,-13.928306,1
16,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,F,S,bleues,-12.899497,bleus,-13.020511,1
