,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,F,S,vertes,-11.7495365,verts,-12.694782,1
1,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,F,S,bleues,-12.276153,bleus,-13.574982,1
2,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,F,S,noires,-9.369196,noirs,-10.095103,1
3,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,F,S,délicates,-14.309068,délicats,-14.106807,0
4,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins pointues <eos>,13,pointues,pointus,11,F,S,pointues,-12.402696,pointus,-13.534861,1
5,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins rondes <eos>,13,rondes,ronds,11,F,S,rondes,-14.483665,ronds,-13.585488,0
6,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins froides <eos>,13,froides,froids,11,F,S,froides,-9.108202,froids,-12.61373,1
7,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins chaudes <eos>,13,chaudes,chauds,11,F,S,chaudes,-11.694762,chauds,-13.255634,1
8,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins importantes <eos>,13,importantes,importants,11,F,S,importantes,-9.234272,importants,-11.90694,1
9,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins courtes <eos>,13,courtes,courts,11,F,S,courtes,-11.869073,courts,-12.765847,1
10,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins dures <eos>,13,dures,durs,11,F,S,dures,-10.132612,durs,-10.364161,1
11,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins claires <eos>,13,claires,clairs,11,F,S,claires,-9.365971,clairs,-11.539545,1
12,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins intéressantes <eos>,13,intéressantes,intéressants,11,F,S,intéressantes,-12.463333,intéressants,-13.007561,1
13,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins brillantes <eos>,13,brillantes,brillants,11,F,S,brillantes,-9.6485405,brillants,-12.4487295,1
14,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins compliquées <eos>,13,compliquées,compliqués,11,F,S,compliquées,-12.927525,compliqués,-15.647478,1
15,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,F,S,vertes,-12.342968,verts,-13.04384,1
16,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,F,S,bleues,-13.04398,bleus,-14.689305,1
17,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,F,S,noires,-9.575115,noirs,-10.552532,1
18,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,F,S,délicates,-14.357668,délicats,-14.322721,0
19,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins pointues <eos>,13,pointues,pointus,11,F,S,pointues,-12.823213,pointus,-13.859434,1
20,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins rondes <eos>,13,rondes,ronds,11,F,S,rondes,-14.287694,ronds,-13.515645,0
21,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins froides <eos>,13,froides,froids,11,F,S,froides,-9.222527,froids,-12.962992,1
22,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins chaudes <eos>,13,chaudes,chauds,11,F,S,chaudes,-11.796251,chauds,-14.025633,1
23,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins importantes <eos>,13,importantes,importants,11,F,S,importantes,-9.281591,importants,-11.717726,1
24,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins courtes <eos>,13,courtes,courts,11,F,S,courtes,-11.481524,courts,-12.453657,1
25,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins dures <eos>,13,dures,durs,11,F,S,dures,-11.396893,durs,-11.180674,0
26,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins claires <eos>,13,claires,clairs,11,F,S,claires,-9.345038,clairs,-11.933788,1
27,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins intéressantes <eos>,13,intéressantes,intéressants,11,F,S,intéressantes,-12.857462,intéressants,-13.3213415,1
