,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,F,S,vertes,-11.799686,verts,-13.247519,1
1,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,F,S,bleues,-14.491145,bleus,-13.834624,0
2,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,F,S,noires,-11.177526,noirs,-12.431902,1
3,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,F,S,délicates,-11.491792,délicats,-13.672889,1
4,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins pointues <eos>,13,pointues,pointus,11,F,S,pointues,-12.678999,pointus,-14.940222,1
5,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins rondes <eos>,13,rondes,ronds,11,F,S,rondes,-15.743277,ronds,-12.705369,0
6,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins froides <eos>,13,froides,froids,11,F,S,froides,-11.01597,froids,-13.051711,1
7,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins chaudes <eos>,13,chaudes,chauds,11,F,S,chaudes,-10.402142,chauds,-11.65851,1
8,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins importantes <eos>,13,importantes,importants,11,F,S,importantes,-9.624446,importants,-12.097822,1
9,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins courtes <eos>,13,courtes,courts,11,F,S,courtes,-11.525278,courts,-13.205882,1
10,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins dures <eos>,13,dures,durs,11,F,S,dures,-10.331257,durs,-13.988683,1
11,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins claires <eos>,13,claires,clairs,11,F,S,claires,-10.953511,clairs,-12.17091,1
12,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins intéressantes <eos>,13,intéressantes,intéressants,11,F,S,intéressantes,-11.414969,intéressants,-13.201103,1
13,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins brillantes <eos>,13,brillantes,brillants,11,F,S,brillantes,-11.697769,brillants,-12.077915,1
14,P_NOUN_8_ADJ_b,F,P,les gemmes avec la gemme que j' aime beaucoup est plus ou moins compliquées <eos>,13,compliquées,compliqués,11,F,S,compliquées,-12.484795,compliqués,-14.65153,1
15,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,F,S,vertes,-11.977597,verts,-13.427318,1
16,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,F,S,bleues,-14.55791,bleus,-13.791903,0
17,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,F,S,noires,-11.026022,noirs,-12.673807,1
18,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,F,S,délicates,-11.672401,délicats,-13.814966,1
19,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins pointues <eos>,13,pointues,pointus,11,F,S,pointues,-12.000424,pointus,-14.579119,1
20,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins rondes <eos>,13,rondes,ronds,11,F,S,rondes,-15.206591,ronds,-11.985466,0
21,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins froides <eos>,13,froides,froids,11,F,S,froides,-11.854792,froids,-13.890891,1
22,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins chaudes <eos>,13,chaudes,chauds,11,F,S,chaudes,-11.280066,chauds,-12.251917,1
23,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins importantes <eos>,13,importantes,importants,11,F,S,importantes,-10.112019,importants,-12.477716,1
24,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins courtes <eos>,13,courtes,courts,11,F,S,courtes,-11.248937,courts,-12.929409,1
25,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins dures <eos>,13,dures,durs,11,F,S,dures,-10.888892,durs,-14.166734,1
26,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins claires <eos>,13,claires,clairs,11,F,S,claires,-11.100504,clairs,-12.521671,1
27,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins intéressantes <eos>,13,intéressantes,intéressants,11,F,S,intéressantes,-11.560182,intéressants,-13.074355,1
28,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins brillantes <eos>,13,brillantes,brillants,11,F,S,brillantes,-12.282364,brillants,-12.695163,1
29,P_NOUN_8_ADJ_b,F,P,les gemmes avec la chaise que j' aime beaucoup est plus ou moins compliquées <eos>,13,compliquées,compliqués,11,F,S,compliquées,-12.091586,compliqués,-14.540982,1
30,P_NOUN_8_ADJ_b,F,P,les gemmes avec la poubelle que j' aime beaucoup est plus ou moins vertes <eos>,13,vertes,verts,11,F,S,vertes,-12.041921,verts,-13.4800415,1
31,P_NOUN_8_ADJ_b,F,P,les gemmes avec la poubelle que j' aime beaucoup est plus ou moins bleues <eos>,13,bleues,bleus,11,F,S,bleues,-14.721837,bleus,-13.985681,0
32,P_NOUN_8_ADJ_b,F,P,les gemmes avec la poubelle que j' aime beaucoup est plus ou moins noires <eos>,13,noires,noirs,11,F,S,noires,-11.14348,noirs,-12.525429,1
33,P_NOUN_8_ADJ_b,F,P,les gemmes avec la poubelle que j' aime beaucoup est plus ou moins délicates <eos>,13,délicates,délicats,11,F,S,délicates,-11.622244,délicats,-13.719463,1
