,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins achetées . <eos>,12,achetées,achetés,10,achetées,-9.081863,achetés,-9.6593685,1
1,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins brisées . <eos>,12,brisées,brisés,10,brisées,-6.334095,brisés,-11.194455,1
2,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins cachées . <eos>,12,cachées,cachés,10,cachées,-6.550379,cachés,-9.112554,1
3,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins cassées . <eos>,12,cassées,cassés,10,cassées,-8.466976,cassés,-12.071447,1
4,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins couvertes . <eos>,12,couvertes,couverts,10,couvertes,-8.610991,couverts,-8.778239,1
5,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins déformées . <eos>,12,déformées,déformés,10,déformées,-6.0775375,déformés,-8.764249,1
6,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins fixées . <eos>,12,fixées,fixés,10,fixées,-7.679996,fixés,-12.107652,1
7,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins jetées . <eos>,12,jetées,jetés,10,jetées,-9.564939,jetés,-11.641279,1
8,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins laissées . <eos>,12,laissées,laissés,10,laissées,-7.5913515,laissés,-11.484612,1
9,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins ouvertes . <eos>,12,ouvertes,ouverts,10,ouvertes,-4.9668646,ouverts,-10.348078,1
10,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins perdues . <eos>,12,perdues,perdus,10,perdues,-5.9342895,perdus,-11.082882,1
11,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins réparées . <eos>,12,réparées,réparés,10,réparées,-11.275942,réparés,-15.456998,1
12,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins retirées . <eos>,12,retirées,retirés,10,retirées,-7.886942,retirés,-10.776914,1
13,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins tombées . <eos>,12,tombées,tombés,10,tombées,-7.200082,tombés,-10.71028,1
14,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins utilisées . <eos>,12,utilisées,utilisés,10,utilisées,-5.2771626,utilisés,-8.962575,1
15,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins achetées . <eos>,12,achetées,achetés,10,achetées,-9.253572,achetés,-10.765903,1
16,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins brisées . <eos>,12,brisées,brisés,10,brisées,-6.676547,brisés,-10.945091,1
17,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins cachées . <eos>,12,cachées,cachés,10,cachées,-6.7558403,cachés,-9.550658,1
18,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins cassées . <eos>,12,cassées,cassés,10,cassées,-7.742545,cassés,-12.085068,1
19,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins couvertes . <eos>,12,couvertes,couverts,10,couvertes,-7.59026,couverts,-7.441638,0
20,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins déformées . <eos>,12,déformées,déformés,10,déformées,-7.0773377,déformés,-9.501984,1
21,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins fixées . <eos>,12,fixées,fixés,10,fixées,-8.429954,fixés,-12.6081295,1
22,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins jetées . <eos>,12,jetées,jetés,10,jetées,-7.911636,jetés,-11.063722,1
23,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins laissées . <eos>,12,laissées,laissés,10,laissées,-7.279106,laissés,-10.773937,1
24,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins ouvertes . <eos>,12,ouvertes,ouverts,10,ouvertes,-4.747672,ouverts,-9.908541,1
25,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins perdues . <eos>,12,perdues,perdus,10,perdues,-6.510585,perdus,-11.863543,1
26,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins réparées . <eos>,12,réparées,réparés,10,réparées,-9.3784275,réparés,-13.775883,1
27,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins retirées . <eos>,12,retirées,retirés,10,retirées,-7.926835,retirés,-11.646752,1
28,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins tombées . <eos>,12,tombées,tombés,10,tombées,-7.7997346,tombés,-11.0547285,1
29,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins utilisées . <eos>,12,utilisées,utilisés,10,utilisées,-5.2830467,utilisés,-9.136266,1
30,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins achetées . <eos>,12,achetées,achetés,10,achetées,-10.135808,achetés,-11.448995,1
31,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins brisées . <eos>,12,brisées,brisés,10,brisées,-5.8896265,brisés,-10.887245,1
32,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins cachées . <eos>,12,cachées,cachés,10,cachées,-6.5526476,cachés,-9.8000555,1
33,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins cassées . <eos>,12,cassées,cassés,10,cassées,-7.2148285,cassés,-11.298968,1
34,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins couvertes . <eos>,12,couvertes,couverts,10,couvertes,-7.158253,couverts,-7.7162805,1
35,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins déformées . <eos>,12,déformées,déformés,10,déformées,-7.166214,déformés,-9.261743,1
36,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins fixées . <eos>,12,fixées,fixés,10,fixées,-7.5495367,fixés,-13.273708,1
