,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins achetées . <eos>,12,achetées,achetés,10,achetées,-8.287317,achetés,-10.346598,1
1,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins brisées . <eos>,12,brisées,brisés,10,brisées,-7.38502,brisés,-12.384132,1
2,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins cachées . <eos>,12,cachées,cachés,10,cachées,-4.826193,cachés,-8.973791,1
3,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins cassées . <eos>,12,cassées,cassés,10,cassées,-9.44436,cassés,-11.52021,1
4,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins couvertes . <eos>,12,couvertes,couverts,10,couvertes,-9.2950115,couverts,-10.716031,1
5,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins déformées . <eos>,12,déformées,déformés,10,déformées,-6.7835484,déformés,-8.724089,1
6,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins fixées . <eos>,12,fixées,fixés,10,fixées,-8.86042,fixés,-12.878818,1
7,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins jetées . <eos>,12,jetées,jetés,10,jetées,-8.478172,jetés,-11.740617,1
8,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins laissées . <eos>,12,laissées,laissés,10,laissées,-8.938738,laissés,-11.566764,1
9,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins ouvertes . <eos>,12,ouvertes,ouverts,10,ouvertes,-6.5620303,ouverts,-11.488947,1
10,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins perdues . <eos>,12,perdues,perdus,10,perdues,-7.0761814,perdus,-9.739802,1
11,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins réparées . <eos>,12,réparées,réparés,10,réparées,-10.974851,réparés,-15.718106,1
12,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins retirées . <eos>,12,retirées,retirés,10,retirées,-8.025109,retirés,-9.6473875,1
13,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins tombées . <eos>,12,tombées,tombés,10,tombées,-7.726514,tombés,-10.435079,1
14,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins utilisées . <eos>,12,utilisées,utilisés,10,utilisées,-5.889044,utilisés,-9.024879,1
15,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins achetées . <eos>,12,achetées,achetés,10,achetées,-9.412825,achetés,-11.586387,1
16,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins brisées . <eos>,12,brisées,brisés,10,brisées,-7.545372,brisés,-11.793969,1
17,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins cachées . <eos>,12,cachées,cachés,10,cachées,-5.58259,cachés,-10.338562,1
18,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins cassées . <eos>,12,cassées,cassés,10,cassées,-8.378062,cassés,-11.063792,1
19,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins couvertes . <eos>,12,couvertes,couverts,10,couvertes,-8.29095,couverts,-9.710968,1
20,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins déformées . <eos>,12,déformées,déformés,10,déformées,-7.680932,déformés,-9.047527,1
21,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins fixées . <eos>,12,fixées,fixés,10,fixées,-9.092629,fixés,-12.103275,1
22,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins jetées . <eos>,12,jetées,jetés,10,jetées,-8.748224,jetés,-12.069118,1
23,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins laissées . <eos>,12,laissées,laissés,10,laissées,-9.960264,laissés,-11.530017,1
24,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins ouvertes . <eos>,12,ouvertes,ouverts,10,ouvertes,-4.355404,ouverts,-9.002198,1
25,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins perdues . <eos>,12,perdues,perdus,10,perdues,-8.825984,perdus,-10.535493,1
26,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins réparées . <eos>,12,réparées,réparés,10,réparées,-9.999906,réparés,-15.286129,1
27,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins retirées . <eos>,12,retirées,retirés,10,retirées,-8.203543,retirés,-11.2455435,1
28,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins tombées . <eos>,12,tombées,tombés,10,tombées,-9.42248,tombés,-13.491313,1
29,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins utilisées . <eos>,12,utilisées,utilisés,10,utilisées,-6.4453506,utilisés,-9.106151,1
30,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins achetées . <eos>,12,achetées,achetés,10,achetées,-9.626917,achetés,-12.2882185,1
31,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins brisées . <eos>,12,brisées,brisés,10,brisées,-8.2632065,brisés,-12.939472,1
32,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins cachées . <eos>,12,cachées,cachés,10,cachées,-5.372953,cachés,-9.116564,1
33,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins cassées . <eos>,12,cassées,cassés,10,cassées,-8.393153,cassés,-10.659309,1
34,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins couvertes . <eos>,12,couvertes,couverts,10,couvertes,-8.530471,couverts,-10.6817255,1
35,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins déformées . <eos>,12,déformées,déformés,10,déformées,-7.437604,déformés,-10.059793,1
36,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins fixées . <eos>,12,fixées,fixés,10,fixées,-8.244029,fixés,-12.205725,1
37,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins jetées . <eos>,12,jetées,jetés,10,jetées,-7.5148573,jetés,-10.9637575,1
38,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins laissées . <eos>,12,laissées,laissés,10,laissées,-8.956748,laissés,-11.241831,1
39,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins ouvertes . <eos>,12,ouvertes,ouverts,10,ouvertes,-5.173902,ouverts,-9.931715,1
40,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins perdues . <eos>,12,perdues,perdus,10,perdues,-8.376857,perdus,-11.185564,1
41,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins réparées . <eos>,12,réparées,réparés,10,réparées,-9.444308,réparés,-15.175333,1
42,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins retirées . <eos>,12,retirées,retirés,10,retirées,-7.9133472,retirés,-10.981053,1
43,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins tombées . <eos>,12,tombées,tombés,10,tombées,-8.349285,tombés,-12.002814,1
44,P_NOUN_10_PASS_a,F,P,les poubelles qui étaient près de moi hier sont plus ou moins utilisées . <eos>,12,utilisées,utilisés,10,utilisées,-5.6520543,utilisés,-8.793146,1
45,P_NOUN_10_PASS_a,F,P,les chemises qui étaient près de moi hier sont plus ou moins achetées . <eos>,12,achetées,achetés,10,achetées,-10.01217,achetés,-12.546975,1
46,P_NOUN_10_PASS_a,F,P,les chemises qui étaient près de moi hier sont plus ou moins brisées . <eos>,12,brisées,brisés,10,brisées,-8.386746,brisés,-12.87175,1
