,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins achetées . <eos>,12,achetées,achetés,10,achetées,-9.197901,achetés,-9.132165,0
1,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins brisées . <eos>,12,brisées,brisés,10,brisées,-9.010184,brisés,-11.400936,1
2,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins cachées . <eos>,12,cachées,cachés,10,cachées,-6.39535,cachés,-8.393347,1
3,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins cassées . <eos>,12,cassées,cassés,10,cassées,-8.908742,cassés,-9.821127,1
4,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins couvertes . <eos>,12,couvertes,couverts,10,couvertes,-9.539558,couverts,-9.697726,1
5,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins déformées . <eos>,12,déformées,déformés,10,déformées,-6.949348,déformés,-9.306699,1
6,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins fixées . <eos>,12,fixées,fixés,10,fixées,-9.678572,fixés,-11.246922,1
7,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins jetées . <eos>,12,jetées,jetés,10,jetées,-9.46607,jetés,-12.513323,1
8,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins laissées . <eos>,12,laissées,laissés,10,laissées,-8.971223,laissés,-11.591051,1
9,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins ouvertes . <eos>,12,ouvertes,ouverts,10,ouvertes,-7.217372,ouverts,-8.384289,1
10,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins perdues . <eos>,12,perdues,perdus,10,perdues,-7.175171,perdus,-10.403775,1
11,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins réparées . <eos>,12,réparées,réparés,10,réparées,-10.827136,réparés,-12.376924,1
12,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins retirées . <eos>,12,retirées,retirés,10,retirées,-7.15224,retirés,-10.598697,1
