,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins achetées . <eos>,12,achetées,achetés,10,achetées,-8.830955,achetés,-12.3477545,1
1,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins brisées . <eos>,12,brisées,brisés,10,brisées,-7.2768974,brisés,-11.655942,1
2,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins cachées . <eos>,12,cachées,cachés,10,cachées,-6.0865893,cachés,-10.580791,1
3,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins cassées . <eos>,12,cassées,cassés,10,cassées,-9.876022,cassés,-11.123606,1
4,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins couvertes . <eos>,12,couvertes,couverts,10,couvertes,-8.46443,couverts,-8.565428,1
5,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins déformées . <eos>,12,déformées,déformés,10,déformées,-6.186245,déformés,-10.148029,1
6,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins fixées . <eos>,12,fixées,fixés,10,fixées,-8.306808,fixés,-11.599335,1
7,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins jetées . <eos>,12,jetées,jetés,10,jetées,-9.257281,jetés,-14.473933,1
8,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins laissées . <eos>,12,laissées,laissés,10,laissées,-7.95644,laissés,-12.227851,1
9,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins ouvertes . <eos>,12,ouvertes,ouverts,10,ouvertes,-5.525936,ouverts,-10.35388,1
10,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins perdues . <eos>,12,perdues,perdus,10,perdues,-6.91562,perdus,-9.816156,1
11,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins réparées . <eos>,12,réparées,réparés,10,réparées,-9.745771,réparés,-12.860832,1
12,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins retirées . <eos>,12,retirées,retirés,10,retirées,-8.548751,retirés,-11.118253,1
13,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins tombées . <eos>,12,tombées,tombés,10,tombées,-7.6207914,tombés,-10.616938,1
14,P_NOUN_10_PASS_a,F,P,les gemmes qui étaient près de moi hier sont plus ou moins utilisées . <eos>,12,utilisées,utilisés,10,utilisées,-5.8907876,utilisés,-9.368612,1
15,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins achetées . <eos>,12,achetées,achetés,10,achetées,-8.74568,achetés,-12.426695,1
16,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins brisées . <eos>,12,brisées,brisés,10,brisées,-7.2724023,brisés,-11.556023,1
17,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins cachées . <eos>,12,cachées,cachés,10,cachées,-6.275474,cachés,-11.538462,1
18,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins cassées . <eos>,12,cassées,cassés,10,cassées,-9.588836,cassés,-11.05435,1
19,P_NOUN_10_PASS_a,F,P,les chaises qui étaient près de moi hier sont plus ou moins couvertes . <eos>,12,couvertes,couverts,10,couvertes,-7.281521,couverts,-6.8297377,0
