,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont achetées <eos>,9,achetées,achetés,7,F,achetées,-8.363858,achetés,-11.195266,1
1,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.243626,brisés,-13.697203,1
2,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont cachées <eos>,9,cachées,cachés,7,F,cachées,-6.9381084,cachés,-11.440255,1
3,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont cassées <eos>,9,cassées,cassés,7,F,cassées,-8.291008,cassés,-11.449755,1
4,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-5.6987786,couverts,-9.982732,1
5,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont déformées <eos>,9,déformées,déformés,7,F,déformées,-7.9379144,déformés,-13.368561,1
6,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont fixées <eos>,9,fixées,fixés,7,F,fixées,-5.245758,fixés,-10.122137,1
7,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.5293775,jetés,-11.142323,1
8,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.0063667,laissés,-11.010849,1
9,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.185156,ouverts,-11.751998,1
10,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont perdues <eos>,9,perdues,perdus,7,F,perdues,-6.7917395,perdus,-12.447522,1
11,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont réparées <eos>,9,réparées,réparés,7,F,réparées,-9.102716,réparés,-14.14153,1
12,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.677317,retirés,-11.201439,1
13,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont tombées <eos>,9,tombées,tombés,7,F,tombées,-6.781002,tombés,-11.070157,1
14,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.664174,utilisés,-7.7911224,1
15,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.9661484,achetés,-10.352587,1
16,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.515284,brisés,-13.396004,1
17,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont cachées <eos>,9,cachées,cachés,7,F,cachées,-6.5355377,cachés,-9.64175,1
18,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont cassées <eos>,9,cassées,cassés,7,F,cassées,-8.5121765,cassés,-10.459011,1
19,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-5.9611344,couverts,-9.842306,1
20,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.130535,déformés,-12.963875,1
21,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont fixées <eos>,9,fixées,fixés,7,F,fixées,-5.677947,fixés,-9.202674,1
22,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont jetées <eos>,9,jetées,jetés,7,F,jetées,-6.820633,jetés,-9.579253,1
23,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.09571,laissés,-9.676572,1
24,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.402584,ouverts,-11.032958,1
25,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont perdues <eos>,9,perdues,perdus,7,F,perdues,-6.1801214,perdus,-11.13847,1
26,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont réparées <eos>,9,réparées,réparés,7,F,réparées,-8.862606,réparés,-13.197647,1
