,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont achetées <eos>,9,achetées,achetés,7,F,achetées,-6.39348,achetés,-8.284983,1
1,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.376731,brisés,-11.00566,1
2,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.534725,cachés,-9.585442,1
3,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont cassées <eos>,9,cassées,cassés,7,F,cassées,-8.591239,cassés,-9.529315,1
4,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-6.6743345,couverts,-8.760085,1
5,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.218637,déformés,-11.495553,1
6,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.56174,fixés,-8.874485,1
7,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.7593775,jetés,-9.000723,1
8,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont laissées <eos>,9,laissées,laissés,7,F,laissées,-6.956815,laissés,-8.782068,1
9,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.1644993,ouverts,-9.380389,1
10,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont perdues <eos>,9,perdues,perdus,7,F,perdues,-6.7893457,perdus,-9.119298,1
11,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont réparées <eos>,9,réparées,réparés,7,F,réparées,-7.909136,réparés,-11.08079,1
12,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.9751654,retirés,-8.635325,1
13,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont tombées <eos>,9,tombées,tombés,7,F,tombées,-6.82534,tombés,-9.098583,1
14,P_NOUN_4_PASS_c,F,P,les gemmes avec les chaises qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.52569,utilisés,-5.76723,1
15,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont achetées <eos>,9,achetées,achetés,7,F,achetées,-6.142331,achetés,-8.033565,1
16,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.608378,brisés,-11.572891,1
17,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.561987,cachés,-9.127257,1
18,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont cassées <eos>,9,cassées,cassés,7,F,cassées,-8.368017,cassés,-9.457705,1
19,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-6.963418,couverts,-9.104521,1
20,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.458294,déformés,-11.99382,1
21,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.214389,fixés,-8.335387,1
22,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.1776276,jetés,-8.591894,1
23,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont laissées <eos>,9,laissées,laissés,7,F,laissées,-6.778042,laissés,-8.706739,1
24,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.4093747,ouverts,-9.67497,1
25,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont perdues <eos>,9,perdues,perdus,7,F,perdues,-6.7182846,perdus,-8.981123,1
26,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont réparées <eos>,9,réparées,réparés,7,F,réparées,-7.500894,réparés,-10.601554,1
27,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.7449627,retirés,-8.039856,1
28,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont tombées <eos>,9,tombées,tombés,7,F,tombées,-6.640665,tombés,-8.820822,1
29,P_NOUN_4_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.260996,utilisés,-5.3740425,1
30,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont achetées <eos>,9,achetées,achetés,7,F,achetées,-6.7340927,achetés,-8.603712,1
31,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.573559,brisés,-11.419787,1
32,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.6025553,cachés,-9.443635,1
33,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont cassées <eos>,9,cassées,cassés,7,F,cassées,-8.554947,cassés,-9.465692,1
34,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.008044,couverts,-9.296621,1
35,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.095923,déformés,-11.299867,1
36,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.6689186,fixés,-8.760077,1
37,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.6261005,jetés,-8.879008,1
38,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.229576,laissés,-9.110624,1
39,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.710723,ouverts,-9.777058,1
40,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont perdues <eos>,9,perdues,perdus,7,F,perdues,-6.9970903,perdus,-9.351108,1
41,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont réparées <eos>,9,réparées,réparés,7,F,réparées,-8.335375,réparés,-11.431548,1
42,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.9820027,retirés,-8.28603,1
43,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont tombées <eos>,9,tombées,tombés,7,F,tombées,-6.98215,tombés,-9.477618,1
44,P_NOUN_4_PASS_c,F,P,les gemmes avec les chemises qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.052713,utilisés,-5.280092,1
45,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont achetées <eos>,9,achetées,achetés,7,F,achetées,-6.20592,achetés,-8.541254,1
46,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont brisées <eos>,9,brisées,brisés,7,F,brisées,-9.362956,brisés,-12.676941,1
47,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont cachées <eos>,9,cachées,cachés,7,F,cachées,-8.359104,cachés,-10.299529,1
48,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont cassées <eos>,9,cassées,cassés,7,F,cassées,-9.425954,cassés,-10.363569,1
49,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-7.414206,couverts,-9.818813,1
50,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont déformées <eos>,9,déformées,déformés,7,F,déformées,-8.805859,déformés,-12.645821,1
51,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.6134124,fixés,-8.7940235,1
52,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont jetées <eos>,9,jetées,jetés,7,F,jetées,-8.310184,jetés,-10.03553,1
53,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.1559267,laissés,-9.594477,1
54,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.7625294,ouverts,-10.13261,1
55,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont perdues <eos>,9,perdues,perdus,7,F,perdues,-6.6779456,perdus,-9.605145,1
56,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont réparées <eos>,9,réparées,réparés,7,F,réparées,-8.777136,réparés,-12.065436,1
57,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont retirées <eos>,9,retirées,retirés,7,F,retirées,-7.2848454,retirés,-8.822802,1
58,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont tombées <eos>,9,tombées,tombés,7,F,tombées,-7.0114346,tombés,-9.90525,1
59,P_NOUN_4_PASS_c,F,P,les gemmes avec les recettes qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.287067,utilisés,-5.86626,1
60,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont achetées <eos>,9,achetées,achetés,7,F,achetées,-7.085452,achetés,-9.137101,1
61,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont brisées <eos>,9,brisées,brisés,7,F,brisées,-8.1144705,brisés,-10.803461,1
62,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont cachées <eos>,9,cachées,cachés,7,F,cachées,-7.4412785,cachés,-9.644986,1
63,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont cassées <eos>,9,cassées,cassés,7,F,cassées,-8.352418,cassés,-9.43543,1
64,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont couvertes <eos>,9,couvertes,couverts,7,F,couvertes,-6.7234883,couverts,-9.0973,1
65,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont déformées <eos>,9,déformées,déformés,7,F,déformées,-7.8724136,déformés,-11.037153,1
66,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont fixées <eos>,9,fixées,fixés,7,F,fixées,-6.074252,fixés,-8.555508,1
67,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont jetées <eos>,9,jetées,jetés,7,F,jetées,-7.8672304,jetés,-9.337284,1
68,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont laissées <eos>,9,laissées,laissés,7,F,laissées,-7.122549,laissés,-9.313754,1
69,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont ouvertes <eos>,9,ouvertes,ouverts,7,F,ouvertes,-6.135934,ouverts,-9.573313,1
70,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont perdues <eos>,9,perdues,perdus,7,F,perdues,-6.9226274,perdus,-9.442413,1
71,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont réparées <eos>,9,réparées,réparés,7,F,réparées,-8.087983,réparés,-11.432376,1
72,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont retirées <eos>,9,retirées,retirés,7,F,retirées,-6.6524563,retirés,-8.34069,1
73,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont tombées <eos>,9,tombées,tombés,7,F,tombées,-6.932102,tombés,-9.489486,1
74,P_NOUN_4_PASS_c,F,P,les gemmes avec les jupes qui étaient ici sont utilisées <eos>,9,utilisées,utilisés,7,F,utilisées,-3.2481413,utilisés,-5.6841717,1
