,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-9.491564,achetés,-10.667119,1
1,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.639088,brisés,-13.190514,1
2,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-8.4154,cachés,-10.401726,1
3,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-10.643581,cassés,-11.635322,1
4,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-7.240039,couverts,-9.115057,1
5,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-7.958322,déformés,-13.492378,1
6,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-6.6042128,fixés,-10.437081,1
7,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-10.577197,jetés,-11.041588,1
8,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-6.8727617,laissés,-10.9050045,1
9,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-7.6706147,ouverts,-10.65837,1
10,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-6.9926596,perdus,-9.572814,1
11,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.563592,réparés,-13.573425,1
12,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-6.5174074,retirés,-10.392182,1
13,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-7.6213675,tombés,-10.313272,1
14,P_NOUN_8_PASS_c,F,P,les gemmes avec les chaises qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-5.1290417,utilisés,-8.2013445,1
15,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-9.215331,achetés,-10.935717,1
16,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-8.962808,brisés,-12.830982,1
17,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-7.801367,cachés,-9.300001,1
18,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-10.1011095,cassés,-11.537455,1
19,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-6.6714325,couverts,-8.488029,1
20,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-7.360409,déformés,-12.896577,1
21,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-6.044268,fixés,-9.678129,1
22,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-9.358658,jetés,-10.055371,1
23,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-6.8985415,laissés,-10.149614,1
24,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,F,ouvertes,-7.681918,ouverts,-10.647547,1
25,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,F,perdues,-7.0748396,perdus,-9.817143,1
26,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,F,réparées,-8.471355,réparés,-13.258258,1
27,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,F,retirées,-6.122051,retirés,-9.085087,1
28,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,F,tombées,-7.272047,tombés,-9.941067,1
29,P_NOUN_8_PASS_c,F,P,les gemmes avec les poubelles qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,F,utilisées,-4.6203537,utilisés,-7.475255,1
30,P_NOUN_8_PASS_c,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,F,achetées,-9.064638,achetés,-10.529525,1
31,P_NOUN_8_PASS_c,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,F,brisées,-9.92102,brisés,-13.257622,1
32,P_NOUN_8_PASS_c,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,F,cachées,-8.573037,cachés,-10.35811,1
33,P_NOUN_8_PASS_c,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,F,cassées,-10.308068,cassés,-11.579107,1
34,P_NOUN_8_PASS_c,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,F,couvertes,-7.2262125,couverts,-8.764681,1
35,P_NOUN_8_PASS_c,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,F,déformées,-7.8674607,déformés,-13.534676,1
36,P_NOUN_8_PASS_c,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,F,fixées,-6.784811,fixés,-9.918948,1
37,P_NOUN_8_PASS_c,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,F,jetées,-10.534856,jetés,-10.555463,1
38,P_NOUN_8_PASS_c,F,P,les gemmes avec les chemises qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,F,laissées,-6.8775377,laissés,-10.483465,1
