,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,P,achetée,-9.052067,acheté,-10.715255,1
1,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,P,brisée,-7.49691,brisé,-11.411001,1
2,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement cachée <eos>,10,cachée,caché,8,F,P,cachée,-6.799148,caché,-9.571698,1
3,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,P,cassée,-8.0156555,cassé,-12.268751,1
4,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,P,couverte,-7.292604,couvert,-11.33569,1
5,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,P,déformée,-8.658966,déformé,-10.714906,1
6,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,P,fixée,-5.9961596,fixé,-9.585533,1
7,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,P,jetée,-7.831173,jeté,-12.066908,1
8,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,P,laissée,-7.5346503,laissé,-10.405167,1
9,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,P,ouverte,-8.245501,ouvert,-11.79276,1
10,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,P,perdue,-5.2562838,perdu,-10.195088,1
11,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,P,réparée,-11.560373,réparé,-15.594597,1
12,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,P,retirée,-7.9529457,retiré,-10.30793,1
13,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,P,tombée,-7.462344,tombé,-9.427805,1
14,S_NOUN_5_PASS_c,F,S,la gemme avec les gemmes près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,P,utilisée,-4.503195,utilisé,-7.2446556,1
15,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,P,achetée,-8.682598,acheté,-12.66619,1
16,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,P,brisée,-7.4675694,brisé,-11.495943,1
17,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement cachée <eos>,10,cachée,caché,8,F,P,cachée,-6.6962004,caché,-10.000423,1
18,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,P,cassée,-8.001742,cassé,-12.760609,1
19,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,P,couverte,-7.074382,couvert,-11.038491,1
20,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,P,déformée,-8.869574,déformé,-11.686768,1
21,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,P,fixée,-5.463888,fixé,-9.851969,1
22,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,P,jetée,-8.1246605,jeté,-12.06151,1
23,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,P,laissée,-7.7406483,laissé,-10.775871,1
24,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,P,ouverte,-7.6095357,ouvert,-10.994492,1
25,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,P,perdue,-5.4721932,perdu,-10.089474,1
26,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,P,réparée,-11.485778,réparé,-15.391847,1
27,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,P,retirée,-8.723902,retiré,-11.125045,1
28,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,P,tombée,-7.837329,tombé,-9.36928,1
29,S_NOUN_5_PASS_c,F,S,la gemme avec les chaises près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,P,utilisée,-5.4819818,utilisé,-8.2328,1
30,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,P,achetée,-8.596999,acheté,-12.644103,1
31,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,P,brisée,-6.749115,brisé,-11.015989,1
32,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement cachée <eos>,10,cachée,caché,8,F,P,cachée,-5.8438044,caché,-9.166292,1
33,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,P,cassée,-6.7629185,cassé,-11.301452,1
34,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,P,couverte,-7.105975,couvert,-11.195924,1
35,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,P,déformée,-8.058023,déformé,-11.008362,1
36,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,P,fixée,-5.2640963,fixé,-9.424374,1
37,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,P,jetée,-6.5100536,jeté,-10.867275,1
38,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,P,laissée,-6.9413586,laissé,-9.8896675,1
39,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,P,ouverte,-7.17671,ouvert,-10.805328,1
40,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,P,perdue,-5.252387,perdu,-9.8216305,1
41,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,P,réparée,-10.443321,réparé,-14.137043,1
42,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,P,retirée,-7.2323017,retiré,-9.556791,1
43,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,P,tombée,-7.238615,tombé,-8.723717,1
44,S_NOUN_5_PASS_c,F,S,la gemme avec les poubelles près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,P,utilisée,-4.6932573,utilisé,-7.2356434,1
45,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,P,achetée,-8.135514,acheté,-12.004166,1
46,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,P,brisée,-8.003176,brisé,-11.665327,1
47,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement cachée <eos>,10,cachée,caché,8,F,P,cachée,-7.1037292,caché,-10.008511,1
48,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,P,cassée,-8.043104,cassé,-12.066947,1
49,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,P,couverte,-7.525303,couvert,-11.025194,1
50,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,P,déformée,-8.425737,déformé,-10.904566,1
51,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,P,fixée,-6.034687,fixé,-9.943655,1
52,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,P,jetée,-8.299126,jeté,-11.953244,1
53,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,P,laissée,-7.5799513,laissé,-10.341396,1
54,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,P,ouverte,-8.134319,ouvert,-11.524504,1
55,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,P,perdue,-5.959053,perdu,-10.325837,1
56,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,P,réparée,-10.973299,réparé,-14.745159,1
57,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,P,retirée,-8.12641,retiré,-10.592551,1
58,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,P,tombée,-7.2843075,tombé,-8.973738,1
59,S_NOUN_5_PASS_c,F,S,la gemme avec les chemises près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,P,utilisée,-4.824949,utilisé,-7.157845,1
60,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,P,achetée,-7.3733387,acheté,-10.983897,1
61,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,P,brisée,-8.4015255,brisé,-12.30258,1
62,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement cachée <eos>,10,cachée,caché,8,F,P,cachée,-8.130643,caché,-10.243724,1
63,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,P,cassée,-8.214732,cassé,-12.153733,1
64,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,P,couverte,-7.2836637,couvert,-11.257669,1
65,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,P,déformée,-9.942665,déformé,-12.178873,1
66,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,P,fixée,-6.0896854,fixé,-9.902552,1
67,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,P,jetée,-7.7686696,jeté,-12.673031,1
68,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,P,laissée,-7.2180204,laissé,-10.309941,1
69,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,P,ouverte,-8.64632,ouvert,-11.984219,1
70,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,P,perdue,-5.181227,perdu,-10.08296,1
71,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,P,réparée,-11.804687,réparé,-14.945246,1
72,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,P,retirée,-7.908128,retiré,-10.50091,1
73,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,P,tombée,-7.3542995,tombé,-9.017137,1
74,S_NOUN_5_PASS_c,F,S,la gemme avec les recettes près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,P,utilisée,-4.595176,utilisé,-7.205137,1
75,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,P,achetée,-8.364591,acheté,-12.84105,1
76,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,P,brisée,-7.6025457,brisé,-11.198576,1
77,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement cachée <eos>,10,cachée,caché,8,F,P,cachée,-7.6537104,caché,-10.216981,1
78,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,P,cassée,-8.164089,cassé,-11.790314,1
79,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,P,couverte,-7.0796137,couvert,-11.069301,1
80,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,P,déformée,-7.817893,déformé,-10.184591,1
81,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,P,fixée,-6.034445,fixé,-9.71492,1
82,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,P,jetée,-8.732639,jeté,-12.53162,1
83,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,P,laissée,-7.458322,laissé,-10.268789,1
84,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,P,ouverte,-8.10778,ouvert,-11.66507,1
85,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,P,perdue,-6.4102354,perdu,-10.674046,1
86,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement réparée <eos>,10,réparée,réparé,8,F,P,réparée,-11.627191,réparé,-15.4063,1
87,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement retirée <eos>,10,retirée,retiré,8,F,P,retirée,-8.588562,retiré,-10.893663,1
88,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement tombée <eos>,10,tombée,tombé,8,F,P,tombée,-8.01543,tombé,-9.722095,1
89,S_NOUN_5_PASS_c,F,S,la gemme avec les jupes près de moi est probablement utilisée <eos>,10,utilisée,utilisé,8,F,P,utilisée,-5.0045214,utilisé,-7.4530125,1
90,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement achetée <eos>,10,achetée,acheté,8,F,P,achetée,-8.32327,acheté,-12.228055,1
91,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement brisée <eos>,10,brisée,brisé,8,F,P,brisée,-7.596123,brisé,-11.49007,1
92,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement cachée <eos>,10,cachée,caché,8,F,P,cachée,-7.9336596,caché,-10.402761,1
93,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement cassée <eos>,10,cassée,cassé,8,F,P,cassée,-7.7368345,cassé,-11.594705,1
94,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement couverte <eos>,10,couverte,couvert,8,F,P,couverte,-7.186179,couvert,-11.501506,1
95,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement déformée <eos>,10,déformée,déformé,8,F,P,déformée,-8.214932,déformé,-11.04523,1
96,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement fixée <eos>,10,fixée,fixé,8,F,P,fixée,-6.0141573,fixé,-9.459677,1
97,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement jetée <eos>,10,jetée,jeté,8,F,P,jetée,-7.861764,jeté,-12.242419,1
98,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement laissée <eos>,10,laissée,laissé,8,F,P,laissée,-7.184181,laissé,-10.116024,1
99,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement ouverte <eos>,10,ouverte,ouvert,8,F,P,ouverte,-8.34291,ouvert,-11.780968,1
100,S_NOUN_5_PASS_c,F,S,la gemme avec les colles près de moi est probablement perdue <eos>,10,perdue,perdu,8,F,P,perdue,-5.021761,perdu,-10.641792,1
