,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont achetées <eos>,6,achetées,achetés,4,F,achetées,-7.297653,achetés,-9.581422,1
1,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont brisées <eos>,6,brisées,brisés,4,F,brisées,-6.75181,brisés,-10.900421,1
2,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont cachées <eos>,6,cachées,cachés,4,F,cachées,-5.8889656,cachés,-9.837224,1
3,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont cassées <eos>,6,cassées,cassés,4,F,cassées,-7.6463346,cassés,-10.353305,1
4,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.3503284,couverts,-8.570207,1
5,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont déformées <eos>,6,déformées,déformés,4,F,déformées,-7.5713606,déformés,-11.677158,1
6,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont fixées <eos>,6,fixées,fixés,4,F,fixées,-6.1287923,fixés,-9.210892,1
7,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont jetées <eos>,6,jetées,jetés,4,F,jetées,-7.3850007,jetés,-10.718224,1
8,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont laissées <eos>,6,laissées,laissés,4,F,laissées,-7.9154787,laissés,-11.311493,1
9,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.316125,ouverts,-9.839746,1
10,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont perdues <eos>,6,perdues,perdus,4,F,perdues,-7.4115767,perdus,-10.517596,1
11,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont réparées <eos>,6,réparées,réparés,4,F,réparées,-8.918207,réparés,-13.178067,1
12,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont retirées <eos>,6,retirées,retirés,4,F,retirées,-7.395217,retirés,-9.204828,1
13,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont tombées <eos>,6,tombées,tombés,4,F,tombées,-7.053916,tombés,-10.908356,1
14,P_NOUN_1_PASS_a,F,P,les gemmes avec les chaises sont utilisées <eos>,6,utilisées,utilisés,4,F,utilisées,-3.7163565,utilisés,-7.1123238,1
15,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont achetées <eos>,6,achetées,achetés,4,F,achetées,-6.4571667,achetés,-9.808193,1
16,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont brisées <eos>,6,brisées,brisés,4,F,brisées,-6.8957233,brisés,-11.566283,1
17,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont cachées <eos>,6,cachées,cachés,4,F,cachées,-5.8430696,cachés,-8.90538,1
18,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont cassées <eos>,6,cassées,cassés,4,F,cassées,-8.03171,cassés,-10.637559,1
19,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont couvertes <eos>,6,couvertes,couverts,4,F,couvertes,-6.295566,couverts,-9.119943,1
20,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont déformées <eos>,6,déformées,déformés,4,F,déformées,-7.235924,déformés,-12.064414,1
21,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont fixées <eos>,6,fixées,fixés,4,F,fixées,-5.4033794,fixés,-8.815366,1
22,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont jetées <eos>,6,jetées,jetés,4,F,jetées,-5.7758646,jetés,-9.573711,1
23,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont laissées <eos>,6,laissées,laissés,4,F,laissées,-6.6560974,laissés,-10.352787,1
24,P_NOUN_1_PASS_a,F,P,les gemmes avec les poubelles sont ouvertes <eos>,6,ouvertes,ouverts,4,F,ouvertes,-6.8688836,ouverts,-10.543278,1
