,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,M,S,achetées,-9.122641,achetés,-9.201202,1
1,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,M,S,brisées,-10.049917,brisés,-12.441427,1
2,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,M,S,cachées,-5.666418,cachés,-7.4705973,1
3,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,M,S,cassées,-10.572201,cassés,-11.220518,1
4,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,M,S,couvertes,-9.018376,couverts,-9.649043,1
5,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,M,S,déformées,-9.254171,déformés,-12.431208,1
6,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,M,S,fixées,-7.790084,fixés,-9.409073,1
7,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,M,S,jetées,-8.770611,jetés,-9.875181,1
8,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,M,S,laissées,-7.0592356,laissés,-8.716592,1
9,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,M,S,ouvertes,-7.6837373,ouverts,-9.803764,1
10,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,M,S,perdues,-7.4116173,perdus,-9.614944,1
11,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,M,S,réparées,-11.3973465,réparés,-14.746538,1
12,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont retirées <eos>,11,retirées,retirés,9,M,S,retirées,-7.674636,retirés,-8.441773,1
13,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont tombées <eos>,11,tombées,tombés,9,M,S,tombées,-7.537698,tombés,-8.247307,1
14,P_NOUN_6_PASS_b,F,P,les gemmes avec le bracelet qui étaient là depuis hier sont utilisées <eos>,11,utilisées,utilisés,9,M,S,utilisées,-4.877043,utilisés,-6.8573017,1
15,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,M,S,achetées,-8.027452,achetés,-9.981216,1
16,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,M,S,brisées,-9.444388,brisés,-12.263928,1
17,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,M,S,cachées,-5.268205,cachés,-7.90943,1
18,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,M,S,cassées,-10.008732,cassés,-10.9291725,1
19,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,M,S,couvertes,-8.554077,couverts,-9.563915,1
20,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,M,S,déformées,-8.196142,déformés,-11.857782,1
21,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont fixées <eos>,11,fixées,fixés,9,M,S,fixées,-7.3006563,fixés,-9.444535,1
22,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont jetées <eos>,11,jetées,jetés,9,M,S,jetées,-8.4963875,jetés,-10.064082,1
23,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont laissées <eos>,11,laissées,laissés,9,M,S,laissées,-6.9462996,laissés,-9.326273,1
24,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont ouvertes <eos>,11,ouvertes,ouverts,9,M,S,ouvertes,-7.0852427,ouverts,-9.467804,1
25,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont perdues <eos>,11,perdues,perdus,9,M,S,perdues,-7.1589985,perdus,-9.605633,1
26,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont réparées <eos>,11,réparées,réparés,9,M,S,réparées,-10.493357,réparés,-14.450317,1
27,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont retirées <eos>,11,retirées,retirés,9,M,S,retirées,-7.2770834,retirés,-8.784034,1
28,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont tombées <eos>,11,tombées,tombés,9,M,S,tombées,-7.016752,tombés,-8.451988,1
29,P_NOUN_6_PASS_b,F,P,les gemmes avec le miroir qui étaient là depuis hier sont utilisées <eos>,11,utilisées,utilisés,9,M,S,utilisées,-4.7171345,utilisés,-7.106387,1
30,P_NOUN_6_PASS_b,F,P,les gemmes avec le crayon qui étaient là depuis hier sont achetées <eos>,11,achetées,achetés,9,M,S,achetées,-8.402678,achetés,-10.323051,1
31,P_NOUN_6_PASS_b,F,P,les gemmes avec le crayon qui étaient là depuis hier sont brisées <eos>,11,brisées,brisés,9,M,S,brisées,-10.629483,brisés,-13.412526,1
32,P_NOUN_6_PASS_b,F,P,les gemmes avec le crayon qui étaient là depuis hier sont cachées <eos>,11,cachées,cachés,9,M,S,cachées,-6.5802994,cachés,-8.983461,1
33,P_NOUN_6_PASS_b,F,P,les gemmes avec le crayon qui étaient là depuis hier sont cassées <eos>,11,cassées,cassés,9,M,S,cassées,-11.052603,cassés,-11.30743,1
34,P_NOUN_6_PASS_b,F,P,les gemmes avec le crayon qui étaient là depuis hier sont couvertes <eos>,11,couvertes,couverts,9,M,S,couvertes,-9.181647,couverts,-10.574157,1
35,P_NOUN_6_PASS_b,F,P,les gemmes avec le crayon qui étaient là depuis hier sont déformées <eos>,11,déformées,déformés,9,M,S,déformées,-9.144406,déformés,-12.495729,1
