,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très verte <eos>,12,verte,vert,10,F,P,verte,-6.576358,vert,-8.848959,1
1,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,F,P,bleue,-7.502597,bleu,-8.598857,1
2,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très noire <eos>,12,noire,noir,10,F,P,noire,-6.0160866,noir,-8.139013,1
3,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,F,P,délicate,-6.4242983,délicat,-11.475297,1
4,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,F,P,pointue,-8.209333,pointu,-10.039036,1
5,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,F,P,ronde,-9.962006,rond,-10.283801,1
6,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très froide <eos>,12,froide,froid,10,F,P,froide,-7.746479,froid,-13.142802,1
7,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,F,P,chaude,-7.091232,chaud,-11.245474,1
8,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très importante <eos>,12,importante,important,10,F,P,importante,-3.7202756,important,-7.4256525,1
9,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très courte <eos>,12,courte,court,10,F,P,courte,-5.52139,court,-8.7156515,1
10,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très dure <eos>,12,dure,dur,10,F,P,dure,-6.26198,dur,-7.8922997,1
11,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très claire <eos>,12,claire,clair,10,F,P,claire,-2.793299,clair,-8.001848,1
12,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-6.219348,intéressant,-9.057173,1
13,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,F,P,brillante,-4.972885,brillant,-7.476203,1
14,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-7.4231567,compliqué,-8.652538,1
15,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très verte <eos>,12,verte,vert,10,F,P,verte,-7.7879057,vert,-9.45076,1
16,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,F,P,bleue,-7.918081,bleu,-9.487209,1
17,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très noire <eos>,12,noire,noir,10,F,P,noire,-7.0824165,noir,-8.898152,1
18,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,F,P,délicate,-6.217949,délicat,-10.484843,1
19,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,F,P,pointue,-8.30283,pointu,-9.790879,1
20,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,F,P,ronde,-9.429468,rond,-9.975004,1
21,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très froide <eos>,12,froide,froid,10,F,P,froide,-8.056522,froid,-12.739335,1
22,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,F,P,chaude,-6.7390957,chaud,-11.193657,1
23,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très importante <eos>,12,importante,important,10,F,P,importante,-4.064329,important,-7.7653446,1
24,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très courte <eos>,12,courte,court,10,F,P,courte,-5.825578,court,-8.151098,1
25,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très dure <eos>,12,dure,dur,10,F,P,dure,-5.9617367,dur,-8.528333,1
26,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très claire <eos>,12,claire,clair,10,F,P,claire,-2.5647473,clair,-7.894378,1
27,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-6.1562524,intéressant,-9.5692425,1
28,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,F,P,brillante,-5.58854,brillant,-7.9003496,1
29,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-7.2263803,compliqué,-8.754314,1
30,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très verte <eos>,12,verte,vert,10,F,P,verte,-8.272266,vert,-10.283628,1
31,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,F,P,bleue,-8.792266,bleu,-10.375067,1
32,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très noire <eos>,12,noire,noir,10,F,P,noire,-7.960532,noir,-9.672227,1
33,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,F,P,délicate,-6.6899137,délicat,-11.212118,1
34,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,F,P,pointue,-8.761709,pointu,-10.682375,1
35,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.485345,rond,-10.510002,1
36,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très froide <eos>,12,froide,froid,10,F,P,froide,-6.770378,froid,-10.639859,1
37,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,F,P,chaude,-5.6515923,chaud,-9.496807,1
38,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très importante <eos>,12,importante,important,10,F,P,importante,-3.7512643,important,-7.3445883,1
39,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très courte <eos>,12,courte,court,10,F,P,courte,-6.0977526,court,-8.187892,1
40,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très dure <eos>,12,dure,dur,10,F,P,dure,-5.8256245,dur,-7.8377666,1
41,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très claire <eos>,12,claire,clair,10,F,P,claire,-2.9099429,clair,-8.714472,1
42,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-5.730878,intéressant,-9.042794,1
43,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,F,P,brillante,-5.6759243,brillant,-8.094919,1
44,S_NOUN_7_ADJ_c,F,S,la gemme avec les poubelles qui était ici n' est pas très compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-7.3925047,compliqué,-8.169151,1
45,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très verte <eos>,12,verte,vert,10,F,P,verte,-7.528668,vert,-8.8721485,1
46,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,F,P,bleue,-7.977417,bleu,-9.015426,1
47,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très noire <eos>,12,noire,noir,10,F,P,noire,-6.714837,noir,-8.502924,1
48,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,F,P,délicate,-5.8807993,délicat,-10.136507,1
49,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,F,P,pointue,-7.498722,pointu,-9.163996,1
50,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,F,P,ronde,-9.888226,rond,-9.96179,1
51,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très froide <eos>,12,froide,froid,10,F,P,froide,-8.176871,froid,-12.392487,1
52,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,F,P,chaude,-6.926701,chaud,-10.530964,1
53,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très importante <eos>,12,importante,important,10,F,P,importante,-4.3476324,important,-8.057361,1
54,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très courte <eos>,12,courte,court,10,F,P,courte,-5.905135,court,-8.134315,1
55,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très dure <eos>,12,dure,dur,10,F,P,dure,-5.4840517,dur,-8.031941,1
56,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très claire <eos>,12,claire,clair,10,F,P,claire,-2.7149236,clair,-7.709364,1
57,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-6.4827075,intéressant,-9.890992,1
58,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,F,P,brillante,-5.5100822,brillant,-7.6703863,1
59,S_NOUN_7_ADJ_c,F,S,la gemme avec les chemises qui était ici n' est pas très compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-7.1739273,compliqué,-8.398963,1
60,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très verte <eos>,12,verte,vert,10,F,P,verte,-9.382023,vert,-11.131327,1
61,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,F,P,bleue,-9.67893,bleu,-10.855323,1
62,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très noire <eos>,12,noire,noir,10,F,P,noire,-8.132198,noir,-9.812178,1
63,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,F,P,délicate,-6.216628,délicat,-10.467895,1
64,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,F,P,pointue,-9.672862,pointu,-11.078558,1
65,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.135413,rond,-10.84169,1
66,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très froide <eos>,12,froide,froid,10,F,P,froide,-7.710902,froid,-12.425043,1
67,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,F,P,chaude,-6.6983075,chaud,-10.267797,1
68,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très importante <eos>,12,importante,important,10,F,P,importante,-2.865358,important,-6.5532312,1
69,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très courte <eos>,12,courte,court,10,F,P,courte,-6.463569,court,-8.956596,1
70,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très dure <eos>,12,dure,dur,10,F,P,dure,-6.188965,dur,-8.157167,1
71,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très claire <eos>,12,claire,clair,10,F,P,claire,-2.8430934,clair,-8.982775,1
72,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-5.7027817,intéressant,-8.546867,1
73,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,F,P,brillante,-6.8600125,brillant,-8.878111,1
74,S_NOUN_7_ADJ_c,F,S,la gemme avec les recettes qui était ici n' est pas très compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-7.2019653,compliqué,-8.321424,1
75,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très verte <eos>,12,verte,vert,10,F,P,verte,-8.01883,vert,-9.293509,1
76,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,F,P,bleue,-7.637495,bleu,-9.108431,1
77,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très noire <eos>,12,noire,noir,10,F,P,noire,-6.250811,noir,-8.315549,1
78,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,F,P,délicate,-5.5529966,délicat,-9.943325,1
79,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,F,P,pointue,-8.052522,pointu,-9.300245,1
80,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.331432,rond,-9.68697,0
81,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très froide <eos>,12,froide,froid,10,F,P,froide,-8.137051,froid,-12.562368,1
82,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,F,P,chaude,-6.578564,chaud,-10.692724,1
83,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très importante <eos>,12,importante,important,10,F,P,importante,-4.5797224,important,-8.34879,1
84,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très courte <eos>,12,courte,court,10,F,P,courte,-5.788248,court,-8.054829,1
85,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très dure <eos>,12,dure,dur,10,F,P,dure,-6.1200213,dur,-9.170917,1
86,S_NOUN_7_ADJ_c,F,S,la gemme avec les jupes qui était ici n' est pas très claire <eos>,12,claire,clair,10,F,P,claire,-1.9614817,clair,-6.962111,1
