,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très verte <eos>,12,verte,vert,10,F,P,verte,-8.283346,vert,-10.655135,1
1,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,F,P,bleue,-10.11616,bleu,-11.645895,1
2,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très noire <eos>,12,noire,noir,10,F,P,noire,-9.413734,noir,-12.723018,1
3,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,F,P,délicate,-7.972055,délicat,-11.910801,1
4,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,F,P,pointue,-8.259893,pointu,-13.100463,1
5,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.055698,rond,-12.039175,1
6,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très froide <eos>,12,froide,froid,10,F,P,froide,-7.726843,froid,-11.853574,1
7,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,F,P,chaude,-8.096116,chaud,-11.53207,1
8,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très importante <eos>,12,importante,important,10,F,P,importante,-3.7626345,important,-7.9520836,1
9,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très courte <eos>,12,courte,court,10,F,P,courte,-6.3515773,court,-10.465099,1
10,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très dure <eos>,12,dure,dur,10,F,P,dure,-6.204649,dur,-8.019435,1
11,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très claire <eos>,12,claire,clair,10,F,P,claire,-2.5338001,clair,-7.05313,1
12,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-5.7488475,intéressant,-10.04674,1
13,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,F,P,brillante,-5.3324165,brillant,-8.734917,1
14,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très compliquée <eos>,12,compliquée,compliqué,10,F,P,compliquée,-7.829958,compliqué,-9.808437,1
15,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très verte <eos>,12,verte,vert,10,F,P,verte,-9.318789,vert,-11.890436,1
16,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,F,P,bleue,-10.980074,bleu,-12.566258,1
17,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très noire <eos>,12,noire,noir,10,F,P,noire,-9.9416485,noir,-13.227444,1
18,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,F,P,délicate,-8.06881,délicat,-11.381286,1
19,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,F,P,pointue,-8.126789,pointu,-12.06819,1
20,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,F,P,ronde,-8.538909,rond,-11.597289,1
21,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très froide <eos>,12,froide,froid,10,F,P,froide,-7.7366843,froid,-11.35305,1
22,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,F,P,chaude,-7.321875,chaud,-11.288744,1
23,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très importante <eos>,12,importante,important,10,F,P,importante,-4.0779743,important,-7.8960953,1
24,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très courte <eos>,12,courte,court,10,F,P,courte,-5.843134,court,-9.161183,1
25,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très dure <eos>,12,dure,dur,10,F,P,dure,-6.157828,dur,-8.483969,1
26,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très claire <eos>,12,claire,clair,10,F,P,claire,-2.5197227,clair,-6.807214,1
27,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très intéressante <eos>,12,intéressante,intéressant,10,F,P,intéressante,-6.0238466,intéressant,-9.6466675,1
28,S_NOUN_7_ADJ_c,F,S,la gemme avec les chaises qui était ici n' est pas très brillante <eos>,12,brillante,brillant,10,F,P,brillante,-5.456258,brillant,-8.843385,1
