,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très verte <eos>,12,verte,vert,10,F,P,verte,-7.8278346,vert,-9.815314,1
1,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très bleue <eos>,12,bleue,bleu,10,F,P,bleue,-10.529745,bleu,-10.621516,1
2,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très noire <eos>,12,noire,noir,10,F,P,noire,-5.8610244,noir,-10.451647,1
3,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très délicate <eos>,12,délicate,délicat,10,F,P,délicate,-7.7932,délicat,-10.772064,1
4,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très pointue <eos>,12,pointue,pointu,10,F,P,pointue,-10.024349,pointu,-13.959614,1
5,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très ronde <eos>,12,ronde,rond,10,F,P,ronde,-10.528846,rond,-14.23426,1
6,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très froide <eos>,12,froide,froid,10,F,P,froide,-6.402755,froid,-9.792088,1
7,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très chaude <eos>,12,chaude,chaud,10,F,P,chaude,-5.9753523,chaud,-9.325738,1
8,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très importante <eos>,12,importante,important,10,F,P,importante,-3.3684714,important,-7.88945,1
9,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très courte <eos>,12,courte,court,10,F,P,courte,-7.1899395,court,-8.979336,1
10,S_NOUN_7_ADJ_c,F,S,la gemme avec les gemmes qui était ici n' est pas très dure <eos>,12,dure,dur,10,F,P,dure,-5.7081547,dur,-8.460688,1
