,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-12.4416485,acheté,-11.450956,0
1,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-7.903665,brisé,-10.953682,1
2,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-6.127512,caché,-9.061222,1
3,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-8.001307,cassé,-12.740215,1
4,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-7.360918,couvert,-11.333176,1
5,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-9.287543,déformé,-10.637944,1
6,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-4.9267263,fixé,-9.326328,1
7,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-8.425374,jeté,-11.656944,1
8,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement laissée <eos>,10,laissée,laissé,8,M,P,laissée,-8.214724,laissé,-10.979796,1
9,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement ouverte <eos>,10,ouverte,ouvert,8,M,P,ouverte,-8.2626915,ouvert,-11.934822,1
10,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement perdue <eos>,10,perdue,perdu,8,M,P,perdue,-6.607661,perdu,-10.911578,1
11,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement réparée <eos>,10,réparée,réparé,8,M,P,réparée,-11.311358,réparé,-15.145679,1
12,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement retirée <eos>,10,retirée,retiré,8,M,P,retirée,-8.716224,retiré,-11.471794,1
13,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement tombée <eos>,10,tombée,tombé,8,M,P,tombée,-7.8888483,tombé,-8.96368,1
14,S_NOUN_5_PASS_b,F,S,la gemme avec les bracelets qui était ici est probablement utilisée <eos>,10,utilisée,utilisé,8,M,P,utilisée,-5.1836166,utilisé,-8.238652,1
15,S_NOUN_5_PASS_b,F,S,la gemme avec les miroirs qui était ici est probablement achetée <eos>,10,achetée,acheté,8,M,P,achetée,-10.300552,acheté,-13.791061,1
16,S_NOUN_5_PASS_b,F,S,la gemme avec les miroirs qui était ici est probablement brisée <eos>,10,brisée,brisé,8,M,P,brisée,-7.8670516,brisé,-11.092073,1
17,S_NOUN_5_PASS_b,F,S,la gemme avec les miroirs qui était ici est probablement cachée <eos>,10,cachée,caché,8,M,P,cachée,-6.888513,caché,-9.689169,1
18,S_NOUN_5_PASS_b,F,S,la gemme avec les miroirs qui était ici est probablement cassée <eos>,10,cassée,cassé,8,M,P,cassée,-8.398539,cassé,-13.108662,1
19,S_NOUN_5_PASS_b,F,S,la gemme avec les miroirs qui était ici est probablement couverte <eos>,10,couverte,couvert,8,M,P,couverte,-6.887183,couvert,-10.938004,1
20,S_NOUN_5_PASS_b,F,S,la gemme avec les miroirs qui était ici est probablement déformée <eos>,10,déformée,déformé,8,M,P,déformée,-9.119848,déformé,-10.553987,1
21,S_NOUN_5_PASS_b,F,S,la gemme avec les miroirs qui était ici est probablement fixée <eos>,10,fixée,fixé,8,M,P,fixée,-5.342187,fixé,-8.871275,1
22,S_NOUN_5_PASS_b,F,S,la gemme avec les miroirs qui était ici est probablement jetée <eos>,10,jetée,jeté,8,M,P,jetée,-8.347092,jeté,-12.025634,1
